,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.5407
2000-09-29,4.0920
2000-10-31,3.0468
2000-11-30,1.4452
2000-12-29,1.8529
2001-01-31,1.7428
2001-02-28,1.4426
2001-03-30,0.8287
2001-04-30,0.7632
2001-05-31,0.6796
2001-06-29,0.3769
2001-07-31,0.4291
2001-08-31,0.5073
2001-09-28,0.4968
2001-10-31,0.5120
2001-11-30,0.5221
2001-12-31,0.7828
2002-01-31,0.8987
2002-02-28,0.5964
2002-03-29,0
2002-04-30,1.0737
2002-05-31,0.9420
2002-06-28,0.7519
2002-07-31,0.6263
2002-08-30,0.6399
2002-09-30,0.6690
2002-10-31,0.7277
2002-11-29,0.7562
2002-12-31,0.6925
2003-01-31,0.7827
2003-02-28,0.8444
2003-03-31,0.8940
2003-04-30,1.1494
2003-05-30,1.2219
2003-06-30,1.1238
2003-07-31,1.1552
2003-08-29,1.1872
2003-09-30,1.1178
2003-10-31,1.4619
2003-11-28,1.4144
2003-12-31,1.5073
2004-01-30,1.8200
2004-02-27,1.4503
2004-03-31,1.3920
2004-04-30,1.4702
2004-05-31,0
2004-06-30,1.5927
2004-07-30,1.4632
2004-08-31,1.4003
2004-09-30,1.3453
2004-10-29,1.1501
2004-11-30,1.2237
2004-12-31,1.2122
2005-01-31,1.2288
2005-02-28,1.1258
2005-03-31,0.8094
2005-04-29,0.8144
2005-05-31,0.9602
2005-06-30,0.8342
2005-07-29,1.0838
2005-08-31,0.9778
2005-09-30,0.8840
2005-10-31,0.7439
2005-11-30,0.7860
2005-12-30,0.8072
2006-01-31,1.2107
2006-02-28,1.0661
2006-03-31,1.1147
2006-04-28,1.1588
2006-05-31,0.9355
2006-06-30,1.0119
2006-07-31,1.0002
2006-08-31,1.0639
2006-09-29,1.1525
2006-10-31,1.2989
2006-11-30,1.1763
2006-12-29,1.1079
2007-01-31,1.3126
2007-02-28,1.2258
2007-03-30,1.3869
2007-04-30,1.3789
2007-05-31,1.4758
2007-06-29,1.3460
2007-07-31,1.2875
2007-08-31,1.2168
2007-09-28,1.3360
2007-10-31,1.3915
2007-11-30,1.3446
2007-12-31,1.4094
2008-01-31,0.9537
2008-02-29,0.9858
2008-03-31,0.9130
2008-04-30,0.9981
2008-05-30,0.9919
2008-06-30,1.0045
2008-07-31,1.0172
2008-08-29,0.9105
2008-09-30,0.7266
2008-10-31,0.5733
2008-11-28,0.6843
2008-12-31,0.6398
2009-01-30,0.6701
2009-02-27,0.5466
2009-03-31,0.5932
2009-04-30,0.6934
2009-05-29,0.6205
2009-06-30,0.8264
2009-07-31,1.0402
2009-08-31,1.3087
2009-09-30,1.5012
2009-10-30,1.4987
2009-11-30,1.4368
2009-12-31,1.9129
2010-01-29,1.4999
2010-02-26,1.3392
2010-03-31,1.4159
2010-04-30,1.4594
2010-05-31,0
2010-06-30,1.1893
2010-07-30,1.1184
2010-08-31,1.0175
2010-09-30,1.1438
2010-10-29,1.1928
2010-11-30,1.3051
2010-12-31,1.1772
2011-01-31,1.0839
2011-02-28,1.1802
2011-03-31,1.2255
2011-04-29,1.5061
2011-05-31,1.5797
2011-06-30,1.4011
2011-07-29,1.2129
2011-08-31,1.0460
2011-09-30,0.9512
2011-10-31,1.0481
2011-11-30,1.0013
2011-12-30,0.9057
2012-01-31,0.9928
2012-02-29,0.9171
2012-03-30,1.0177
2012-04-30,0.9001
