,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8066
2000-09-29,0.9113
2000-10-31,0.7920
2000-11-30,0.8390
2000-12-29,0.9403
2001-01-31,1.0264
2001-02-28,1.5527
2001-03-30,1.7612
2001-04-30,1.7202
2001-05-31,1.8687
2001-06-29,1.8955
2001-07-31,2.1503
2001-08-31,2.3356
2001-09-28,2.1069
2001-10-31,1.7991
2001-11-30,1.8880
2001-12-31,1.8657
2002-01-31,1.8348
2002-02-28,1.8764
2002-03-29,0
2002-04-30,1.2113
2002-05-31,1.3198
2002-06-28,1.2003
2002-07-31,1.2373
2002-08-30,1.2986
2002-09-30,1.0380
2002-10-31,1.0558
2002-11-29,0.8289
2002-12-31,0.9162
2003-01-31,0.9493
2003-02-28,0.8948
2003-03-31,0.9876
2003-04-30,0.8166
2003-05-30,0.8611
2003-06-30,0.8493
2003-07-31,1.0104
2003-08-29,1.3882
2003-09-30,1.1495
2003-10-31,1.1518
2003-11-28,1.5273
2003-12-31,1.3509
2004-01-30,1.4096
2004-02-27,1.4211
2004-03-31,1.2113
2004-04-30,1.0420
2004-05-31,0
2004-06-30,1.1733
2004-07-30,1.1079
2004-08-31,0.9927
2004-09-30,0.9675
2004-10-29,0.8470
2004-11-30,0.8090
2004-12-31,0.9458
2005-01-31,1.0328
2005-02-28,1.1716
2005-03-31,1.0994
2005-04-29,1.0414
2005-05-31,1.0351
2005-06-30,1.2407
2005-07-29,1.2315
2005-08-31,1.0904
2005-09-30,0.9945
2005-10-31,1.0646
2005-11-30,1.0341
2005-12-30,0.9850
2006-01-31,1.0055
2006-02-28,0.9064
2006-03-31,0.7610
2006-04-28,0.7844
2006-05-31,0.8237
2006-06-30,0.9930
2006-07-31,0.9953
2006-08-31,0.8952
2006-09-29,0.9176
2006-10-31,0.8751
2006-11-30,0.9723
2006-12-29,1.0952
2007-01-31,1.1217
2007-02-28,0.9822
2007-03-30,0.9209
2007-04-30,0.9779
2007-05-31,1.0820
2007-06-29,1.1114
2007-07-31,0.9448
2007-08-31,0.8674
2007-09-28,0.9151
2007-10-31,0.8999
2007-11-30,0.8421
2007-12-31,0.9076
2008-01-31,0.9028
2008-02-29,0.8340
2008-03-31,0.9318
2008-04-30,0.9939
2008-05-30,1.2397
2008-06-30,1.0991
2008-07-31,1.1076
2008-08-29,1.2777
2008-09-30,1.2493
2008-10-31,1.1280
2008-11-28,1.0345
2008-12-31,1.1725
2009-01-30,0.9981
2009-02-27,0.7993
2009-03-31,0.8329
2009-04-30,0.6883
2009-05-29,0.6041
2009-06-30,0.7341
2009-07-31,0.8995
2009-08-31,1.0168
2009-09-30,0.8977
2009-10-30,0.8975
2009-11-30,0.9676
2009-12-31,1.1949
2010-01-29,1.3822
2010-02-26,1.1903
2010-03-31,1.2028
2010-04-30,1.0907
2010-05-31,0
2010-06-30,0.9299
2010-07-30,0.8366
2010-08-31,0.6803
2010-09-30,0.6340
2010-10-29,0.5262
2010-11-30,0.6214
2010-12-31,0.7242
2011-01-31,0.7210
2011-02-28,0.9087
2011-03-31,1.0901
2011-04-29,1.2231
2011-05-31,1.1849
2011-06-30,1.2571
2011-07-29,1.1271
2011-08-31,1.2165
2011-09-30,1.0527
2011-10-31,1.2310
2011-11-30,1.1646
2011-12-30,1.0630
2012-01-31,0.9615
2012-02-29,1.0658
2012-03-30,1.1080
2012-04-30,0.9876
