,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6478
2000-09-29,0.7345
2000-10-31,0.7599
2000-11-30,0.9778
2000-12-29,1.0221
2001-01-31,0.8954
2001-02-28,0.8014
2001-03-30,0.8562
2001-04-30,0.8938
2001-05-31,0.9307
2001-06-29,1.0017
2001-07-31,1.0335
2001-08-31,0.8980
2001-09-28,0.9160
2001-10-31,0.7855
2001-11-30,0.9093
2001-12-31,0.9511
2002-01-31,1.0149
2002-02-28,0.9911
2002-03-29,0
2002-04-30,1.0776
2002-05-31,1.0621
2002-06-28,0.9435
2002-07-31,0.8461
2002-08-30,0.8653
2002-09-30,0.6888
2002-10-31,0.6949
2002-11-29,0.6982
2002-12-31,0.5731
2003-01-31,0.5315
2003-02-28,0.4602
2003-03-31,0.4917
2003-04-30,0.6529
2003-05-30,0.8379
2003-06-30,1.1010
2003-07-31,1.2980
2003-08-29,1.3299
2003-09-30,1.3529
2003-10-31,1.5773
2003-11-28,1.9175
2003-12-31,1.7616
2004-01-30,1.6487
2004-02-27,1.5726
2004-03-31,1.3066
2004-04-30,1.3090
2004-05-31,0
2004-06-30,1.1242
2004-07-30,1.1405
2004-08-31,1.0297
2004-09-30,1.0873
2004-10-29,1.1627
2004-11-30,1.1755
2004-12-31,1.1375
2005-01-31,1.2248
2005-02-28,1.2921
2005-03-31,1.1886
2005-04-29,1.0694
2005-05-31,1.2207
2005-06-30,1.0265
2005-07-29,1.0998
2005-08-31,1.0667
2005-09-30,1.0324
2005-10-31,1.0093
2005-11-30,1.0414
2005-12-30,1.0818
2006-01-31,1.1787
2006-02-28,1.1959
2006-03-31,1.2108
2006-04-28,1.1919
2006-05-31,1.0177
2006-06-30,1.0593
2006-07-31,1.1400
2006-08-31,1.0581
2006-09-29,1.1092
2006-10-31,1.2119
2006-11-30,1.1936
2006-12-29,1.2949
2007-01-31,1.3033
2007-02-28,1.2657
2007-03-30,1.4444
2007-04-30,1.4624
2007-05-31,1.4923
2007-06-29,1.3608
2007-07-31,1.1884
2007-08-31,1.1865
2007-09-28,1.2499
2007-10-31,1.3319
2007-11-30,1.3341
2007-12-31,1.3905
2008-01-31,1.1220
2008-02-29,1.0906
2008-03-31,1.1042
2008-04-30,1.1817
2008-05-30,1.2770
2008-06-30,1.0768
2008-07-31,1.1066
2008-08-29,1.1078
2008-09-30,1.0226
2008-10-31,1.1361
2008-11-28,1.0869
2008-12-31,1.1579
2009-01-30,1.0362
2009-02-27,0.8806
2009-03-31,0.9324
2009-04-30,0.9322
2009-05-29,0.9451
2009-06-30,0.9214
2009-07-31,1.0092
2009-08-31,1.0785
2009-09-30,0.9674
2009-10-30,1.0382
2009-11-30,1.1533
2009-12-31,1.1561
2010-01-29,1.1874
2010-02-26,1.2243
2010-03-31,1.1851
2010-04-30,1.2693
2010-05-31,0
2010-06-30,1.2457
2010-07-30,1.2535
2010-08-31,1.2144
2010-09-30,1.2284
2010-10-29,1.2717
2010-11-30,1.2630
2010-12-31,1.1785
2011-01-31,1.0925
2011-02-28,1.1079
2011-03-31,1.1082
2011-04-29,1.1239
2011-05-31,1.1698
2011-06-30,1.1553
2011-07-29,1.1686
2011-08-31,1.1783
2011-09-30,1.1665
2011-10-31,1.2820
2011-11-30,1.2923
2011-12-30,1.3967
2012-01-31,1.3133
2012-02-29,1.2653
2012-03-30,1.2333
2012-04-30,1.1599
