,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2656
2000-09-29,1.0194
2000-10-31,1.0143
2000-11-30,1.3544
2000-12-29,1.6371
2001-01-31,1.1280
2001-02-28,1.0202
2001-03-30,1.3214
2001-04-30,1.1077
2001-05-31,1.0655
2001-06-29,1.2453
2001-07-31,1.5920
2001-08-31,1.3513
2001-09-28,1.0452
2001-10-31,1.0043
2001-11-30,1.1093
2001-12-31,1.0645
2002-01-31,0.9405
2002-02-28,0.9750
2002-03-29,0
2002-04-30,0.9778
2002-05-31,1.0665
2002-06-28,0.9559
2002-07-31,1.0109
2002-08-30,1.2118
2002-09-30,1.0556
2002-10-31,1.0532
2002-11-29,1.2428
2002-12-31,1.2099
2003-01-31,1.0711
2003-02-28,0.9235
2003-03-31,0.9376
2003-04-30,1.1631
2003-05-30,1.1860
2003-06-30,1.1746
2003-07-31,1.2266
2003-08-29,1.1467
2003-09-30,1.1073
2003-10-31,1.1181
2003-11-28,1.3222
2003-12-31,1.3016
2004-01-30,1.1998
2004-02-27,1.2125
2004-03-31,1.1276
2004-04-30,1.2060
2004-05-31,0
2004-06-30,1.3170
2004-07-30,1.2320
2004-08-31,1.1778
2004-09-30,1.1779
2004-10-29,1.2110
2004-11-30,1.2196
2004-12-31,1.2568
2005-01-31,1.2003
2005-02-28,1.1416
2005-03-31,1.1774
2005-04-29,1.2067
2005-05-31,1.3049
2005-06-30,1.3041
2005-07-29,1.2397
2005-08-31,1.1857
2005-09-30,1.0538
2005-10-31,1.1014
2005-11-30,1.1853
2005-12-30,1.1638
2006-01-31,1.1548
2006-02-28,1.1225
2006-03-31,1.1900
2006-04-28,1.2248
2006-05-31,1.1430
2006-06-30,1.1341
2006-07-31,1.1887
2006-08-31,1.0977
2006-09-29,1.1011
2006-10-31,1.0903
2006-11-30,1.0658
2006-12-29,1.0051
2007-01-31,1.0049
2007-02-28,1.0124
2007-03-30,1.0705
2007-04-30,1.0539
2007-05-31,1.1703
2007-06-29,1.2313
2007-07-31,1.1719
2007-08-31,1.1030
2007-09-28,1.1996
2007-10-31,1.2145
2007-11-30,1.1598
2007-12-31,1.1826
2008-01-31,1.0694
2008-02-29,1.0913
2008-03-31,0.9751
2008-04-30,1.0181
2008-05-30,1.1102
2008-06-30,0.9726
2008-07-31,0.9733
2008-08-29,0.9923
2008-09-30,0.9574
2008-10-31,0.8190
2008-11-28,0.7779
2008-12-31,0.8528
2009-01-30,0.8613
2009-02-27,0.6216
2009-03-31,0.5227
2009-04-30,0.7093
2009-05-29,0.6767
2009-06-30,0.7315
2009-07-31,1.1473
2009-08-31,1.0743
2009-09-30,1.1536
2009-10-30,1.0811
2009-11-30,1.2011
2009-12-31,1.6696
2010-01-29,1.3965
2010-02-26,1.2506
2010-03-31,1.3078
2010-04-30,1.2330
2010-05-31,0
2010-06-30,1.1440
2010-07-30,1.2177
2010-08-31,1.1095
2010-09-30,1.0605
2010-10-29,1.0402
2010-11-30,1.0619
2010-12-31,1.0624
2011-01-31,1.0353
2011-02-28,1.0032
2011-03-31,0.9853
2011-04-29,1.0492
2011-05-31,1.0936
2011-06-30,1.0270
2011-07-29,0.9290
2011-08-31,1.0930
2011-09-30,0.9621
2011-10-31,0.9735
2011-11-30,0.9393
2011-12-30,0.9795
2012-01-31,1.0023
2012-02-29,0.9425
2012-03-30,1.0526
2012-04-30,0.9439
