,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6540
2000-09-29,0.6972
2000-10-31,0.3673
2000-11-30,0.3353
2000-12-29,0.1852
2001-01-31,0.3476
2001-02-28,0.2315
2001-03-30,0.2401
2001-04-30,0.4644
2001-05-31,0.6101
2001-06-29,0.6295
2001-07-31,0.7204
2001-08-31,1.0602
2001-09-28,1.6895
2001-10-31,0.9906
2001-11-30,1.2186
2001-12-31,1.6888
2002-01-31,2.0827
2002-02-28,0.9908
2002-03-29,0
2002-04-30,0.9747
2002-05-31,1.0679
2002-06-28,0.7659
2002-07-31,0.8591
2002-08-30,0.9873
2002-09-30,0.5769
2002-10-31,0.6687
2002-11-29,0.8889
2002-12-31,0.7638
2003-01-31,0.9228
2003-02-28,1.0112
2003-03-31,1.1125
2003-04-30,1.5751
2003-05-30,1.8588
2003-06-30,1.5643
2003-07-31,2.0455
2003-08-29,1.4931
2003-09-30,1.2589
2003-10-31,1.1315
2003-11-28,1.4431
2003-12-31,1.5333
2004-01-30,1.6285
2004-02-27,1.3609
2004-03-31,1.2681
2004-04-30,1.2265
2004-05-31,0
2004-06-30,1.3983
2004-07-30,1.2287
2004-08-31,1.2610
2004-09-30,1.1753
2004-10-29,1.0742
2004-11-30,1.0179
2004-12-31,1.2030
2005-01-31,1.1343
2005-02-28,1.2150
2005-03-31,1.0499
2005-04-29,0.9750
2005-05-31,1.0383
2005-06-30,0.9907
2005-07-29,0.9231
2005-08-31,0.8207
2005-09-30,0.8328
2005-10-31,0.8397
2005-11-30,0.9103
2005-12-30,0.9892
2006-01-31,1.0687
2006-02-28,1.1314
2006-03-31,1.0556
2006-04-28,1.0385
2006-05-31,0.9921
2006-06-30,1.0036
2006-07-31,1.0715
2006-08-31,1.0393
2006-09-29,1.0599
2006-10-31,1.1620
2006-11-30,1.1332
2006-12-29,1.1151
2007-01-31,1.1725
2007-02-28,1.2094
2007-03-30,1.2718
2007-04-30,1.3290
2007-05-31,1.3086
2007-06-29,1.2328
2007-07-31,1.0771
2007-08-31,1.0142
2007-09-28,1.0206
2007-10-31,1.0259
2007-11-30,0.9352
2007-12-31,0.9691
2008-01-31,0.8604
2008-02-29,0.8280
2008-03-31,0.7856
2008-04-30,0.7098
2008-05-30,0.8367
2008-06-30,0.7970
2008-07-31,0.8012
2008-08-29,0.8700
2008-09-30,0.7010
2008-10-31,0.6016
2008-11-28,0.4702
2008-12-31,0.5338
2009-01-30,0.4537
2009-02-27,0.3625
2009-03-31,0.3386
2009-04-30,0.4729
2009-05-29,0.4922
2009-06-30,0.4957
2009-07-31,0.9823
2009-08-31,1.3417
2009-09-30,1.0250
2009-10-30,0.9813
2009-11-30,1.2201
2009-12-31,1.6125
2010-01-29,1.6302
2010-02-26,1.5571
2010-03-31,1.4433
2010-04-30,1.6611
2010-05-31,0
2010-06-30,0.8952
2010-07-30,1.3050
2010-08-31,1.0911
2010-09-30,1.2822
2010-10-29,1.3335
2010-11-30,1.3107
2010-12-31,1.1883
2011-01-31,1.0421
2011-02-28,1.0569
2011-03-31,1.1470
2011-04-29,1.1856
2011-05-31,1.1465
2011-06-30,1.0848
2011-07-29,0.8521
2011-08-31,0.7426
2011-09-30,0.6116
2011-10-31,0.7139
2011-11-30,0.7466
2011-12-30,0.8003
2012-01-31,0.7321
2012-02-29,0.8186
2012-03-30,0.8550
2012-04-30,0.7853
