,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7297
2000-09-29,1.1996
2000-10-31,1.2218
2000-11-30,1.4763
2000-12-29,1.5442
2001-01-31,1.6148
2001-02-28,1.4414
2001-03-30,1.3036
2001-04-30,1.2588
2001-05-31,1.2578
2001-06-29,1.1548
2001-07-31,1.2388
2001-08-31,1.1016
2001-09-28,0.9635
2001-10-31,0.7967
2001-11-30,0.8973
2001-12-31,0.9798
2002-01-31,0.9945
2002-02-28,1.0992
2002-03-29,0
2002-04-30,1.1302
2002-05-31,1.0476
2002-06-28,1.1300
2002-07-31,1.3112
2002-08-30,1.2025
2002-09-30,1.0980
2002-10-31,1.0385
2002-11-29,1.1173
2002-12-31,0.9596
2003-01-31,0.9129
2003-02-28,0.8742
2003-03-31,0.8892
2003-04-30,1.0074
2003-05-30,1.0517
2003-06-30,1.0142
2003-07-31,1.1751
2003-08-29,1.1910
2003-09-30,1.0567
2003-10-31,1.1541
2003-11-28,1.2308
2003-12-31,1.2761
2004-01-30,1.3357
2004-02-27,1.3201
2004-03-31,1.1584
2004-04-30,1.1859
2004-05-31,0
2004-06-30,1.1900
2004-07-30,1.1725
2004-08-31,1.1637
2004-09-30,1.1464
2004-10-29,1.1892
2004-11-30,1.0930
2004-12-31,1.1081
2005-01-31,1.2015
2005-02-28,1.1465
2005-03-31,1.1056
2005-04-29,1.1590
2005-05-31,1.1246
2005-06-30,1.0795
2005-07-29,1.1171
2005-08-31,1.0053
2005-09-30,0.9999
2005-10-31,1.0479
2005-11-30,1.0185
2005-12-30,1.0435
2006-01-31,1.1294
2006-02-28,1.2001
2006-03-31,1.1443
2006-04-28,1.1594
2006-05-31,1.1005
2006-06-30,1.1105
2006-07-31,1.2291
2006-08-31,1.1450
2006-09-29,1.1551
2006-10-31,1.1489
2006-11-30,1.0247
2006-12-29,1.0517
2007-01-31,1.0630
2007-02-28,1.0583
2007-03-30,1.0895
2007-04-30,1.0469
2007-05-31,1.0008
2007-06-29,0.9431
2007-07-31,0.9555
2007-08-31,0.9362
2007-09-28,0.9145
2007-10-31,0.7820
2007-11-30,0.7009
2007-12-31,0.6585
2008-01-31,0.7447
2008-02-29,0.6431
2008-03-31,0.6403
2008-04-30,0.7169
2008-05-30,0.6426
2008-06-30,0.3516
2008-07-31,0.3421
2008-08-29,0.4585
2008-09-30,0.5404
2008-10-31,0.6100
2008-11-28,0.4114
2008-12-31,0.3964
2009-01-30,0.3128
2009-02-27,0.3039
2009-03-31,0.6923
2009-04-30,0.7582
2009-05-29,0.4400
2009-06-30,0.3988
2009-07-31,0.4914
2009-08-31,0.7063
2009-09-30,0.8226
2009-10-30,0.8773
2009-11-30,0.8431
2009-12-31,0.6206
2010-01-29,0.8644
2010-02-26,1.1997
2010-03-31,1.3086
2010-04-30,1.7099
2010-05-31,0
2010-06-30,1.2852
2010-07-30,1.3215
2010-08-31,1.2959
2010-09-30,1.3101
2010-10-29,1.2018
2010-11-30,1.0939
2010-12-31,1.1752
2011-01-31,1.1168
2011-02-28,1.0582
2011-03-31,1.0624
2011-04-29,1.0600
2011-05-31,1.0911
2011-06-30,1.0207
2011-07-29,0.9757
2011-08-31,0.8275
2011-09-30,0.7473
2011-10-31,0.8126
2011-11-30,0.7660
2011-12-30,0.8801
2012-01-31,0.8994
2012-02-29,0.9957
2012-03-30,1.0696
2012-04-30,1.0231
