,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.5052
2000-09-29,3.4229
2000-10-31,3.8543
2000-11-30,3.6084
2000-12-29,4.1412
2001-01-31,3.2521
2001-02-28,2.3133
2001-03-30,1.8797
2001-04-30,1.5877
2001-05-31,1.2919
2001-06-29,1.1794
2001-07-31,1.5510
2001-08-31,1.0745
2001-09-28,1.1558
2001-10-31,1.1728
2001-11-30,1.1435
2001-12-31,1.1846
2002-01-31,1.2880
2002-02-28,1.2198
2002-03-29,0
2002-04-30,1.2573
2002-05-31,1.2089
2002-06-28,1.2101
2002-07-31,0.8330
2002-08-30,0.7862
2002-09-30,0.8868
2002-10-31,0.6085
2002-11-29,0.5455
2002-12-31,0.5063
2003-01-31,0.5533
2003-02-28,0.5783
2003-03-31,0.6225
2003-04-30,0.7702
2003-05-30,0.9772
2003-06-30,0.9248
2003-07-31,1.4567
2003-08-29,1.2785
2003-09-30,1.2099
2003-10-31,1.3372
2003-11-28,1.4725
2003-12-31,1.3135
2004-01-30,1.5556
2004-02-27,1.2908
2004-03-31,1.3469
2004-04-30,1.2846
2004-05-31,0
2004-06-30,1.3043
2004-07-30,1.3769
2004-08-31,1.1749
2004-09-30,1.2237
2004-10-29,1.1399
2004-11-30,1.2320
2004-12-31,1.3190
2005-01-31,1.2200
2005-02-28,1.2394
2005-03-31,1.1570
2005-04-29,1.2894
2005-05-31,1.2536
2005-06-30,1.1898
2005-07-29,1.2113
2005-08-31,1.0427
2005-09-30,1.0037
2005-10-31,0.9996
2005-11-30,1.0447
2005-12-30,1.1794
2006-01-31,1.2252
2006-02-28,1.1732
2006-03-31,1.1877
2006-04-28,1.1521
2006-05-31,1.1963
2006-06-30,1.2791
2006-07-31,1.3435
2006-08-31,1.3808
2006-09-29,1.2051
2006-10-31,1.2047
2006-11-30,1.2253
2006-12-29,1.2764
2007-01-31,1.2927
2007-02-28,1.3634
2007-03-30,1.2027
2007-04-30,1.2536
2007-05-31,1.1864
2007-06-29,1.1548
2007-07-31,1.1037
2007-08-31,1.1419
2007-09-28,1.0808
2007-10-31,0.9440
2007-11-30,0.9084
2007-12-31,1.0659
2008-01-31,1.0083
2008-02-29,0.9965
2008-03-31,0.9329
2008-04-30,0.9308
2008-05-30,0.9813
2008-06-30,0.8757
2008-07-31,0.8756
2008-08-29,1.0592
2008-09-30,0.9295
2008-10-31,0.8237
2008-11-28,0.7988
2008-12-31,0.8572
2009-01-30,0.8000
2009-02-27,0.7132
2009-03-31,0.7931
2009-04-30,0.9467
2009-05-29,0.8420
2009-06-30,0.9151
2009-07-31,1.1200
2009-08-31,1.1138
2009-09-30,1.0563
2009-10-30,1.1495
2009-11-30,1.1609
2009-12-31,1.2946
2010-01-29,1.1677
2010-02-26,1.1361
2010-03-31,1.2172
2010-04-30,1.1701
2010-05-31,0
2010-06-30,1.0865
2010-07-30,1.0999
2010-08-31,1.0011
2010-09-30,1.0492
2010-10-29,1.0572
2010-11-30,1.1325
2010-12-31,1.1543
2011-01-31,1.1680
2011-02-28,1.1585
2011-03-31,1.1460
2011-04-29,1.2597
2011-05-31,1.3442
2011-06-30,1.2828
2011-07-29,1.1289
2011-08-31,1.0094
2011-09-30,0.9124
2011-10-31,0.9199
2011-11-30,0.9778
2011-12-30,0.9847
2012-01-31,0.9614
2012-02-29,0.9013
2012-03-30,0.9557
2012-04-30,0.9233
