,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2724
2000-09-29,1.1838
2000-10-31,1.2758
2000-11-30,1.3036
2000-12-29,0.9155
2001-01-31,0.6266
2001-02-28,0.5534
2001-03-30,0.5038
2001-04-30,0.3568
2001-05-31,0.4061
2001-06-29,0.3747
2001-07-31,0.5610
2001-08-31,0.6160
2001-09-28,0.6045
2001-10-31,1.3319
2001-11-30,1.4023
2001-12-31,1.3251
2002-01-31,2.5294
2002-02-28,2.3698
2002-03-29,0
2002-04-30,1.6667
2002-05-31,1.3694
2002-06-28,1.0975
2002-07-31,0.7277
2002-08-30,0.6271
2002-09-30,0.5785
2002-10-31,0.5703
2002-11-29,0.6503
2002-12-31,0.6437
2003-01-31,0.6029
2003-02-28,0.5578
2003-03-31,0.6571
2003-04-30,0.9734
2003-05-30,1.6224
2003-06-30,1.6786
2003-07-31,2.3833
2003-08-29,1.9499
2003-09-30,1.7509
2003-10-31,1.6107
2003-11-28,2.0112
2003-12-31,2.1038
2004-01-30,1.8228
2004-02-27,1.7989
2004-03-31,1.5089
2004-04-30,1.2963
2004-05-31,0
2004-06-30,1.2095
2004-07-30,1.1721
2004-08-31,1.2122
2004-09-30,1.1760
2004-10-29,1.1698
2004-11-30,1.2042
2004-12-31,1.1351
2005-01-31,1.2272
2005-02-28,1.3236
2005-03-31,1.2262
2005-04-29,1.2327
2005-05-31,1.2740
2005-06-30,1.2856
2005-07-29,1.2438
2005-08-31,1.1327
2005-09-30,1.2376
2005-10-31,1.1162
2005-11-30,1.0511
2005-12-30,1.0811
2006-01-31,1.1209
2006-02-28,1.1068
2006-03-31,1.1048
2006-04-28,1.0772
2006-05-31,1.0943
2006-06-30,1.0655
2006-07-31,1.1431
2006-08-31,1.2305
2006-09-29,1.1596
2006-10-31,1.1632
2006-11-30,1.2819
2006-12-29,1.2084
2007-01-31,1.2373
2007-02-28,1.2076
2007-03-30,1.2641
2007-04-30,1.3053
2007-05-31,1.2185
2007-06-29,1.1394
2007-07-31,1.0328
2007-08-31,1.0287
2007-09-28,1.0634
2007-10-31,1.0820
2007-11-30,0.9774
2007-12-31,0.9660
2008-01-31,0.8313
2008-02-29,0.7530
2008-03-31,0.8117
2008-04-30,0.9123
2008-05-30,0.9208
2008-06-30,0.9037
2008-07-31,0.8270
2008-08-29,0.9480
2008-09-30,0.8329
2008-10-31,0.8794
2008-11-28,0.9888
2008-12-31,1.0754
2009-01-30,1.0008
2009-02-27,0.9761
2009-03-31,1.0014
2009-04-30,0.9897
2009-05-29,0.9575
2009-06-30,0.9633
2009-07-31,1.2650
2009-08-31,1.1872
2009-09-30,1.1433
2009-10-30,1.1501
2009-11-30,1.1562
2009-12-31,1.2107
2010-01-29,1.1504
2010-02-26,1.1586
2010-03-31,1.1813
2010-04-30,1.1902
2010-05-31,0
2010-06-30,1.0615
2010-07-30,1.1015
2010-08-31,1.1589
2010-09-30,1.0439
2010-10-29,1.1090
2010-11-30,1.1590
2010-12-31,1.1543
2011-01-31,1.1215
2011-02-28,1.0851
2011-03-31,1.0775
2011-04-29,1.0908
2011-05-31,0.9777
2011-06-30,0.9625
2011-07-29,0.9196
2011-08-31,0.9129
2011-09-30,0.9344
2011-10-31,0.9358
2011-11-30,0.8678
2011-12-30,1.0075
2012-01-31,0.9534
2012-02-29,0.9357
2012-03-30,1.0932
2012-04-30,1.0866
