,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.6743
2000-09-29,1.7837
2000-10-31,1.5460
2000-11-30,1.5234
2000-12-29,1.2305
2001-01-31,1.3389
2001-02-28,1.0316
2001-03-30,0.9251
2001-04-30,0.9194
2001-05-31,0.8206
2001-06-29,0.7117
2001-07-31,0.8795
2001-08-31,0.6592
2001-09-28,0.5899
2001-10-31,0.6909
2001-11-30,0.7668
2001-12-31,0.9683
2002-01-31,0.9653
2002-02-28,0.8431
2002-03-29,0
2002-04-30,0.8417
2002-05-31,0.8209
2002-06-28,0.8265
2002-07-31,0.7960
2002-08-30,0.7672
2002-09-30,0.6388
2002-10-31,0.6010
2002-11-29,0.7062
2002-12-31,0.5885
2003-01-31,0.6161
2003-02-28,0.6296
2003-03-31,0.6764
2003-04-30,0.8976
2003-05-30,0.9692
2003-06-30,1.0770
2003-07-31,1.2478
2003-08-29,1.2210
2003-09-30,1.1824
2003-10-31,1.2901
2003-11-28,1.4437
2003-12-31,1.4552
2004-01-30,1.4191
2004-02-27,1.3757
2004-03-31,1.1662
2004-04-30,0.9829
2004-05-31,0
2004-06-30,1.0282
2004-07-30,0.8680
2004-08-31,0.9265
2004-09-30,0.9186
2004-10-29,0.8866
2004-11-30,0.9728
2004-12-31,1.0251
2005-01-31,1.0098
2005-02-28,1.0482
2005-03-31,1.0391
2005-04-29,1.1546
2005-05-31,1.1753
2005-06-30,1.1036
2005-07-29,1.2966
2005-08-31,1.0936
2005-09-30,1.0420
2005-10-31,1.1795
2005-11-30,1.2015
2005-12-30,1.2281
2006-01-31,1.2316
2006-02-28,1.1781
2006-03-31,1.1601
2006-04-28,1.2219
2006-05-31,1.1333
2006-06-30,1.1476
2006-07-31,1.1920
2006-08-31,1.0802
2006-09-29,1.0851
2006-10-31,1.1317
2006-11-30,1.1052
2006-12-29,1.1563
2007-01-31,1.1664
2007-02-28,1.0573
2007-03-30,1.1336
2007-04-30,1.1868
2007-05-31,1.1719
2007-06-29,1.1454
2007-07-31,1.0541
2007-08-31,1.0620
2007-09-28,1.1708
2007-10-31,1.2654
2007-11-30,1.2996
2007-12-31,1.3391
2008-01-31,1.1545
2008-02-29,1.0738
2008-03-31,1.0373
2008-04-30,1.1171
2008-05-30,1.2613
2008-06-30,1.1220
2008-07-31,1.1335
2008-08-29,1.0140
2008-09-30,0.9425
2008-10-31,0.7966
2008-11-28,0.6381
2008-12-31,0.7518
2009-01-30,0.8058
2009-02-27,0.7455
2009-03-31,0.8559
2009-04-30,0.8209
2009-05-29,0.7440
2009-06-30,0.6265
2009-07-31,0.9532
2009-08-31,1.3105
2009-09-30,1.2902
2009-10-30,1.0573
2009-11-30,0.8729
2009-12-31,0.8617
2010-01-29,0.7953
2010-02-26,1.0116
2010-03-31,1.0361
2010-04-30,0.9531
2010-05-31,0
2010-06-30,0.8006
2010-07-30,0.8079
2010-08-31,0.9537
2010-09-30,1.0107
2010-10-29,0.9837
2010-11-30,1.0030
2010-12-31,1.0131
2011-01-31,0.9211
2011-02-28,0.9662
2011-03-31,1.0054
2011-04-29,1.0220
2011-05-31,1.0043
2011-06-30,0.9600
2011-07-29,0.9228
2011-08-31,0.7615
2011-09-30,0.6583
2011-10-31,0.7380
2011-11-30,0.7258
2011-12-30,0.8126
2012-01-31,0.8139
2012-02-29,0.9395
2012-03-30,1.0450
2012-04-30,1.0926
