,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3470
2000-09-29,1.6864
2000-10-31,1.8078
2000-11-30,2.1201
2000-12-29,1.7741
2001-01-31,1.4051
2001-02-28,1.2118
2001-03-30,1.0710
2001-04-30,1.0731
2001-05-31,1.0577
2001-06-29,0.9949
2001-07-31,1.0199
2001-08-31,0.8717
2001-09-28,0.7628
2001-10-31,0.8790
2001-11-30,0.9219
2001-12-31,0.9880
2002-01-31,1.1704
2002-02-28,1.0719
2002-03-29,0
2002-04-30,1.0389
2002-05-31,1.0402
2002-06-28,0.9580
2002-07-31,0.8854
2002-08-30,0.8928
2002-09-30,0.6930
2002-10-31,0.6428
2002-11-29,0.7387
2002-12-31,0.6815
2003-01-31,0.6058
2003-02-28,0.5529
2003-03-31,0.6029
2003-04-30,0.7595
2003-05-30,0.9675
2003-06-30,1.0730
2003-07-31,1.2154
2003-08-29,1.2566
2003-09-30,1.1483
2003-10-31,1.1917
2003-11-28,1.5291
2003-12-31,1.6186
2004-01-30,1.6272
2004-02-27,1.4585
2004-03-31,1.2614
2004-04-30,1.1972
2004-05-31,0
2004-06-30,1.3087
2004-07-30,1.2030
2004-08-31,1.1111
2004-09-30,1.0823
2004-10-29,0.9302
2004-11-30,0.9944
2004-12-31,1.1024
2005-01-31,1.0717
2005-02-28,1.1420
2005-03-31,1.0530
2005-04-29,1.1190
2005-05-31,1.2993
2005-06-30,1.2123
2005-07-29,1.3118
2005-08-31,1.1772
2005-09-30,1.1689
2005-10-31,1.1909
2005-11-30,1.2225
2005-12-30,1.2294
2006-01-31,1.2458
2006-02-28,1.1579
2006-03-31,1.0854
2006-04-28,1.2047
2006-05-31,1.1510
2006-06-30,1.1568
2006-07-31,1.1432
2006-08-31,1.0132
2006-09-29,1.0136
2006-10-31,1.0185
2006-11-30,1.0540
2006-12-29,1.1392
2007-01-31,1.1909
2007-02-28,1.0525
2007-03-30,1.1577
2007-04-30,1.2523
2007-05-31,1.3066
2007-06-29,1.1600
2007-07-31,1.0506
2007-08-31,1.0547
2007-09-28,1.0636
2007-10-31,1.0678
2007-11-30,1.0023
2007-12-31,0.9410
2008-01-31,0.8305
2008-02-29,0.6872
2008-03-31,0.7665
2008-04-30,0.7441
2008-05-30,0.8419
2008-06-30,0.7450
2008-07-31,0.6690
2008-08-29,0.6786
2008-09-30,0.4664
2008-10-31,0.1318
2008-11-28,0.1276
2008-12-31,0.2438
2009-01-30,0.1895
2009-02-27,0.0947
2009-03-31,0.1124
2009-04-30,0.2236
2009-05-29,0.2362
2009-06-30,0.2070
2009-07-31,0.5262
2009-08-31,2.5884
2009-09-30,1.8532
2009-10-30,1.8810
2009-11-30,1.9921
2009-12-31,2.6456
2010-01-29,2.2323
2010-02-26,1.6960
2010-03-31,2.4868
2010-04-30,2.4180
2010-05-31,0
2010-06-30,0.8647
2010-07-30,0.8855
2010-08-31,0.8200
2010-09-30,0.9530
2010-10-29,0.8844
2010-11-30,0.9376
2010-12-31,0.9579
2011-01-31,1.0351
2011-02-28,1.1161
2011-03-31,1.0856
2011-04-29,1.2821
2011-05-31,1.2916
2011-06-30,1.1588
2011-07-29,0.9645
2011-08-31,0.8045
2011-09-30,0.6423
2011-10-31,0.6843
2011-11-30,0.6176
2011-12-30,0.6549
2012-01-31,0.6739
2012-02-29,0.7625
2012-03-30,0.8997
2012-04-30,0.8394
