,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1421
2000-09-29,1.4627
2000-10-31,1.2632
2000-11-30,1.2173
2000-12-29,1.2662
2001-01-31,1.3036
2001-02-28,1.2388
2001-03-30,1.3000
2001-04-30,1.3361
2001-05-31,1.3120
2001-06-29,1.3110
2001-07-31,1.3047
2001-08-31,1.3489
2001-09-28,1.4595
2001-10-31,1.2758
2001-11-30,1.2898
2001-12-31,1.1632
2002-01-31,1.2080
2002-02-28,1.1579
2002-03-29,0
2002-04-30,1.2379
2002-05-31,1.2697
2002-06-28,1.3149
2002-07-31,1.2230
2002-08-30,1.1895
2002-09-30,1.2553
2002-10-31,1.2136
2002-11-29,1.2476
2002-12-31,1.0219
2003-01-31,0.9633
2003-02-28,0.9285
2003-03-31,0.8191
2003-04-30,1.0098
2003-05-30,0.9952
2003-06-30,1.0597
2003-07-31,1.1887
2003-08-29,1.0573
2003-09-30,1.2919
2003-10-31,1.3365
2003-11-28,1.4150
2003-12-31,1.5600
2004-01-30,1.6824
2004-02-27,1.5240
2004-03-31,1.4125
2004-04-30,1.1294
2004-05-31,0
2004-06-30,1.1675
2004-07-30,1.0950
2004-08-31,1.1242
2004-09-30,1.1165
2004-10-29,1.1005
2004-11-30,1.0030
2004-12-31,1.0433
2005-01-31,1.1223
2005-02-28,1.2062
2005-03-31,1.0492
2005-04-29,1.0524
2005-05-31,1.1735
2005-06-30,1.1178
2005-07-29,1.0882
2005-08-31,1.0189
2005-09-30,1.0253
2005-10-31,1.0311
2005-11-30,1.0550
2005-12-30,1.0962
2006-01-31,1.2089
2006-02-28,1.1112
2006-03-31,1.0864
2006-04-28,1.0152
2006-05-31,1.0582
2006-06-30,1.0226
2006-07-31,1.1630
2006-08-31,1.1927
2006-09-29,1.2262
2006-10-31,1.2189
2006-11-30,1.3901
2006-12-29,1.3518
2007-01-31,1.5899
2007-02-28,1.4694
2007-03-30,1.4398
2007-04-30,1.3696
2007-05-31,1.2110
2007-06-29,0.9848
2007-07-31,0.8756
2007-08-31,0.9840
2007-09-28,0.9504
2007-10-31,0.9153
2007-11-30,0.8840
2007-12-31,0.9968
2008-01-31,0.8601
2008-02-29,0.9282
2008-03-31,1.1797
2008-04-30,1.2449
2008-05-30,1.3585
2008-06-30,1.0354
2008-07-31,1.1073
2008-08-29,1.1398
2008-09-30,1.2869
2008-10-31,1.0191
2008-11-28,0.7460
2008-12-31,0.9220
2009-01-30,0.6567
2009-02-27,0.5478
2009-03-31,0.5469
2009-04-30,0.7347
2009-05-29,0.7055
2009-06-30,0.6379
2009-07-31,0.8470
2009-08-31,1.4254
2009-09-30,1.3451
2009-10-30,1.3824
2009-11-30,1.6478
2009-12-31,1.6438
2010-01-29,1.4056
2010-02-26,1.3795
2010-03-31,1.6074
2010-04-30,1.5320
2010-05-31,0
2010-06-30,1.1738
2010-07-30,1.2686
2010-08-31,1.2813
2010-09-30,1.1818
2010-10-29,1.2389
2010-11-30,1.1842
2010-12-31,1.1429
2011-01-31,1.2383
2011-02-28,1.1802
2011-03-31,1.1536
2011-04-29,1.2050
2011-05-31,1.1422
2011-06-30,1.0283
2011-07-29,1.0392
2011-08-31,1.1696
2011-09-30,1.0722
2011-10-31,1.1450
2011-11-30,1.0714
2011-12-30,1.1627
2012-01-31,1.1657
2012-02-29,1.1159
2012-03-30,1.1414
2012-04-30,1.1634
