,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1638
2000-09-29,1.3738
2000-10-31,1.2652
2000-11-30,1.9374
2000-12-29,1.4673
2001-01-31,1.3899
2001-02-28,0.9034
2001-03-30,0.9779
2001-04-30,0.9478
2001-05-31,1.0898
2001-06-29,1.0806
2001-07-31,1.2238
2001-08-31,0.9966
2001-09-28,0.8425
2001-10-31,0.8373
2001-11-30,0.8926
2001-12-31,1.3472
2002-01-31,1.2638
2002-02-28,1.0130
2002-03-29,0
2002-04-30,1.1835
2002-05-31,1.1084
2002-06-28,1.0920
2002-07-31,1.0983
2002-08-30,0.9678
2002-09-30,0.8823
2002-10-31,0.9761
2002-11-29,1.0654
2002-12-31,0.9301
2003-01-31,0.8044
2003-02-28,0.6004
2003-03-31,0.6871
2003-04-30,0.7706
2003-05-30,0.9047
2003-06-30,0.8406
2003-07-31,0.9343
2003-08-29,0.8598
2003-09-30,0.7819
2003-10-31,0.9588
2003-11-28,1.2046
2003-12-31,1.4409
2004-01-30,1.2526
2004-02-27,1.1855
2004-03-31,1.1056
2004-04-30,1.1672
2004-05-31,0
2004-06-30,1.1832
2004-07-30,0.9998
2004-08-31,0.9121
2004-09-30,0.8824
2004-10-29,0.9439
2004-11-30,1.0210
2004-12-31,1.0279
2005-01-31,0.9473
2005-02-28,1.0183
2005-03-31,0.8959
2005-04-29,0.8849
2005-05-31,1.0229
2005-06-30,0.9272
2005-07-29,1.0808
2005-08-31,0.9193
2005-09-30,0.8929
2005-10-31,0.9423
2005-11-30,0.9982
2005-12-30,0.9700
2006-01-31,1.0695
2006-02-28,1.0426
2006-03-31,1.0828
2006-04-28,1.0625
2006-05-31,0.9911
2006-06-30,1.0140
2006-07-31,0.8986
2006-08-31,0.8724
2006-09-29,0.9640
2006-10-31,1.0210
2006-11-30,1.0341
2006-12-29,0.9079
2007-01-31,0.9897
2007-02-28,0.9740
2007-03-30,0.8893
2007-04-30,1.0157
2007-05-31,1.0905
2007-06-29,1.0349
2007-07-31,0.9043
2007-08-31,0.8638
2007-09-28,0.8787
2007-10-31,0.9044
2007-11-30,0.7556
2007-12-31,0.8475
2008-01-31,0.8694
2008-02-29,0.7762
2008-03-31,0.7344
2008-04-30,0.7429
2008-05-30,0.8195
2008-06-30,0.7459
2008-07-31,0.7793
2008-08-29,0.9208
2008-09-30,0.8560
2008-10-31,0.7651
2008-11-28,0.8007
2008-12-31,0.8142
2009-01-30,0.7880
2009-02-27,0.6872
2009-03-31,0.8876
2009-04-30,1.0256
2009-05-29,0.7857
2009-06-30,0.7102
2009-07-31,1.1469
2009-08-31,1.3131
2009-09-30,1.2440
2009-10-30,1.1906
2009-11-30,1.2250
2009-12-31,1.1888
2010-01-29,0.9751
2010-02-26,0.9932
2010-03-31,1.2739
2010-04-30,1.2022
2010-05-31,0
2010-06-30,0.8480
2010-07-30,0.9239
2010-08-31,0.9052
2010-09-30,0.9483
2010-10-29,1.0498
2010-11-30,1.1461
2010-12-31,1.0240
2011-01-31,1.0232
2011-02-28,1.0639
2011-03-31,1.1893
2011-04-29,1.2248
2011-05-31,1.2938
2011-06-30,1.2062
2011-07-29,1.1990
2011-08-31,1.1595
2011-09-30,0.9720
2011-10-31,1.0307
2011-11-30,1.0765
2011-12-30,1.2925
2012-01-31,1.2524
2012-02-29,1.2226
2012-03-30,1.2477
2012-04-30,1.2773
