,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1649
2000-09-29,1.3798
2000-10-31,1.2582
2000-11-30,1.0415
2000-12-29,1.1895
2001-01-31,1.1450
2001-02-28,1.0910
2001-03-30,0.7136
2001-04-30,0.7448
2001-05-31,0.8552
2001-06-29,0.7828
2001-07-31,0.9433
2001-08-31,0.9165
2001-09-28,0.7571
2001-10-31,0.6792
2001-11-30,0.8515
2001-12-31,1.0237
2002-01-31,1.1802
2002-02-28,1.1508
2002-03-29,0
2002-04-30,1.0098
2002-05-31,0.9799
2002-06-28,0.9182
2002-07-31,0.9311
2002-08-30,0.9318
2002-09-30,0.7569
2002-10-31,0.7959
2002-11-29,0.7893
2002-12-31,0.6823
2003-01-31,0.7092
2003-02-28,0.6923
2003-03-31,0.8500
2003-04-30,1.0678
2003-05-30,1.4119
2003-06-30,1.4285
2003-07-31,1.6354
2003-08-29,1.5916
2003-09-30,1.4585
2003-10-31,1.4475
2003-11-28,1.7452
2003-12-31,1.7287
2004-01-30,1.7887
2004-02-27,1.7279
2004-03-31,1.4209
2004-04-30,1.3029
2004-05-31,0
2004-06-30,1.2156
2004-07-30,1.0808
2004-08-31,1.1362
2004-09-30,1.1837
2004-10-29,1.1170
2004-11-30,1.1426
2004-12-31,1.1739
2005-01-31,1.1804
2005-02-28,1.2770
2005-03-31,1.2544
2005-04-29,1.2206
2005-05-31,1.3128
2005-06-30,1.2467
2005-07-29,1.3095
2005-08-31,1.0740
2005-09-30,1.0601
2005-10-31,1.1202
2005-11-30,1.1835
2005-12-30,1.1929
2006-01-31,1.3967
2006-02-28,1.3632
2006-03-31,1.3027
2006-04-28,1.3038
2006-05-31,1.2188
2006-06-30,1.2167
2006-07-31,1.3605
2006-08-31,1.2733
2006-09-29,1.3072
2006-10-31,1.2718
2006-11-30,1.1539
2006-12-29,1.1421
2007-01-31,1.1950
2007-02-28,1.1636
2007-03-30,1.3045
2007-04-30,1.3740
2007-05-31,1.2259
2007-06-29,1.1514
2007-07-31,1.1202
2007-08-31,1.1556
2007-09-28,1.2660
2007-10-31,1.3444
2007-11-30,1.2484
2007-12-31,1.3361
2008-01-31,1.0152
2008-02-29,1.0422
2008-03-31,0.9872
2008-04-30,1.0986
2008-05-30,1.1957
2008-06-30,1.0797
2008-07-31,1.0671
2008-08-29,0.9458
2008-09-30,0.8582
2008-10-31,0.8430
2008-11-28,0.7012
2008-12-31,0.7324
2009-01-30,0.5336
2009-02-27,0.3713
2009-03-31,0.4689
2009-04-30,0.8326
2009-05-29,0.6971
2009-06-30,0.7418
2009-07-31,1.0972
2009-08-31,1.4534
2009-09-30,1.4950
2009-10-30,1.7523
2009-11-30,1.8723
2009-12-31,1.9057
2010-01-29,1.4838
2010-02-26,1.3210
2010-03-31,1.3303
2010-04-30,1.3955
2010-05-31,0
2010-06-30,1.0073
2010-07-30,1.1030
2010-08-31,0.8716
2010-09-30,1.0188
2010-10-29,1.0251
2010-11-30,1.1813
2010-12-31,1.1868
2011-01-31,1.1802
2011-02-28,1.2656
2011-03-31,1.3615
2011-04-29,1.3442
2011-05-31,1.3840
2011-06-30,1.2363
2011-07-29,1.0867
2011-08-31,0.9328
2011-09-30,0.7745
2011-10-31,0.7934
2011-11-30,0.8339
2011-12-30,0.9346
2012-01-31,0.8840
2012-02-29,1.0106
2012-03-30,1.1723
2012-04-30,1.0985
