,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.9378
2000-09-29,3.6766
2000-10-31,1.5735
2000-11-30,1.6189
2000-12-29,1.2943
2001-01-31,1.8779
2001-02-28,1.1842
2001-03-30,0.9246
2001-04-30,1.0555
2001-05-31,1.0615
2001-06-29,1.0848
2001-07-31,1.0311
2001-08-31,1.2199
2001-09-28,0.7539
2001-10-31,0.6853
2001-11-30,0.8612
2001-12-31,1.2516
2002-01-31,0.9861
2002-02-28,0.8243
2002-03-29,0
2002-04-30,0.6623
2002-05-31,0.6398
2002-06-28,0.4935
2002-07-31,0.7401
2002-08-30,0.6268
2002-09-30,0.5192
2002-10-31,0.5279
2002-11-29,0.8873
2002-12-31,0.7285
2003-01-31,0.8042
2003-02-28,0.9781
2003-03-31,0.5277
2003-04-30,0.4996
2003-05-30,0.8588
2003-06-30,1.0817
2003-07-31,1.1241
2003-08-29,0.9453
2003-09-30,0.8242
2003-10-31,0.6590
2003-11-28,0.7559
2003-12-31,0.7110
2004-01-30,2.3438
2004-02-27,2.1261
2004-03-31,0.7486
2004-04-30,0.7759
2004-05-31,0
2004-06-30,0.5080
2004-07-30,0.6203
2004-08-31,0.6566
2004-09-30,0.6677
2004-10-29,0.4538
2004-11-30,0.6609
2004-12-31,0.6468
2005-01-31,0.5806
2005-02-28,0.4838
2005-03-31,0.5542
2005-04-29,0.6410
2005-05-31,0.8837
2005-06-30,0.9200
2005-07-29,1.2585
2005-08-31,0.8365
2005-09-30,1.0021
2005-10-31,1.6184
2005-11-30,1.6188
2005-12-30,2.9775
2006-01-31,3.2131
2006-02-28,2.6067
2006-03-31,2.3997
2006-04-28,1.5613
2006-05-31,1.5386
2006-06-30,1.6005
2006-07-31,1.5594
2006-08-31,1.4582
2006-09-29,1.3468
2006-10-31,1.2571
2006-11-30,1.3806
2006-12-29,1.1827
2007-01-31,1.3978
2007-02-28,1.3645
2007-03-30,1.8002
2007-04-30,2.1434
2007-05-31,1.6132
2007-06-29,1.0927
2007-07-31,0.8884
2007-08-31,0.8015
2007-09-28,0.8549
2007-10-31,0.9773
2007-11-30,0.9873
2007-12-31,1.3146
2008-01-31,0.8315
2008-02-29,0.7393
2008-03-31,1.0515
2008-04-30,1.1205
2008-05-30,1.1930
2008-06-30,0.7256
2008-07-31,1.0585
2008-08-29,1.1432
2008-09-30,0.9495
2008-10-31,0.7933
2008-11-28,0.8019
2008-12-31,1.0540
2009-01-30,0.8855
2009-02-27,0.6867
2009-03-31,0.9747
2009-04-30,0.8555
2009-05-29,0.6694
2009-06-30,0.8653
2009-07-31,1.1158
2009-08-31,1.3347
2009-09-30,1.1468
2009-10-30,0.9230
2009-11-30,0.9673
2009-12-31,1.6734
2010-01-29,2.0045
2010-02-26,1.5374
2010-03-31,1.7291
2010-04-30,1.4800
2010-05-31,0
2010-06-30,1.0435
2010-07-30,1.2806
2010-08-31,1.1575
2010-09-30,1.4015
2010-10-29,1.0605
2010-11-30,1.0028
2010-12-31,1.3297
2011-01-31,1.2758
2011-02-28,1.2767
2011-03-31,1.6595
2011-04-29,2.1877
2011-05-31,2.5475
2011-06-30,2.2083
2011-07-29,1.8856
2011-08-31,2.4104
2011-09-30,1.8348
2011-10-31,1.6029
2011-11-30,1.6012
2011-12-30,1.4275
2012-01-31,2.0263
2012-02-29,1.9761
2012-03-30,2.0169
2012-04-30,2.4093
