,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0.6500
2001-11-30,0.7517
2001-12-31,0.8987
2002-01-31,1.3104
2002-02-28,1.2542
2002-03-29,0
2002-04-30,1.3164
2002-05-31,1.2707
2002-06-28,1.3461
2002-07-31,1.0973
2002-08-30,0.8430
2002-09-30,0.5778
2002-10-31,0.7050
2002-11-29,0.7122
2002-12-31,0.6518
2003-01-31,0.6512
2003-02-28,0.7533
2003-03-31,0.6871
2003-04-30,0.8651
2003-05-30,1.0955
2003-06-30,1.0345
2003-07-31,1.6055
2003-08-29,1.4050
2003-09-30,1.1423
2003-10-31,1.1192
2003-11-28,1.2661
2003-12-31,1.5712
2004-01-30,1.4625
2004-02-27,1.2706
2004-03-31,1.0275
2004-04-30,1.0177
2004-05-31,0
2004-06-30,1.1148
2004-07-30,1.1698
2004-08-31,1.1363
2004-09-30,1.1093
2004-10-29,1.1137
2004-11-30,1.2608
2004-12-31,1.3593
2005-01-31,1.1970
2005-02-28,1.1842
2005-03-31,1.0832
2005-04-29,0.9747
2005-05-31,1.0747
2005-06-30,0.9116
2005-07-29,0.9545
2005-08-31,0.8115
2005-09-30,0.8329
2005-10-31,0.9551
2005-11-30,1.0606
2005-12-30,1.1301
2006-01-31,1.1533
2006-02-28,1.2544
2006-03-31,1.2753
2006-04-28,1.2954
2006-05-31,1.2712
2006-06-30,1.0760
2006-07-31,1.1573
2006-08-31,0.8841
2006-09-29,0.9919
2006-10-31,0.9571
2006-11-30,1.0027
2006-12-29,0.9380
2007-01-31,0.9095
2007-02-28,0.9026
2007-03-30,0.9466
2007-04-30,1.0428
2007-05-31,1.1703
2007-06-29,1.2318
2007-07-31,1.1457
2007-08-31,1.0814
2007-09-28,1.0462
2007-10-31,1.1227
2007-11-30,0.9717
2007-12-31,0.9769
2008-01-31,0.7823
2008-02-29,0.7742
2008-03-31,0.7280
2008-04-30,0.7235
2008-05-30,0.8837
2008-06-30,0.8591
2008-07-31,0.8004
2008-08-29,0.9001
2008-09-30,0.7642
2008-10-31,0.7684
2008-11-28,0.6204
2008-12-31,0.8816
2009-01-30,0.8866
2009-02-27,0.7323
2009-03-31,0.7887
2009-04-30,0.8351
2009-05-29,0.9157
2009-06-30,0.9820
2009-07-31,1.4353
2009-08-31,1.7465
2009-09-30,1.6824
2009-10-30,1.3833
2009-11-30,1.3974
2009-12-31,1.5914
2010-01-29,1.3776
2010-02-26,1.3848
2010-03-31,1.2311
2010-04-30,1.1752
2010-05-31,0
2010-06-30,0.8750
2010-07-30,0.8624
2010-08-31,0.7407
2010-09-30,0.8203
2010-10-29,0.8661
2010-11-30,0.8608
2010-12-31,0.9210
2011-01-31,0.9759
2011-02-28,0.9489
2011-03-31,0.9783
2011-04-29,1.1045
2011-05-31,0.9602
2011-06-30,0.8901
2011-07-29,0.7517
2011-08-31,0.6675
2011-09-30,0.5634
2011-10-31,0.6016
2011-11-30,0.5242
2011-12-30,0.5216
2012-01-31,0.5310
2012-02-29,0.7255
2012-03-30,0.8006
2012-04-30,0.7805
2012-05-31,0.9049
2012-06-29,0.8968
2012-07-31,0.8375
