,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9866
2000-09-29,0.9124
2000-10-31,0.8124
2000-11-30,0.7397
2000-12-29,1.1638
2001-01-31,2.7892
2001-02-28,3.3343
2001-03-30,3.9084
2001-04-30,3.5174
2001-05-31,2.7512
2001-06-29,2.6610
2001-07-31,2.5015
2001-08-31,2.8500
2001-09-28,2.3425
2001-10-31,2.0657
2001-11-30,1.7861
2001-12-31,1.6602
2002-01-31,1.7381
2002-02-28,1.5715
2002-03-29,0
2002-04-30,1.3135
2002-05-31,1.5411
2002-06-28,1.2454
2002-07-31,1.3138
2002-08-30,1.0613
2002-09-30,0.8574
2002-10-31,0.8340
2002-11-29,0.7997
2002-12-31,0.4952
2003-01-31,0.4647
2003-02-28,0.4557
2003-03-31,0.5024
2003-04-30,0.5594
2003-05-30,0.6533
2003-06-30,0.7132
2003-07-31,0.8375
2003-08-29,0.9697
2003-09-30,1.0675
2003-10-31,1.5654
2003-11-28,1.6598
2003-12-31,1.8345
2004-01-30,2.0337
2004-02-27,1.8714
2004-03-31,1.9122
2004-04-30,1.7429
2004-05-31,0
2004-06-30,1.9034
2004-07-30,1.6182
2004-08-31,1.3058
2004-09-30,1.3252
2004-10-29,1.1535
2004-11-30,1.1548
2004-12-31,1.4404
2005-01-31,1.4386
2005-02-28,1.4901
2005-03-31,1.2295
2005-04-29,1.2179
2005-05-31,1.6057
2005-06-30,1.6426
2005-07-29,2.1365
2005-08-31,1.8226
2005-09-30,1.4644
2005-10-31,1.2819
2005-11-30,1.0965
2005-12-30,1.0611
2006-01-31,1.2399
2006-02-28,1.1067
2006-03-31,1.0598
2006-04-28,1.0511
2006-05-31,0.8884
2006-06-30,0.6753
2006-07-31,0.8355
2006-08-31,0.7548
2006-09-29,1.1119
2006-10-31,1.0620
2006-11-30,1.3633
2006-12-29,1.2493
2007-01-31,1.2768
2007-02-28,1.2029
2007-03-30,1.6258
2007-04-30,1.8382
2007-05-31,1.5294
2007-06-29,1.3412
2007-07-31,1.1391
2007-08-31,1.2009
2007-09-28,1.2035
2007-10-31,1.2688
2007-11-30,1.2961
2007-12-31,1.7399
2008-01-31,1.2498
2008-02-29,1.4486
2008-03-31,1.4722
2008-04-30,1.4465
2008-05-30,1.7469
2008-06-30,1.7078
2008-07-31,1.5920
2008-08-29,1.5636
2008-09-30,1.1645
2008-10-31,0.9295
2008-11-28,0.8834
2008-12-31,0.6374
2009-01-30,0.6373
2009-02-27,0.6234
2009-03-31,0.6087
2009-04-30,0.6105
2009-05-29,0.6995
2009-06-30,0.7213
2009-07-31,0.8801
2009-08-31,1.0385
2009-09-30,1.3280
2009-10-30,1.1823
2009-11-30,1.1742
2009-12-31,1.1477
2010-01-29,1.0130
2010-02-26,0.9453
2010-03-31,0.9860
2010-04-30,0.9717
2010-05-31,0
2010-06-30,0.9059
2010-07-30,0.9643
2010-08-31,0.9460
2010-09-30,1.0129
2010-10-29,1.0698
2010-11-30,1.0810
2010-12-31,1.0401
2011-01-31,0.9576
2011-02-28,1.0146
2011-03-31,0.9988
2011-04-29,1.0196
2011-05-31,1.1197
2011-06-30,1.0502
2011-07-29,1.0637
2011-08-31,1.0393
2011-09-30,1.0042
2011-10-31,1.1559
2011-11-30,1.1525
2011-12-30,1.1789
2012-01-31,1.1008
2012-02-29,1.0382
2012-03-30,1.1653
2012-04-30,1.1030
