,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9831
2000-09-29,1.0901
2000-10-31,1.5647
2000-11-30,2.7216
2000-12-29,5.9686
2001-01-31,7.2677
2001-02-28,4.2670
2001-03-30,3.3557
2001-04-30,2.3656
2001-05-31,2.8811
2001-06-29,2.9294
2001-07-31,2.1574
2001-08-31,1.7756
2001-09-28,1.6694
2001-10-31,1.0254
2001-11-30,1.5050
2001-12-31,1.4818
2002-01-31,1.4699
2002-02-28,1.1357
2002-03-29,0
2002-04-30,1.2390
2002-05-31,1.1700
2002-06-28,1.1661
2002-07-31,1.3126
2002-08-30,1.0538
2002-09-30,1.0597
2002-10-31,1.0093
2002-11-29,1.0512
2002-12-31,0.9488
2003-01-31,0.9648
2003-02-28,0.9593
2003-03-31,0.8784
2003-04-30,0.9961
2003-05-30,1.0870
2003-06-30,1.1871
2003-07-31,1.2148
2003-08-29,1.2333
2003-09-30,1.2783
2003-10-31,1.4057
2003-11-28,1.6894
2003-12-31,1.9510
2004-01-30,1.9970
2004-02-27,1.8978
2004-03-31,1.7725
2004-04-30,1.8025
2004-05-31,0
2004-06-30,1.4789
2004-07-30,1.3250
2004-08-31,1.1871
2004-09-30,1.2293
2004-10-29,1.1680
2004-11-30,1.1100
2004-12-31,1.3230
2005-01-31,1.3295
2005-02-28,1.3233
2005-03-31,1.3928
2005-04-29,1.2834
2005-05-31,1.6207
2005-06-30,1.4685
2005-07-29,1.5093
2005-08-31,1.3709
2005-09-30,1.1843
2005-10-31,1.1710
2005-11-30,1.2176
2005-12-30,1.2083
2006-01-31,1.3164
2006-02-28,1.3863
2006-03-31,1.3141
2006-04-28,1.2466
2006-05-31,1.1225
2006-06-30,1.0693
2006-07-31,1.0399
2006-08-31,1.1227
2006-09-29,1.1163
2006-10-31,1.0402
2006-11-30,0.8987
2006-12-29,0.9438
2007-01-31,0.9909
2007-02-28,1.0419
2007-03-30,1.1202
2007-04-30,1.1232
2007-05-31,0.9854
2007-06-29,0.9199
2007-07-31,0.9390
2007-08-31,1.0603
2007-09-28,1.1292
2007-10-31,1.2298
2007-11-30,1.0584
2007-12-31,1.0680
2008-01-31,0.9514
2008-02-29,0.9382
2008-03-31,0.8717
2008-04-30,0.9588
2008-05-30,0.9348
2008-06-30,0.8569
2008-07-31,0.8594
2008-08-29,0.9721
2008-09-30,0.9967
2008-10-31,1.0118
2008-11-28,0.9950
2008-12-31,1.1266
2009-01-30,0.9320
2009-02-27,0.9321
2009-03-31,0.8708
2009-04-30,0.8646
2009-05-29,0.7615
2009-06-30,0.8437
2009-07-31,0.9621
2009-08-31,0.9948
2009-09-30,1.1827
2009-10-30,1.1334
2009-11-30,1.1264
2009-12-31,1.2750
2010-01-29,1.3298
2010-02-26,1.3275
2010-03-31,1.3831
2010-04-30,1.2705
2010-05-31,0
2010-06-30,1.1535
2010-07-30,1.0158
2010-08-31,1.1103
2010-09-30,1.1433
2010-10-29,1.1545
2010-11-30,1.2218
2010-12-31,1.0912
2011-01-31,1.1450
2011-02-28,1.2491
2011-03-31,1.2993
2011-04-29,1.4387
2011-05-31,1.3116
2011-06-30,1.3272
2011-07-29,1.1796
2011-08-31,1.0215
2011-09-30,0.8859
2011-10-31,0.9830
2011-11-30,0.9630
2011-12-30,0.9410
2012-01-31,0.9409
2012-02-29,1.0112
2012-03-30,1.0836
2012-04-30,1.0182
