,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3113
2000-09-29,0.8001
2000-10-31,0.7569
2000-11-30,0.6968
2000-12-29,0.5318
2001-01-31,1.0366
2001-02-28,1.0888
2001-03-30,0.8929
2001-04-30,1.4900
2001-05-31,1.2422
2001-06-29,1.2952
2001-07-31,1.8248
2001-08-31,1.7736
2001-09-28,1.1123
2001-10-31,0.9427
2001-11-30,1.0464
2001-12-31,1.0669
2002-01-31,1.3772
2002-02-28,1.2253
2002-03-29,0
2002-04-30,1.0600
2002-05-31,0.7516
2002-06-28,0.7726
2002-07-31,0.7250
2002-08-30,0.7425
2002-09-30,0.6325
2002-10-31,0.5885
2002-11-29,0.7359
2002-12-31,0.6251
2003-01-31,0.7876
2003-02-28,0.9323
2003-03-31,1.1606
2003-04-30,1.2204
2003-05-30,1.3793
2003-06-30,1.2227
2003-07-31,1.1387
2003-08-29,1.3902
2003-09-30,1.1725
2003-10-31,1.2526
2003-11-28,1.6942
2003-12-31,1.5974
2004-01-30,1.6927
2004-02-27,1.7069
2004-03-31,1.8758
2004-04-30,2.0702
2004-05-31,0
2004-06-30,2.4162
2004-07-30,2.1388
2004-08-31,2.1310
2004-09-30,1.9797
2004-10-29,2.1072
2004-11-30,2.3693
2004-12-31,2.6741
2005-01-31,1.7755
2005-02-28,1.7022
2005-03-31,1.5527
2005-04-29,1.6353
2005-05-31,2.1799
2005-06-30,1.4558
2005-07-29,1.4504
2005-08-31,1.4332
2005-09-30,1.3355
2005-10-31,1.4250
2005-11-30,1.4366
2005-12-30,1.4486
2006-01-31,1.2821
2006-02-28,1.0597
2006-03-31,1.0465
2006-04-28,1.1918
2006-05-31,0.9881
2006-06-30,0.7999
2006-07-31,0.7936
2006-08-31,0.7475
2006-09-29,0.7924
2006-10-31,0.8633
2006-11-30,1.1145
2006-12-29,1.0388
2007-01-31,1.0407
2007-02-28,1.0801
2007-03-30,1.0740
2007-04-30,1.3060
2007-05-31,1.4058
2007-06-29,1.3726
2007-07-31,1.2193
2007-08-31,1.3107
2007-09-28,1.2140
2007-10-31,1.0991
2007-11-30,1.1051
2007-12-31,1.3305
2008-01-31,1.0337
2008-02-29,0.7217
2008-03-31,0.6692
2008-04-30,0.8080
2008-05-30,0.9382
2008-06-30,0.7157
2008-07-31,0.6397
2008-08-29,0.7404
2008-09-30,0.6666
2008-10-31,0.5212
2008-11-28,0.4287
2008-12-31,0.5946
2009-01-30,0.5080
2009-02-27,0.3166
2009-03-31,0.4362
2009-04-30,0.5848
2009-05-29,0.6240
2009-06-30,0.5511
2009-07-31,0.8437
2009-08-31,1.2312
2009-09-30,1.2935
2009-10-30,1.6105
2009-11-30,1.3354
2009-12-31,1.8150
2010-01-29,1.2936
2010-02-26,1.4371
2010-03-31,1.3787
2010-04-30,1.8413
2010-05-31,0
2010-06-30,1.0184
2010-07-30,1.1774
2010-08-31,1.0278
2010-09-30,1.3017
2010-10-29,1.3608
2010-11-30,1.3982
2010-12-31,1.2984
2011-01-31,1.2894
2011-02-28,1.2994
2011-03-31,1.5477
2011-04-29,1.6993
2011-05-31,1.5284
2011-06-30,1.1881
2011-07-29,1.0281
2011-08-31,0.8030
2011-09-30,0.7254
2011-10-31,0.8349
2011-11-30,0.7977
2011-12-30,0.7866
2012-01-31,0.8431
2012-02-29,0.8306
2012-03-30,1.1572
2012-04-30,1.0831
