,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4686
2000-09-29,1.6163
2000-10-31,1.2984
2000-11-30,1.4097
2000-12-29,1.1910
2001-01-31,1.1469
2001-02-28,1.1291
2001-03-30,0.8878
2001-04-30,0.8845
2001-05-31,0.8616
2001-06-29,0.8048
2001-07-31,0.9060
2001-08-31,0.7503
2001-09-28,0.8126
2001-10-31,0.9405
2001-11-30,0.9443
2001-12-31,1.1585
2002-01-31,1.1699
2002-02-28,1.0670
2002-03-29,0
2002-04-30,1.0286
2002-05-31,1.0220
2002-06-28,1.0936
2002-07-31,0.9419
2002-08-30,0.9457
2002-09-30,0.8180
2002-10-31,0.9161
2002-11-29,0.8978
2002-12-31,0.8480
2003-01-31,0.7749
2003-02-28,0.8075
2003-03-31,0.9437
2003-04-30,1.1154
2003-05-30,1.1365
2003-06-30,1.1378
2003-07-31,1.1512
2003-08-29,1.0741
2003-09-30,1.0293
2003-10-31,0.9195
2003-11-28,1.1403
2003-12-31,1.1605
2004-01-30,1.0350
2004-02-27,1.0081
2004-03-31,0.8618
2004-04-30,0.8781
2004-05-31,0
2004-06-30,0.9424
2004-07-30,0.9351
2004-08-31,1.0018
2004-09-30,1.0301
2004-10-29,0.5980
2004-11-30,0.5967
2004-12-31,0.7160
2005-01-31,0.7272
2005-02-28,0.7519
2005-03-31,0.7142
2005-04-29,0.6426
2005-05-31,0.6943
2005-06-30,0.6206
2005-07-29,0.6390
2005-08-31,1.0193
2005-09-30,0.9633
2005-10-31,0.9468
2005-11-30,0.9674
2005-12-30,1.0667
2006-01-31,1.0987
2006-02-28,1.0942
2006-03-31,1.0725
2006-04-28,1.0722
2006-05-31,1.0581
2006-06-30,0.9469
2006-07-31,0.9488
2006-08-31,0.8957
2006-09-29,0.8776
2006-10-31,0.9411
2006-11-30,1.0859
2006-12-29,1.0395
2007-01-31,1.0362
2007-02-28,1.0253
2007-03-30,1.0818
2007-04-30,1.2442
2007-05-31,1.3386
2007-06-29,1.1602
2007-07-31,1.0281
2007-08-31,0.8565
2007-09-28,0.8332
2007-10-31,0.8602
2007-11-30,0.8512
2007-12-31,0.9358
2008-01-31,0.8928
2008-02-29,0.8393
2008-03-31,0.8037
2008-04-30,0.9026
2008-05-30,1.0678
2008-06-30,1.0270
2008-07-31,1.1223
2008-08-29,1.2645
2008-09-30,1.2796
2008-10-31,1.1058
2008-11-28,1.0176
2008-12-31,0.9823
2009-01-30,0.7227
2009-02-27,0.6558
2009-03-31,0.7796
2009-04-30,0.7846
2009-05-29,0.6366
2009-06-30,0.6275
2009-07-31,0.7525
2009-08-31,1.0585
2009-09-30,1.1258
2009-10-30,1.1445
2009-11-30,1.1312
2009-12-31,1.1060
2010-01-29,1.0789
2010-02-26,1.1927
2010-03-31,1.2438
2010-04-30,1.2788
2010-05-31,0
2010-06-30,0.9716
2010-07-30,0.9664
2010-08-31,1.0149
2010-09-30,1.1305
2010-10-29,1.1763
2010-11-30,1.1493
2010-12-31,1.1404
2011-01-31,1.1592
2011-02-28,1.3494
2011-03-31,1.3203
2011-04-29,1.3459
2011-05-31,1.3365
2011-06-30,1.3182
2011-07-29,1.2508
2011-08-31,1.1927
2011-09-30,1.0088
2011-10-31,1.1382
2011-11-30,1.0210
2011-12-30,1.1082
2012-01-31,1.1006
2012-02-29,1.0724
2012-03-30,1.1312
2012-04-30,1.1323
