,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0952
2000-09-29,1.4906
2000-10-31,1.0562
2000-11-30,1.6621
2000-12-29,1.8315
2001-01-31,1.6621
2001-02-28,1.7024
2001-03-30,1.2630
2001-04-30,1.2635
2001-05-31,1.3866
2001-06-29,1.3330
2001-07-31,1.3419
2001-08-31,1.1581
2001-09-28,1.1653
2001-10-31,1.1354
2001-11-30,1.1037
2001-12-31,1.3471
2002-01-31,1.4880
2002-02-28,1.0714
2002-03-29,0
2002-04-30,1.1105
2002-05-31,0.9919
2002-06-28,0.8189
2002-07-31,0.9064
2002-08-30,0.9512
2002-09-30,0.8008
2002-10-31,0.8356
2002-11-29,0.6964
2002-12-31,0.7133
2003-01-31,0.7759
2003-02-28,0.7253
2003-03-31,0.7119
2003-04-30,0.9355
2003-05-30,0.9190
2003-06-30,1.1659
2003-07-31,1.1130
2003-08-29,1.1582
2003-09-30,1.2398
2003-10-31,1.0797
2003-11-28,1.1657
2003-12-31,1.3043
2004-01-30,1.1858
2004-02-27,0.9482
2004-03-31,0.8388
2004-04-30,0.9150
2004-05-31,0
2004-06-30,1.0028
2004-07-30,0.9724
2004-08-31,1.0790
2004-09-30,0.8330
2004-10-29,0.9032
2004-11-30,1.0410
2004-12-31,1.1200
2005-01-31,1.1065
2005-02-28,1.1447
2005-03-31,1.0806
2005-04-29,1.2386
2005-05-31,1.3859
2005-06-30,1.6312
2005-07-29,1.8238
2005-08-31,1.5778
2005-09-30,1.4660
2005-10-31,1.4714
2005-11-30,1.4007
2005-12-30,1.3912
2006-01-31,1.4266
2006-02-28,1.4367
2006-03-31,1.2253
2006-04-28,1.0832
2006-05-31,1.0577
2006-06-30,1.0424
2006-07-31,1.1577
2006-08-31,1.0955
2006-09-29,1.0043
2006-10-31,0.9702
2006-11-30,0.9151
2006-12-29,0.9478
2007-01-31,1.0886
2007-02-28,1.1675
2007-03-30,1.3054
2007-04-30,1.2539
2007-05-31,1.2397
2007-06-29,1.0897
2007-07-31,1.1590
2007-08-31,1.1493
2007-09-28,1.1759
2007-10-31,1.1985
2007-11-30,1.1764
2007-12-31,1.1896
2008-01-31,1.0569
2008-02-29,0.9749
2008-03-31,0.8564
2008-04-30,0.8683
2008-05-30,1.0308
2008-06-30,1.0063
2008-07-31,0.9555
2008-08-29,0.9008
2008-09-30,0.8452
2008-10-31,0.5550
2008-11-28,0.6051
2008-12-31,0.7194
2009-01-30,0.8453
2009-02-27,0.7129
2009-03-31,0.6309
2009-04-30,0.6934
2009-05-29,0.7417
2009-06-30,0.7725
2009-07-31,1.1440
2009-08-31,1.6891
2009-09-30,1.6432
2009-10-30,1.4382
2009-11-30,1.3802
2009-12-31,1.7497
2010-01-29,1.6591
2010-02-26,1.4675
2010-03-31,1.5929
2010-04-30,1.4696
2010-05-31,0
2010-06-30,1.1610
2010-07-30,1.0452
2010-08-31,0.9178
2010-09-30,0.9884
2010-10-29,1.0726
2010-11-30,1.0784
2010-12-31,1.1211
2011-01-31,1.1810
2011-02-28,1.1616
2011-03-31,1.1278
2011-04-29,1.2059
2011-05-31,1.4230
2011-06-30,1.3381
2011-07-29,1.3091
2011-08-31,1.2499
2011-09-30,1.0723
2011-10-31,1.1074
2011-11-30,1.0384
2011-12-30,1.0214
2012-01-31,1.0452
2012-02-29,1.0012
2012-03-30,1.0612
2012-04-30,1.1104
