,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2370
2000-09-29,1.2873
2000-10-31,1.3058
2000-11-30,1.4955
2000-12-29,1.4351
2001-01-31,1.5750
2001-02-28,1.4144
2001-03-30,1.4110
2001-04-30,1.3071
2001-05-31,1.2514
2001-06-29,1.2659
2001-07-31,1.2047
2001-08-31,1.2728
2001-09-28,1.3024
2001-10-31,1.1389
2001-11-30,1.1815
2001-12-31,1.2021
2002-01-31,1.2475
2002-02-28,1.2036
2002-03-29,0
2002-04-30,1.1705
2002-05-31,1.1185
2002-06-28,0.8451
2002-07-31,0.7674
2002-08-30,0.7500
2002-09-30,0.6016
2002-10-31,0.4743
2002-11-29,0.5694
2002-12-31,0.4979
2003-01-31,0.5088
2003-02-28,0.5269
2003-03-31,0.4135
2003-04-30,0.5729
2003-05-30,0.7085
2003-06-30,0.8139
2003-07-31,0.9601
2003-08-29,1.0246
2003-09-30,1.0003
2003-10-31,0.8669
2003-11-28,1.0679
2003-12-31,1.5232
2004-01-30,1.4788
2004-02-27,1.2826
2004-03-31,1.2114
2004-04-30,1.3452
2004-05-31,0
2004-06-30,1.1477
2004-07-30,1.0217
2004-08-31,1.1563
2004-09-30,1.0656
2004-10-29,1.0049
2004-11-30,1.0313
2004-12-31,1.1813
2005-01-31,1.0922
2005-02-28,1.1453
2005-03-31,1.0619
2005-04-29,1.1336
2005-05-31,1.2095
2005-06-30,1.1738
2005-07-29,1.2798
2005-08-31,1.2840
2005-09-30,1.2230
2005-10-31,1.1130
2005-11-30,1.1297
2005-12-30,1.1232
2006-01-31,1.0835
2006-02-28,1.0220
2006-03-31,1.0824
2006-04-28,1.0096
2006-05-31,0.9497
2006-06-30,0.9311
2006-07-31,1.1185
2006-08-31,1.1703
2006-09-29,1.1710
2006-10-31,1.1922
2006-11-30,1.1721
2006-12-29,1.2282
2007-01-31,1.3782
2007-02-28,1.3268
2007-03-30,1.4341
2007-04-30,1.5697
2007-05-31,1.3477
2007-06-29,1.2769
2007-07-31,1.1749
2007-08-31,1.2400
2007-09-28,1.2770
2007-10-31,1.2522
2007-11-30,1.1992
2007-12-31,1.1413
2008-01-31,1.1114
2008-02-29,1.0391
2008-03-31,1.0342
2008-04-30,1.0715
2008-05-30,1.1773
2008-06-30,1.1767
2008-07-31,1.2343
2008-08-29,1.1769
2008-09-30,1.1134
2008-10-31,0.9736
2008-11-28,0.8863
2008-12-31,0.9428
2009-01-30,0.9820
2009-02-27,0.8408
2009-03-31,0.8388
2009-04-30,0.7354
2009-05-29,0.7401
2009-06-30,0.7871
2009-07-31,0.9420
2009-08-31,0.9754
2009-09-30,1.1540
2009-10-30,1.0248
2009-11-30,0.9429
2009-12-31,1.1494
2010-01-29,1.1876
2010-02-26,1.1286
2010-03-31,1.2227
2010-04-30,0.9027
2010-05-31,0
2010-06-30,0.7266
2010-07-30,0.7717
2010-08-31,0.7905
2010-09-30,0.8247
2010-10-29,0.8409
2010-11-30,0.8687
2010-12-31,0.8758
2011-01-31,0.8371
2011-02-28,1.2279
2011-03-31,1.2880
2011-04-29,1.3607
2011-05-31,1.3268
2011-06-30,1.3471
2011-07-29,1.1985
2011-08-31,1.1074
2011-09-30,1.1021
2011-10-31,1.1113
2011-11-30,1.0179
2011-12-30,0.9864
2012-01-31,1.0500
2012-02-29,0.9987
2012-03-30,1.0479
2012-04-30,0.9250
