,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3366
2000-09-29,0.5309
2000-10-31,0.3764
2000-11-30,0.2892
2000-12-29,0.2448
2001-01-31,0.3865
2001-02-28,0.3392
2001-03-30,0.4881
2001-04-30,0.4512
2001-05-31,0.4239
2001-06-29,0.4009
2001-07-31,0.9395
2001-08-31,0.9160
2001-09-28,1.0839
2001-10-31,1.0604
2001-11-30,1.1140
2001-12-31,1.1762
2002-01-31,1.1216
2002-02-28,0.8832
2002-03-29,0
2002-04-30,1.0692
2002-05-31,1.2328
2002-06-28,1.0000
2002-07-31,0.8473
2002-08-30,0.7615
2002-09-30,0.6747
2002-10-31,0.7733
2002-11-29,0.6301
2002-12-31,0.5792
2003-01-31,0.5500
2003-02-28,0.5861
2003-03-31,0.7236
2003-04-30,0.7800
2003-05-30,1.2303
2003-06-30,1.3479
2003-07-31,1.4272
2003-08-29,1.4457
2003-09-30,1.3641
2003-10-31,1.5657
2003-11-28,1.4381
2003-12-31,1.4247
2004-01-30,1.6848
2004-02-27,1.2812
2004-03-31,1.4800
2004-04-30,1.2974
2004-05-31,0
2004-06-30,1.4087
2004-07-30,1.3281
2004-08-31,1.5446
2004-09-30,1.8550
2004-10-29,2.1653
2004-11-30,2.9152
2004-12-31,2.4590
2005-01-31,2.6246
2005-02-28,3.2864
2005-03-31,2.7155
2005-04-29,2.1901
2005-05-31,2.5784
2005-06-30,2.0915
2005-07-29,2.1459
2005-08-31,1.6977
2005-09-30,1.6430
2005-10-31,1.6407
2005-11-30,1.5342
2005-12-30,1.7015
2006-01-31,2.1361
2006-02-28,2.0067
2006-03-31,1.6892
2006-04-28,1.8355
2006-05-31,1.2965
2006-06-30,1.1544
2006-07-31,1.3799
2006-08-31,1.1041
2006-09-29,1.0267
2006-10-31,0.9571
2006-11-30,1.3242
2006-12-29,1.3192
2007-01-31,1.2898
2007-02-28,1.2415
2007-03-30,1.5928
2007-04-30,1.8844
2007-05-31,1.9040
2007-06-29,1.6803
2007-07-31,1.7993
2007-08-31,1.6417
2007-09-28,1.7292
2007-10-31,2.0005
2007-11-30,2.1385
2007-12-31,2.2110
2008-01-31,1.4982
2008-02-29,1.1628
2008-03-31,1.2213
2008-04-30,1.2596
2008-05-30,1.5218
2008-06-30,1.2204
2008-07-31,0.9519
2008-08-29,0.9975
2008-09-30,0.5925
2008-10-31,0.6687
2008-11-28,0.7271
2008-12-31,0.6426
2009-01-30,0.5864
2009-02-27,0.4702
2009-03-31,0.6099
2009-04-30,0.7417
2009-05-29,0.7685
2009-06-30,0.9563
2009-07-31,1.5699
2009-08-31,1.8665
2009-09-30,1.8861
2009-10-30,2.2607
2009-11-30,2.0160
2009-12-31,2.0758
2010-01-29,1.6326
2010-02-26,1.6446
2010-03-31,1.7268
2010-04-30,1.7776
2010-05-31,0
2010-06-30,1.4479
2010-07-30,1.3538
2010-08-31,1.2035
2010-09-30,1.4405
2010-10-29,1.4371
2010-11-30,1.5297
2010-12-31,1.4358
2011-01-31,1.3715
2011-02-28,1.3671
2011-03-31,1.3041
2011-04-29,1.3924
2011-05-31,1.3963
2011-06-30,1.2422
2011-07-29,1.3010
2011-08-31,1.2534
2011-09-30,1.1903
2011-10-31,1.1616
2011-11-30,1.0620
2011-12-30,1.2103
2012-01-31,1.3732
2012-02-29,1.5931
2012-03-30,1.8349
2012-04-30,1.6323
