,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0292
2000-09-29,0.8861
2000-10-31,0.9673
2000-11-30,1.0823
2000-12-29,1.0475
2001-01-31,1.1764
2001-02-28,1.1144
2001-03-30,1.1239
2001-04-30,1.2025
2001-05-31,1.1696
2001-06-29,1.3100
2001-07-31,1.5440
2001-08-31,1.3368
2001-09-28,1.1356
2001-10-31,1.0616
2001-11-30,1.2310
2001-12-31,1.4638
2002-01-31,1.4336
2002-02-28,1.5390
2002-03-29,0
2002-04-30,1.2499
2002-05-31,1.1958
2002-06-28,1.2191
2002-07-31,1.1303
2002-08-30,0.8616
2002-09-30,0.8070
2002-10-31,1.0767
2002-11-29,1.1064
2002-12-31,0.9730
2003-01-31,0.9172
2003-02-28,1.0678
2003-03-31,1.2777
2003-04-30,1.5191
2003-05-30,1.7831
2003-06-30,2.0207
2003-07-31,2.2669
2003-08-29,2.0808
2003-09-30,1.6235
2003-10-31,1.6956
2003-11-28,1.7350
2003-12-31,1.6953
2004-01-30,1.4290
2004-02-27,1.3760
2004-03-31,1.2172
2004-04-30,1.1913
2004-05-31,0
2004-06-30,1.1097
2004-07-30,1.1386
2004-08-31,1.2313
2004-09-30,1.2976
2004-10-29,1.2279
2004-11-30,1.4368
2004-12-31,1.5259
2005-01-31,1.2863
2005-02-28,1.4265
2005-03-31,1.3612
2005-04-29,1.2455
2005-05-31,1.2812
2005-06-30,1.1145
2005-07-29,1.0961
2005-08-31,0.9264
2005-09-30,0.8798
2005-10-31,0.9600
2005-11-30,0.9983
2005-12-30,0.9794
2006-01-31,1.1002
2006-02-28,1.0999
2006-03-31,1.0218
2006-04-28,1.0672
2006-05-31,1.1355
2006-06-30,1.2176
2006-07-31,1.2939
2006-08-31,1.1948
2006-09-29,1.2416
2006-10-31,1.2818
2006-11-30,1.4253
2006-12-29,1.4427
2007-01-31,1.4733
2007-02-28,1.3699
2007-03-30,1.5406
2007-04-30,1.6334
2007-05-31,1.6662
2007-06-29,1.6498
2007-07-31,1.4264
2007-08-31,1.4045
2007-09-28,1.3045
2007-10-31,1.2251
2007-11-30,1.0624
2007-12-31,1.1625
2008-01-31,0.9620
2008-02-29,0.7850
2008-03-31,0.7829
2008-04-30,0.7767
2008-05-30,1.0236
2008-06-30,0.7637
2008-07-31,0.7823
2008-08-29,0.8874
2008-09-30,0.7040
2008-10-31,0.6842
2008-11-28,0.6542
2008-12-31,0.6156
2009-01-30,0.5720
2009-02-27,0.5224
2009-03-31,0.5467
2009-04-30,0.8977
2009-05-29,0.7141
2009-06-30,0.7709
2009-07-31,1.1640
2009-08-31,1.4592
2009-09-30,1.4232
2009-10-30,1.3471
2009-11-30,1.2775
2009-12-31,1.4024
2010-01-29,1.1676
2010-02-26,1.1514
2010-03-31,1.3825
2010-04-30,1.4849
2010-05-31,0
2010-06-30,1.0197
2010-07-30,1.2520
2010-08-31,1.0739
2010-09-30,1.3276
2010-10-29,1.3255
2010-11-30,1.5024
2010-12-31,1.3800
2011-01-31,1.2454
2011-02-28,1.1262
2011-03-31,1.2192
2011-04-29,1.2229
2011-05-31,1.2056
2011-06-30,1.1399
2011-07-29,0.8568
2011-08-31,0.7248
2011-09-30,0.5974
2011-10-31,0.7742
2011-11-30,0.7812
2011-12-30,0.8014
2012-01-31,0.9115
2012-02-29,0.9219
2012-03-30,1.0572
2012-04-30,0.9035
