,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9923
2000-09-29,0.9553
2000-10-31,1.0019
2000-11-30,0.7253
2000-12-29,0.7883
2001-01-31,1.1054
2001-02-28,1.0329
2001-03-30,0.9480
2001-04-30,0.9840
2001-05-31,0.9698
2001-06-29,0.9131
2001-07-31,1.1751
2001-08-31,0.9500
2001-09-28,0.8748
2001-10-31,0.7123
2001-11-30,0.7450
2001-12-31,0.8199
2002-01-31,0.8216
2002-02-28,0.6399
2002-03-29,0
2002-04-30,0.8293
2002-05-31,0.8879
2002-06-28,0.9543
2002-07-31,0.7819
2002-08-30,0.6912
2002-09-30,0.5099
2002-10-31,0.5909
2002-11-29,0.8663
2002-12-31,0.7061
2003-01-31,0.6535
2003-02-28,0.6296
2003-03-31,0.7575
2003-04-30,1.0208
2003-05-30,1.4090
2003-06-30,1.6247
2003-07-31,2.1539
2003-08-29,1.7281
2003-09-30,1.4745
2003-10-31,1.3855
2003-11-28,1.7185
2003-12-31,1.6643
2004-01-30,1.4896
2004-02-27,1.3743
2004-03-31,1.2010
2004-04-30,1.0657
2004-05-31,0
2004-06-30,1.1716
2004-07-30,1.0517
2004-08-31,1.1322
2004-09-30,1.1624
2004-10-29,1.0096
2004-11-30,0.9617
2004-12-31,0.9465
2005-01-31,0.9884
2005-02-28,1.0489
2005-03-31,0.9535
2005-04-29,1.0132
2005-05-31,0.9965
2005-06-30,0.9288
2005-07-29,0.9214
2005-08-31,0.8904
2005-09-30,0.8944
2005-10-31,0.9978
2005-11-30,1.0494
2005-12-30,1.1311
2006-01-31,1.2051
2006-02-28,1.2150
2006-03-31,1.1995
2006-04-28,1.3132
2006-05-31,1.2763
2006-06-30,1.2597
2006-07-31,1.4052
2006-08-31,1.2271
2006-09-29,1.2211
2006-10-31,1.2225
2006-11-30,1.1746
2006-12-29,1.1962
2007-01-31,1.2341
2007-02-28,1.1183
2007-03-30,1.2203
2007-04-30,1.2595
2007-05-31,1.2051
2007-06-29,1.0756
2007-07-31,0.9441
2007-08-31,0.9546
2007-09-28,0.9848
2007-10-31,0.9928
2007-11-30,0.9113
2007-12-31,0.9494
2008-01-31,0.9682
2008-02-29,0.8008
2008-03-31,0.8754
2008-04-30,0.9807
2008-05-30,1.0184
2008-06-30,0.7716
2008-07-31,0.9033
2008-08-29,0.8789
2008-09-30,1.0498
2008-10-31,1.0583
2008-11-28,0.7633
2008-12-31,0.7584
2009-01-30,0.5851
2009-02-27,0.5181
2009-03-31,0.6925
2009-04-30,1.0869
2009-05-29,0.9942
2009-06-30,0.8465
2009-07-31,0.9640
2009-08-31,1.2765
2009-09-30,1.4381
2009-10-30,1.7238
2009-11-30,1.7286
2009-12-31,1.5421
2010-01-29,1.2005
2010-02-26,1.1915
2010-03-31,1.3198
2010-04-30,1.1784
2010-05-31,0
2010-06-30,0.8397
2010-07-30,0.8854
2010-08-31,0.8428
2010-09-30,0.9145
2010-10-29,0.8452
2010-11-30,0.9369
2010-12-31,0.9757
2011-01-31,0.9904
2011-02-28,1.1484
2011-03-31,1.2013
2011-04-29,1.1366
2011-05-31,1.1621
2011-06-30,1.0068
2011-07-29,1.0281
2011-08-31,0.9489
2011-09-30,0.7585
2011-10-31,0.7893
2011-11-30,0.6746
2011-12-30,0.7610
2012-01-31,0.8473
2012-02-29,0.9290
2012-03-30,1.1547
2012-04-30,1.0888
