,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0272
2000-09-29,1.2086
2000-10-31,1.2429
2000-11-30,1.3418
2000-12-29,1.3080
2001-01-31,1.1460
2001-02-28,1.2746
2001-03-30,1.3158
2001-04-30,1.5484
2001-05-31,1.5074
2001-06-29,1.4282
2001-07-31,1.3095
2001-08-31,1.2853
2001-09-28,1.0799
2001-10-31,1.2208
2001-11-30,1.0606
2001-12-31,1.1066
2002-01-31,1.0203
2002-02-28,0.8196
2002-03-29,0
2002-04-30,0.9575
2002-05-31,0.9766
2002-06-28,0.8380
2002-07-31,0.8917
2002-08-30,1.0418
2002-09-30,0.8766
2002-10-31,0.8990
2002-11-29,1.0142
2002-12-31,1.0178
2003-01-31,0.9622
2003-02-28,0.9666
2003-03-31,1.0868
2003-04-30,1.4069
2003-05-30,1.3303
2003-06-30,1.3946
2003-07-31,1.5540
2003-08-29,1.4553
2003-09-30,1.2736
2003-10-31,1.1560
2003-11-28,1.2613
2003-12-31,1.3023
2004-01-30,1.2060
2004-02-27,1.2905
2004-03-31,1.1287
2004-04-30,1.1783
2004-05-31,0
2004-06-30,1.1826
2004-07-30,1.2888
2004-08-31,1.3266
2004-09-30,1.3046
2004-10-29,1.1303
2004-11-30,1.2190
2004-12-31,1.1480
2005-01-31,1.2165
2005-02-28,1.3036
2005-03-31,1.1916
2005-04-29,1.1842
2005-05-31,1.1402
2005-06-30,1.1711
2005-07-29,1.2059
2005-08-31,1.2420
2005-09-30,1.3379
2005-10-31,1.2434
2005-11-30,1.1203
2005-12-30,1.1296
2006-01-31,1.2688
2006-02-28,1.2718
2006-03-31,1.1949
2006-04-28,1.1024
2006-05-31,1.0878
2006-06-30,1.0169
2006-07-31,1.1406
2006-08-31,1.1778
2006-09-29,1.1306
2006-10-31,1.1360
2006-11-30,1.1890
2006-12-29,1.2159
2007-01-31,1.3084
2007-02-28,1.3544
2007-03-30,1.4303
2007-04-30,1.4192
2007-05-31,1.3251
2007-06-29,1.2143
2007-07-31,1.0371
2007-08-31,1.0291
2007-09-28,1.0627
2007-10-31,1.1173
2007-11-30,1.0519
2007-12-31,1.0497
2008-01-31,0.8807
2008-02-29,0.8631
2008-03-31,0.9191
2008-04-30,0.9865
2008-05-30,1.1031
2008-06-30,1.0404
2008-07-31,0.9619
2008-08-29,0.9966
2008-09-30,0.8306
2008-10-31,0.7463
2008-11-28,0.8589
2008-12-31,0.8547
2009-01-30,0.7926
2009-02-27,0.7329
2009-03-31,0.8506
2009-04-30,0.8424
2009-05-29,0.8261
2009-06-30,0.8813
2009-07-31,1.3409
2009-08-31,1.2571
2009-09-30,1.2139
2009-10-30,1.2262
2009-11-30,1.2488
2009-12-31,1.3240
2010-01-29,1.1374
2010-02-26,1.0946
2010-03-31,1.0591
2010-04-30,1.0270
2010-05-31,0
2010-06-30,0.9770
2010-07-30,0.9677
2010-08-31,1.0077
2010-09-30,0.9931
2010-10-29,1.0208
2010-11-30,1.0459
2010-12-31,1.0577
2011-01-31,1.0848
2011-02-28,1.1484
2011-03-31,1.1133
2011-04-29,1.1427
2011-05-31,1.1050
2011-06-30,1.0286
2011-07-29,0.9730
2011-08-31,1.0630
2011-09-30,1.0346
2011-10-31,1.0554
2011-11-30,1.0289
2011-12-30,1.1030
2012-01-31,1.1074
2012-02-29,1.1049
2012-03-30,1.1837
2012-04-30,1.2841
