,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7732
2000-09-29,0.8741
2000-10-31,0.9418
2000-11-30,1.5583
2000-12-29,1.7072
2001-01-31,1.5941
2001-02-28,1.4464
2001-03-30,1.3452
2001-04-30,1.3889
2001-05-31,1.1415
2001-06-29,1.0219
2001-07-31,0.9786
2001-08-31,0.8750
2001-09-28,0.7478
2001-10-31,0.7917
2001-11-30,0.7974
2001-12-31,0.8361
2002-01-31,0.7735
2002-02-28,0.7905
2002-03-29,0
2002-04-30,0.7258
2002-05-31,0.7760
2002-06-28,0.5024
2002-07-31,0.3993
2002-08-30,0.4890
2002-09-30,0.3762
2002-10-31,0.3466
2002-11-29,0.4723
2002-12-31,0.4429
2003-01-31,0.2757
2003-02-28,0.2749
2003-03-31,0.3439
2003-04-30,0.5978
2003-05-30,0.9196
2003-06-30,0.8522
2003-07-31,1.0113
2003-08-29,0.8286
2003-09-30,0.8189
2003-10-31,0.8161
2003-11-28,1.8306
2003-12-31,2.1846
2004-01-30,1.6051
2004-02-27,1.4557
2004-03-31,1.0655
2004-04-30,1.2221
2004-05-31,0
2004-06-30,1.2077
2004-07-30,1.1430
2004-08-31,1.2152
2004-09-30,1.1975
2004-10-29,1.0435
2004-11-30,1.1461
2004-12-31,1.1585
2005-01-31,1.2007
2005-02-28,1.4914
2005-03-31,1.5359
2005-04-29,1.4452
2005-05-31,1.5017
2005-06-30,1.5953
2005-07-29,1.7387
2005-08-31,1.5753
2005-09-30,1.5971
2005-10-31,1.5122
2005-11-30,1.0991
2005-12-30,1.0845
2006-01-31,1.1475
2006-02-28,1.0873
2006-03-31,0.9006
2006-04-28,0.8489
2006-05-31,0.8194
2006-06-30,0.7838
2006-07-31,0.9371
2006-08-31,1.0885
2006-09-29,1.0063
2006-10-31,0.9881
2006-11-30,1.1496
2006-12-29,1.2023
2007-01-31,1.2740
2007-02-28,1.3802
2007-03-30,1.4024
2007-04-30,1.4018
2007-05-31,1.3081
2007-06-29,1.1987
2007-07-31,1.0907
2007-08-31,1.0837
2007-09-28,1.0486
2007-10-31,1.0579
2007-11-30,1.0042
2007-12-31,1.0296
2008-01-31,0.8540
2008-02-29,0.7867
2008-03-31,0.7834
2008-04-30,0.8518
2008-05-30,1.0099
2008-06-30,0.9365
2008-07-31,0.8422
2008-08-29,0.8363
2008-09-30,0.7145
2008-10-31,0.6494
2008-11-28,0.6628
2008-12-31,0.7512
2009-01-30,0.8285
2009-02-27,0.7454
2009-03-31,0.7735
2009-04-30,0.8908
2009-05-29,0.8672
2009-06-30,0.9023
2009-07-31,1.3329
2009-08-31,1.4376
2009-09-30,1.3959
2009-10-30,1.2301
2009-11-30,1.2798
2009-12-31,1.3565
2010-01-29,1.3219
2010-02-26,1.3113
2010-03-31,1.3145
2010-04-30,1.3502
2010-05-31,0
2010-06-30,1.1408
2010-07-30,1.2024
2010-08-31,1.2765
2010-09-30,1.1889
2010-10-29,1.1973
2010-11-30,1.2250
2010-12-31,1.2111
2011-01-31,1.2786
2011-02-28,1.2676
2011-03-31,1.3170
2011-04-29,1.2771
2011-05-31,1.1868
2011-06-30,1.1321
2011-07-29,1.0672
2011-08-31,1.1318
2011-09-30,1.0856
2011-10-31,1.1319
2011-11-30,1.1099
2011-12-30,1.2177
2012-01-31,1.1837
2012-02-29,1.0943
2012-03-30,1.1671
2012-04-30,1.2036
