,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0340
2000-09-29,0.9868
2000-10-31,1.2933
2000-11-30,1.2453
2000-12-29,1.0621
2001-01-31,1.5886
2001-02-28,1.3481
2001-03-30,1.4694
2001-04-30,1.7263
2001-05-31,1.8586
2001-06-29,2.2897
2001-07-31,1.9137
2001-08-31,1.8930
2001-09-28,1.5161
2001-10-31,2.0163
2001-11-30,1.6284
2001-12-31,1.6925
2002-01-31,1.4711
2002-02-28,1.3635
2002-03-29,0
2002-04-30,1.9555
2002-05-31,1.7901
2002-06-28,1.6778
2002-07-31,1.4390
2002-08-30,1.3879
2002-09-30,1.2129
2002-10-31,1.4227
2002-11-29,1.2015
2002-12-31,1.0516
2003-01-31,0.8687
2003-02-28,0.7634
2003-03-31,0.7670
2003-04-30,1.1929
2003-05-30,1.4880
2003-06-30,1.2929
2003-07-31,1.3983
2003-08-29,1.1895
2003-09-30,1.1670
2003-10-31,1.4065
2003-11-28,1.5344
2003-12-31,1.6634
2004-01-30,1.4890
2004-02-27,1.0854
2004-03-31,0.9411
2004-04-30,1.0161
2004-05-31,0
2004-06-30,1.1429
2004-07-30,0.9840
2004-08-31,0.9842
2004-09-30,1.0014
2004-10-29,0.9126
2004-11-30,1.0592
2004-12-31,1.0217
2005-01-31,1.0069
2005-02-28,0.8579
2005-03-31,0.8403
2005-04-29,0.8541
2005-05-31,1.0561
2005-06-30,1.1341
2005-07-29,1.1489
2005-08-31,1.0205
2005-09-30,0.9242
2005-10-31,1.0389
2005-11-30,1.0116
2005-12-30,1.3906
2006-01-31,1.3589
2006-02-28,1.0992
2006-03-31,1.0897
2006-04-28,1.0905
2006-05-31,1.1692
2006-06-30,1.2008
2006-07-31,1.2227
2006-08-31,1.2363
2006-09-29,1.1761
2006-10-31,1.1071
2006-11-30,1.2041
2006-12-29,1.3753
2007-01-31,1.3727
2007-02-28,0.9954
2007-03-30,1.0845
2007-04-30,1.0993
2007-05-31,1.1260
2007-06-29,1.0556
2007-07-31,1.0293
2007-08-31,1.0748
2007-09-28,1.0934
2007-10-31,1.1594
2007-11-30,1.1844
2007-12-31,1.4864
2008-01-31,1.3445
2008-02-29,1.3286
2008-03-31,1.2020
2008-04-30,1.0753
2008-05-30,1.1244
2008-06-30,0.9728
2008-07-31,0.9334
2008-08-29,1.0097
2008-09-30,0.9743
2008-10-31,0.8878
2008-11-28,0.8680
2008-12-31,0.8368
2009-01-30,0.7582
2009-02-27,0.6395
2009-03-31,0.7256
2009-04-30,0.8921
2009-05-29,0.7016
2009-06-30,0.7261
2009-07-31,0.8937
2009-08-31,1.4021
2009-09-30,1.3744
2009-10-30,1.3233
2009-11-30,1.4784
2009-12-31,1.5280
2010-01-29,1.3837
2010-02-26,1.2396
2010-03-31,1.4044
2010-04-30,1.5724
2010-05-31,0
2010-06-30,0.9255
2010-07-30,0.9612
2010-08-31,0.8396
2010-09-30,0.9241
2010-10-29,0.8904
2010-11-30,0.9876
2010-12-31,1.0293
2011-01-31,1.0083
2011-02-28,1.1630
2011-03-31,1.3484
2011-04-29,1.4016
2011-05-31,1.4663
2011-06-30,1.3743
2011-07-29,1.1844
2011-08-31,1.0542
2011-09-30,0.8752
2011-10-31,0.9103
2011-11-30,0.8622
2011-12-30,0.8341
2012-01-31,0.8212
2012-02-29,0.8198
2012-03-30,0.8849
2012-04-30,0.9125
