,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6284
2000-09-29,0.7193
2000-10-31,0.7395
2000-11-30,0.8313
2000-12-29,0.9178
2001-01-31,1.0514
2001-02-28,1.0874
2001-03-30,1.0220
2001-04-30,1.3686
2001-05-31,1.3462
2001-06-29,1.2168
2001-07-31,1.2132
2001-08-31,1.1610
2001-09-28,1.0840
2001-10-31,0.9930
2001-11-30,1.1043
2001-12-31,1.1218
2002-01-31,1.1313
2002-02-28,1.1280
2002-03-29,0
2002-04-30,1.1127
2002-05-31,1.0878
2002-06-28,1.2696
2002-07-31,1.1227
2002-08-30,0.9996
2002-09-30,0.8132
2002-10-31,0.7698
2002-11-29,0.8059
2002-12-31,0.8685
2003-01-31,0.6529
2003-02-28,0.6771
2003-03-31,0.7110
2003-04-30,0.8765
2003-05-30,1.0201
2003-06-30,1.0768
2003-07-31,1.5599
2003-08-29,1.5122
2003-09-30,1.4008
2003-10-31,1.4726
2003-11-28,1.9593
2003-12-31,1.6861
2004-01-30,1.8237
2004-02-27,1.4516
2004-03-31,1.5682
2004-04-30,1.6390
2004-05-31,0
2004-06-30,1.3370
2004-07-30,1.1742
2004-08-31,1.2321
2004-09-30,0.5955
2004-10-29,0.6504
2004-11-30,0.6570
2004-12-31,0.7083
2005-01-31,0.6811
2005-02-28,0.6766
2005-03-31,0.6259
2005-04-29,0.6631
2005-05-31,0.7642
2005-06-30,0.7195
2005-07-29,1.3214
2005-08-31,1.2327
2005-09-30,1.2556
2005-10-31,0.9565
2005-11-30,0.9415
2005-12-30,1.0522
2006-01-31,1.3168
2006-02-28,1.1704
2006-03-31,1.2171
2006-04-28,1.2888
2006-05-31,1.2937
2006-06-30,1.2931
2006-07-31,1.4414
2006-08-31,1.5895
2006-09-29,1.6188
2006-10-31,1.4473
2006-11-30,1.6166
2006-12-29,1.6407
2007-01-31,1.4544
2007-02-28,1.2523
2007-03-30,1.3564
2007-04-30,1.4912
2007-05-31,1.3764
2007-06-29,1.1353
2007-07-31,1.1705
2007-08-31,0.8300
2007-09-28,0.8399
2007-10-31,0.8702
2007-11-30,0.8019
2007-12-31,0.9539
2008-01-31,0.8378
2008-02-29,0.8472
2008-03-31,0.9175
2008-04-30,0.9223
2008-05-30,1.1263
2008-06-30,1.1362
2008-07-31,1.1176
2008-08-29,1.2322
2008-09-30,1.2935
2008-10-31,0.9733
2008-11-28,0.9610
2008-12-31,0.8995
2009-01-30,0.7363
2009-02-27,0.6723
2009-03-31,0.6919
2009-04-30,0.7720
2009-05-29,0.6618
2009-06-30,0.7306
2009-07-31,0.9118
2009-08-31,1.1966
2009-09-30,1.1432
2009-10-30,1.1998
2009-11-30,1.1197
2009-12-31,1.2477
2010-01-29,1.0964
2010-02-26,1.1596
2010-03-31,1.2430
2010-04-30,1.2729
2010-05-31,0
2010-06-30,0.8970
2010-07-30,0.9149
2010-08-31,0.8984
2010-09-30,0.8704
2010-10-29,0.9425
2010-11-30,1.0441
2010-12-31,0.9968
2011-01-31,0.9358
2011-02-28,0.9876
2011-03-31,1.1860
2011-04-29,1.3247
2011-05-31,1.4026
2011-06-30,1.3069
2011-07-29,1.2374
2011-08-31,1.0590
2011-09-30,0.9155
2011-10-31,0.9641
2011-11-30,0.9597
2011-12-30,0.9294
2012-01-31,0.9130
2012-02-29,0.8990
2012-03-30,1.0091
2012-04-30,1.0050
