,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1031
2000-09-29,1.0541
2000-10-31,1.3323
2000-11-30,1.6081
2000-12-29,1.7459
2001-01-31,1.3501
2001-02-28,1.3043
2001-03-30,1.1659
2001-04-30,1.2553
2001-05-31,1.3753
2001-06-29,1.5131
2001-07-31,1.3880
2001-08-31,1.2410
2001-09-28,1.1890
2001-10-31,1.2459
2001-11-30,1.2967
2001-12-31,1.3671
2002-01-31,1.2919
2002-02-28,1.3129
2002-03-29,0
2002-04-30,1.3436
2002-05-31,1.5902
2002-06-28,1.4278
2002-07-31,1.2572
2002-08-30,1.3482
2002-09-30,1.3103
2002-10-31,1.2839
2002-11-29,1.0307
2002-12-31,1.0840
2003-01-31,0.8962
2003-02-28,0.9567
2003-03-31,0.9159
2003-04-30,0.8988
2003-05-30,0.9019
2003-06-30,0.9190
2003-07-31,0.9898
2003-08-29,1.0665
2003-09-30,1.3739
2003-10-31,1.4734
2003-11-28,1.7753
2003-12-31,1.4258
2004-01-30,1.7218
2004-02-27,1.7125
2004-03-31,1.5206
2004-04-30,1.4984
2004-05-31,0
2004-06-30,1.3802
2004-07-30,1.1794
2004-08-31,1.0635
2004-09-30,1.1437
2004-10-29,1.2255
2004-11-30,1.2208
2004-12-31,1.2602
2005-01-31,1.1973
2005-02-28,1.3160
2005-03-31,1.2974
2005-04-29,1.3808
2005-05-31,1.2049
2005-06-30,1.2046
2005-07-29,1.1925
2005-08-31,1.0119
2005-09-30,0.9412
2005-10-31,0.9147
2005-11-30,0.7203
2005-12-30,0.6780
2006-01-31,0.6682
2006-02-28,0.6895
2006-03-31,0.7406
2006-04-28,0.7873
2006-05-31,0.7784
2006-06-30,0.8499
2006-07-31,0.8568
2006-08-31,0.7259
2006-09-29,0.9700
2006-10-31,1.0183
2006-11-30,1.0564
2006-12-29,0.9964
2007-01-31,1.1328
2007-02-28,1.0302
2007-03-30,1.0299
2007-04-30,1.0565
2007-05-31,1.1439
2007-06-29,1.2136
2007-07-31,1.0653
2007-08-31,1.1476
2007-09-28,1.0299
2007-10-31,1.0460
2007-11-30,0.8153
2007-12-31,1.0232
2008-01-31,0.8771
2008-02-29,1.0147
2008-03-31,0.9798
2008-04-30,0.9159
2008-05-30,0.9165
2008-06-30,0.7614
2008-07-31,0.8137
2008-08-29,0.8583
2008-09-30,0.9348
2008-10-31,0.7472
2008-11-28,0.5636
2008-12-31,0.5214
2009-01-30,0.5476
2009-02-27,0.5107
2009-03-31,0.5752
2009-04-30,0.6877
2009-05-29,0.6204
2009-06-30,0.6681
2009-07-31,0.9872
2009-08-31,1.2411
2009-09-30,1.5039
2009-10-30,1.3332
2009-11-30,1.3253
2009-12-31,1.5399
2010-01-29,1.4188
2010-02-26,1.2983
2010-03-31,1.5756
2010-04-30,1.4654
2010-05-31,0
2010-06-30,1.0366
2010-07-30,1.0212
2010-08-31,0.9830
2010-09-30,1.0522
2010-10-29,0.9135
2010-11-30,1.0144
2010-12-31,1.0011
2011-01-31,1.0431
2011-02-28,1.0935
2011-03-31,1.0624
2011-04-29,1.2110
2011-05-31,1.3107
2011-06-30,1.2067
2011-07-29,1.0968
2011-08-31,1.0363
2011-09-30,0.9553
2011-10-31,1.0136
2011-11-30,0.8985
2011-12-30,0.9457
2012-01-31,0.9787
2012-02-29,0.9062
2012-03-30,1.0640
2012-04-30,1.0518
