,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1105
2000-09-29,1.5510
2000-10-31,1.6031
2000-11-30,1.7407
2000-12-29,2.0163
2001-01-31,1.8342
2001-02-28,1.7518
2001-03-30,1.4659
2001-04-30,1.6466
2001-05-31,1.3991
2001-06-29,1.1282
2001-07-31,0.9011
2001-08-31,0.8080
2001-09-28,0.7910
2001-10-31,0.7354
2001-11-30,0.7518
2001-12-31,0.8603
2002-01-31,0.8303
2002-02-28,0.9073
2002-03-29,0
2002-04-30,1.1454
2002-05-31,1.2787
2002-06-28,1.3828
2002-07-31,1.0899
2002-08-30,1.0949
2002-09-30,1.1432
2002-10-31,1.1544
2002-11-29,1.1044
2002-12-31,0.9791
2003-01-31,0.8159
2003-02-28,0.7827
2003-03-31,0.9185
2003-04-30,1.0622
2003-05-30,1.1199
2003-06-30,1.0655
2003-07-31,1.1769
2003-08-29,1.2191
2003-09-30,1.0742
2003-10-31,1.1650
2003-11-28,1.2366
2003-12-31,1.2443
2004-01-30,1.2510
2004-02-27,1.1391
2004-03-31,1.1153
2004-04-30,1.0637
2004-05-31,0
2004-06-30,1.0718
2004-07-30,1.0432
2004-08-31,1.2084
2004-09-30,1.2792
2004-10-29,1.2530
2004-11-30,1.2831
2004-12-31,1.2849
2005-01-31,1.3162
2005-02-28,1.5236
2005-03-31,1.4863
2005-04-29,1.3744
2005-05-31,1.4038
2005-06-30,1.3705
2005-07-29,1.3893
2005-08-31,1.2540
2005-09-30,1.2201
2005-10-31,1.0792
2005-11-30,0.9626
2005-12-30,0.8983
2006-01-31,1.0233
2006-02-28,1.0494
2006-03-31,1.0391
2006-04-28,1.0059
2006-05-31,1.0379
2006-06-30,1.0412
2006-07-31,1.2570
2006-08-31,1.4412
2006-09-29,1.3991
2006-10-31,1.5069
2006-11-30,1.4706
2006-12-29,1.4526
2007-01-31,1.3761
2007-02-28,1.3116
2007-03-30,1.4155
2007-04-30,1.3927
2007-05-31,1.4254
2007-06-29,1.3458
2007-07-31,1.3335
2007-08-31,1.1487
2007-09-28,1.1179
2007-10-31,1.2271
2007-11-30,1.1000
2007-12-31,1.0215
2008-01-31,1.0614
2008-02-29,0.9460
2008-03-31,0.9207
2008-04-30,0.9341
2008-05-30,1.1115
2008-06-30,1.0509
2008-07-31,0.9828
2008-08-29,0.9180
2008-09-30,0.7605
2008-10-31,0.6967
2008-11-28,0.6428
2008-12-31,0.6425
2009-01-30,0.6227
2009-02-27,0.4651
2009-03-31,0.4783
2009-04-30,0.5984
2009-05-29,0.7114
2009-06-30,0.7505
2009-07-31,1.1858
2009-08-31,1.3446
2009-09-30,1.3914
2009-10-30,1.3532
2009-11-30,1.4917
2009-12-31,2.1199
2010-01-29,1.8242
2010-02-26,1.6525
2010-03-31,1.5948
2010-04-30,1.7177
2010-05-31,0
2010-06-30,1.2980
2010-07-30,1.2903
2010-08-31,1.1536
2010-09-30,1.0850
2010-10-29,1.1339
2010-11-30,1.2389
2010-12-31,1.2193
2011-01-31,1.2880
2011-02-28,1.3637
2011-03-31,1.4711
2011-04-29,1.5760
2011-05-31,1.6141
2011-06-30,1.7115
2011-07-29,1.5425
2011-08-31,1.3981
2011-09-30,1.2570
2011-10-31,1.3484
2011-11-30,1.3872
2011-12-30,1.3957
2012-01-31,1.3290
2012-02-29,1.2205
2012-03-30,1.2148
2012-04-30,1.2009
