,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3621
2000-09-29,1.6817
2000-10-31,1.4023
2000-11-30,1.8710
2000-12-29,2.1286
2001-01-31,1.7949
2001-02-28,1.4042
2001-03-30,1.1369
2001-04-30,1.5436
2001-05-31,1.6156
2001-06-29,1.1807
2001-07-31,1.1717
2001-08-31,1.3661
2001-09-28,0.9563
2001-10-31,0.8777
2001-11-30,0.8807
2001-12-31,1.0355
2002-01-31,1.0344
2002-02-28,1.0610
2002-03-29,0
2002-04-30,1.4772
2002-05-31,1.4389
2002-06-28,1.4219
2002-07-31,1.5246
2002-08-30,1.3983
2002-09-30,1.4025
2002-10-31,1.4804
2002-11-29,1.3187
2002-12-31,1.1561
2003-01-31,1.0412
2003-02-28,1.0566
2003-03-31,1.0885
2003-04-30,1.1246
2003-05-30,1.1123
2003-06-30,1.0440
2003-07-31,0.9238
2003-08-29,1.1231
2003-09-30,0.9766
2003-10-31,1.0284
2003-11-28,1.1822
2003-12-31,1.2875
2004-01-30,1.2301
2004-02-27,1.3137
2004-03-31,1.2081
2004-04-30,1.3312
2004-05-31,0
2004-06-30,1.4375
2004-07-30,1.3724
2004-08-31,1.2456
2004-09-30,1.1438
2004-10-29,0.9981
2004-11-30,1.1480
2004-12-31,1.0545
2005-01-31,1.1324
2005-02-28,1.3482
2005-03-31,1.3071
2005-04-29,1.1680
2005-05-31,1.2518
2005-06-30,1.3393
2005-07-29,1.3223
2005-08-31,1.4961
2005-09-30,1.5837
2005-10-31,1.4168
2005-11-30,1.2983
2005-12-30,1.1923
2006-01-31,1.2916
2006-02-28,1.1345
2006-03-31,1.0619
2006-04-28,0.9859
2006-05-31,0.9459
2006-06-30,0.8970
2006-07-31,0.9138
2006-08-31,0.8729
2006-09-29,0.7316
2006-10-31,0.7738
2006-11-30,1.0286
2006-12-29,0.9959
2007-01-31,0.9734
2007-02-28,0.9288
2007-03-30,1.1878
2007-04-30,1.1230
2007-05-31,1.1999
2007-06-29,1.2558
2007-07-31,1.2014
2007-08-31,1.0120
2007-09-28,1.0573
2007-10-31,1.3270
2007-11-30,1.1277
2007-12-31,1.2839
2008-01-31,0.8928
2008-02-29,0.9272
2008-03-31,0.9492
2008-04-30,1.2060
2008-05-30,1.7184
2008-06-30,1.7817
2008-07-31,1.2352
2008-08-29,1.2495
2008-09-30,1.1116
2008-10-31,0.6988
2008-11-28,0.4552
2008-12-31,0.3347
2009-01-30,0.2487
2009-02-27,0.2129
2009-03-31,0.2205
2009-04-30,0.3343
2009-05-29,0.5045
2009-06-30,0.4856
2009-07-31,0.8301
2009-08-31,1.3283
2009-09-30,2.0028
2009-10-30,2.4363
2009-11-30,2.4078
2009-12-31,2.9723
2010-01-29,2.1353
2010-02-26,1.7220
2010-03-31,2.0130
2010-04-30,2.5761
2010-05-31,0
2010-06-30,1.7441
2010-07-30,1.4255
2010-08-31,1.3551
2010-09-30,1.5133
2010-10-29,1.3306
2010-11-30,1.6438
2010-12-31,1.6382
2011-01-31,1.5677
2011-02-28,1.5798
2011-03-31,1.4237
2011-04-29,1.6653
2011-05-31,1.6305
2011-06-30,1.3720
2011-07-29,1.2593
2011-08-31,1.0141
2011-09-30,0.7782
2011-10-31,0.8991
2011-11-30,0.9680
2011-12-30,0.8985
2012-01-31,1.0114
2012-02-29,1.1905
2012-03-30,1.3261
2012-04-30,1.3466
