,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9002
2000-09-29,1.0821
2000-10-31,1.0694
2000-11-30,1.1460
2000-12-29,2.0299
2001-01-31,1.6253
2001-02-28,1.4293
2001-03-30,1.4556
2001-04-30,1.2551
2001-05-31,1.1496
2001-06-29,0.9785
2001-07-31,1.0379
2001-08-31,0.8953
2001-09-28,1.1526
2001-10-31,1.3244
2001-11-30,1.3220
2001-12-31,1.2245
2002-01-31,1.3165
2002-02-28,1.4471
2002-03-29,0
2002-04-30,1.3838
2002-05-31,1.2972
2002-06-28,1.3044
2002-07-31,0.8040
2002-08-30,0.8546
2002-09-30,0.7168
2002-10-31,0.8188
2002-11-29,0.7766
2002-12-31,0.9046
2003-01-31,0.7370
2003-02-28,0.6931
2003-03-31,0.7574
2003-04-30,0.8457
2003-05-30,0.9770
2003-06-30,1.0782
2003-07-31,1.0749
2003-08-29,1.0323
2003-09-30,0.9945
2003-10-31,1.0620
2003-11-28,1.3473
2003-12-31,1.3321
2004-01-30,1.2183
2004-02-27,1.3562
2004-03-31,1.1528
2004-04-30,1.3112
2004-05-31,0
2004-06-30,1.1141
2004-07-30,1.1384
2004-08-31,1.0581
2004-09-30,1.0525
2004-10-29,0.8916
2004-11-30,0.9551
2004-12-31,1.0363
2005-01-31,0.9261
2005-02-28,0.9712
2005-03-31,0.9464
2005-04-29,0.9451
2005-05-31,0.9050
2005-06-30,0.8770
2005-07-29,0.8690
2005-08-31,0.9828
2005-09-30,0.9599
2005-10-31,0.9677
2005-11-30,1.0467
2005-12-30,1.0831
2006-01-31,1.0874
2006-02-28,1.1195
2006-03-31,1.0601
2006-04-28,1.0390
2006-05-31,1.0139
2006-06-30,0.9296
2006-07-31,0.9881
2006-08-31,0.9144
2006-09-29,0.9028
2006-10-31,0.9310
2006-11-30,1.0335
2006-12-29,1.0644
2007-01-31,1.0774
2007-02-28,1.0921
2007-03-30,1.1254
2007-04-30,1.1423
2007-05-31,1.1259
2007-06-29,1.0818
2007-07-31,1.0514
2007-08-31,1.0764
2007-09-28,1.0054
2007-10-31,0.9570
2007-11-30,0.9373
2007-12-31,0.9073
2008-01-31,0.9006
2008-02-29,0.8523
2008-03-31,0.8577
2008-04-30,0.9125
2008-05-30,0.9230
2008-06-30,0.8511
2008-07-31,0.9148
2008-08-29,1.0174
2008-09-30,1.0431
2008-10-31,1.0615
2008-11-28,1.0968
2008-12-31,1.1110
2009-01-30,1.0133
2009-02-27,0.6315
2009-03-31,0.6859
2009-04-30,0.9681
2009-05-29,0.8399
2009-06-30,0.8356
2009-07-31,0.9593
2009-08-31,1.0743
2009-09-30,1.1061
2009-10-30,0.9767
2009-11-30,1.3380
2009-12-31,1.3611
2010-01-29,1.2741
2010-02-26,1.1625
2010-03-31,1.2261
2010-04-30,1.2662
2010-05-31,0
2010-06-30,1.0624
2010-07-30,1.0919
2010-08-31,1.1285
2010-09-30,1.2403
2010-10-29,1.3151
2010-11-30,1.2652
2010-12-31,1.1862
2011-01-31,1.2123
2011-02-28,1.2917
2011-03-31,1.2385
2011-04-29,1.1954
2011-05-31,1.2033
2011-06-30,1.1502
2011-07-29,1.0881
2011-08-31,1.0340
2011-09-30,0.9366
2011-10-31,1.1062
2011-11-30,1.0489
2011-12-30,1.1620
2012-01-31,1.1476
2012-02-29,1.2103
2012-03-30,1.3318
2012-04-30,1.3808
