,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1172
2000-09-29,1.1397
2000-10-31,1.2598
2000-11-30,1.2740
2000-12-29,1.3444
2001-01-31,1.5142
2001-02-28,1.2340
2001-03-30,1.1469
2001-04-30,1.1668
2001-05-31,1.1950
2001-06-29,1.2678
2001-07-31,1.3366
2001-08-31,1.0501
2001-09-28,0.7921
2001-10-31,0.7036
2001-11-30,0.8544
2001-12-31,1.0504
2002-01-31,1.0210
2002-02-28,0.8940
2002-03-29,0
2002-04-30,0.9411
2002-05-31,0.8521
2002-06-28,0.9268
2002-07-31,1.0049
2002-08-30,0.9533
2002-09-30,0.7552
2002-10-31,0.7946
2002-11-29,0.9303
2002-12-31,0.7462
2003-01-31,0.7001
2003-02-28,0.7345
2003-03-31,0.8351
2003-04-30,0.9825
2003-05-30,1.2230
2003-06-30,1.2403
2003-07-31,1.4252
2003-08-29,1.2725
2003-09-30,1.2968
2003-10-31,1.3050
2003-11-28,1.5643
2003-12-31,1.4661
2004-01-30,1.2909
2004-02-27,1.1835
2004-03-31,1.0808
2004-04-30,1.2019
2004-05-31,0
2004-06-30,1.2480
2004-07-30,1.1102
2004-08-31,1.0197
2004-09-30,1.1448
2004-10-29,1.1770
2004-11-30,1.2834
2004-12-31,1.4882
2005-01-31,1.4257
2005-02-28,1.3693
2005-03-31,1.3334
2005-04-29,1.2795
2005-05-31,1.5049
2005-06-30,1.3990
2005-07-29,1.3055
2005-08-31,1.1043
2005-09-30,1.0202
2005-10-31,0.9457
2005-11-30,0.9990
2005-12-30,1.0229
2006-01-31,1.0446
2006-02-28,1.1208
2006-03-31,1.0044
2006-04-28,1.0429
2006-05-31,1.0720
2006-06-30,1.2232
2006-07-31,1.1697
2006-08-31,1.1892
2006-09-29,1.1471
2006-10-31,1.2165
2006-11-30,1.3014
2006-12-29,1.4111
2007-01-31,1.3804
2007-02-28,1.2742
2007-03-30,1.3875
2007-04-30,1.2150
2007-05-31,1.3035
2007-06-29,1.1131
2007-07-31,1.0511
2007-08-31,1.0013
2007-09-28,0.9510
2007-10-31,0.8741
2007-11-30,0.7629
2007-12-31,0.7254
2008-01-31,0.6998
2008-02-29,0.7585
2008-03-31,0.7492
2008-04-30,0.7768
2008-05-30,0.7938
2008-06-30,0.6177
2008-07-31,0.6416
2008-08-29,0.7674
2008-09-30,0.7779
2008-10-31,0.6505
2008-11-28,0.4846
2008-12-31,0.5991
2009-01-30,0.5078
2009-02-27,0.3956
2009-03-31,0.5614
2009-04-30,1.0367
2009-05-29,0.8339
2009-06-30,0.7768
2009-07-31,1.1555
2009-08-31,1.4949
2009-09-30,1.6826
2009-10-30,1.4639
2009-11-30,1.7498
2009-12-31,1.7563
2010-01-29,1.4173
2010-02-26,1.2097
2010-03-31,1.3893
2010-04-30,1.7009
2010-05-31,0
2010-06-30,1.2180
2010-07-30,1.2543
2010-08-31,1.2045
2010-09-30,1.2975
2010-10-29,1.2527
2010-11-30,1.4547
2010-12-31,1.4521
2011-01-31,1.1710
2011-02-28,1.0958
2011-03-31,1.0132
2011-04-29,1.1214
2011-05-31,1.1390
2011-06-30,0.9948
2011-07-29,0.9094
2011-08-31,0.7728
2011-09-30,0.6715
2011-10-31,0.7584
2011-11-30,0.7924
2011-12-30,0.8410
2012-01-31,1.0828
2012-02-29,1.0378
2012-03-30,1.2105
2012-04-30,1.2065
