,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7745
2000-09-29,0.6484
2000-10-31,0.7647
2000-11-30,0.8597
2000-12-29,0.7991
2001-01-31,0.8754
2001-02-28,0.8275
2001-03-30,1.0154
2001-04-30,0.9045
2001-05-31,0.9787
2001-06-29,1.0769
2001-07-31,1.3020
2001-08-31,0.9928
2001-09-28,0.7290
2001-10-31,0.6614
2001-11-30,0.7846
2001-12-31,0.7424
2002-01-31,0.8250
2002-02-28,0.8796
2002-03-29,0
2002-04-30,0.9229
2002-05-31,0.8682
2002-06-28,0.9421
2002-07-31,1.0927
2002-08-30,1.0386
2002-09-30,0.9100
2002-10-31,1.0676
2002-11-29,1.0042
2002-12-31,0.8899
2003-01-31,0.7589
2003-02-28,0.7517
2003-03-31,0.6194
2003-04-30,0.7737
2003-05-30,0.9250
2003-06-30,1.0911
2003-07-31,1.2793
2003-08-29,1.0901
2003-09-30,0.9704
2003-10-31,1.1640
2003-11-28,1.3762
2003-12-31,1.6977
2004-01-30,1.8418
2004-02-27,1.7412
2004-03-31,1.4307
2004-04-30,1.4398
2004-05-31,0
2004-06-30,1.4305
2004-07-30,1.3826
2004-08-31,1.2895
2004-09-30,1.2084
2004-10-29,1.2018
2004-11-30,1.3212
2004-12-31,1.4043
2005-01-31,1.3886
2005-02-28,1.4710
2005-03-31,1.3441
2005-04-29,1.3250
2005-05-31,1.2689
2005-06-30,1.2208
2005-07-29,1.1813
2005-08-31,1.0165
2005-09-30,0.9867
2005-10-31,1.0142
2005-11-30,1.0600
2005-12-30,1.0239
2006-01-31,1.1967
2006-02-28,1.1847
2006-03-31,1.2441
2006-04-28,1.1812
2006-05-31,1.2515
2006-06-30,1.3249
2006-07-31,1.3000
2006-08-31,1.1389
2006-09-29,1.1468
2006-10-31,1.1806
2006-11-30,1.1744
2006-12-29,1.0275
2007-01-31,1.0436
2007-02-28,0.9528
2007-03-30,1.1026
2007-04-30,1.1226
2007-05-31,1.2567
2007-06-29,1.3246
2007-07-31,1.2807
2007-08-31,1.2926
2007-09-28,1.3312
2007-10-31,1.4267
2007-11-30,1.4305
2007-12-31,1.6029
2008-01-31,1.1804
2008-02-29,1.0560
2008-03-31,1.0492
2008-04-30,1.0639
2008-05-30,1.1353
2008-06-30,0.8453
2008-07-31,0.6850
2008-08-29,0.6150
2008-09-30,0.4186
2008-10-31,0.3262
2008-11-28,0.2678
2008-12-31,0.2592
2009-01-30,0.1490
2009-02-27,0.0928
2009-03-31,0.1012
2009-04-30,0.2543
2009-05-29,0.2750
2009-06-30,0.2535
2009-07-31,0.6364
2009-08-31,1.1352
2009-09-30,1.2468
2009-10-30,1.3108
2009-11-30,2.9305
2009-12-31,2.8567
2010-01-29,1.7063
2010-02-26,1.7480
2010-03-31,1.9447
2010-04-30,2.2841
2010-05-31,0
2010-06-30,0.8833
2010-07-30,1.0873
2010-08-31,0.8578
2010-09-30,1.0286
2010-10-29,0.9164
2010-11-30,1.1755
2010-12-31,1.0705
2011-01-31,1.2019
2011-02-28,1.1548
2011-03-31,1.3718
2011-04-29,1.4332
2011-05-31,1.2633
2011-06-30,1.2517
2011-07-29,1.0716
2011-08-31,0.7997
2011-09-30,0.7538
2011-10-31,0.7686
2011-11-30,0.7058
2011-12-30,0.7332
2012-01-31,0.9731
2012-02-29,1.1215
2012-03-30,1.3057
2012-04-30,1.2197
