,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5601
2000-09-29,1.7066
2000-10-31,1.4244
2000-11-30,1.3070
2000-12-29,1.6623
2001-01-31,1.2016
2001-02-28,0.9869
2001-03-30,0.9800
2001-04-30,1.1779
2001-05-31,1.0034
2001-06-29,0.7950
2001-07-31,0.7975
2001-08-31,0.8533
2001-09-28,0.7511
2001-10-31,0.7783
2001-11-30,0.7405
2001-12-31,0.8594
2002-01-31,0.9184
2002-02-28,1.0168
2002-03-29,0
2002-04-30,1.3229
2002-05-31,1.3049
2002-06-28,1.3587
2002-07-31,1.1871
2002-08-30,1.2122
2002-09-30,1.4213
2002-10-31,1.1652
2002-11-29,1.0660
2002-12-31,1.0124
2003-01-31,1.1085
2003-02-28,1.1415
2003-03-31,1.1984
2003-04-30,1.1596
2003-05-30,1.3158
2003-06-30,1.2269
2003-07-31,1.1882
2003-08-29,1.4200
2003-09-30,1.2464
2003-10-31,1.1909
2003-11-28,1.2502
2003-12-31,1.3361
2004-01-30,1.2943
2004-02-27,1.3669
2004-03-31,1.3512
2004-04-30,1.3538
2004-05-31,0
2004-06-30,1.2966
2004-07-30,1.2993
2004-08-31,1.2649
2004-09-30,1.3018
2004-10-29,1.2168
2004-11-30,1.3740
2004-12-31,1.1848
2005-01-31,1.2203
2005-02-28,1.5730
2005-03-31,1.4737
2005-04-29,1.2209
2005-05-31,1.3556
2005-06-30,1.3934
2005-07-29,1.3600
2005-08-31,1.4570
2005-09-30,1.4618
2005-10-31,1.2327
2005-11-30,1.1385
2005-12-30,1.0996
2006-01-31,1.3668
2006-02-28,1.2521
2006-03-31,1.0260
2006-04-28,1.0240
2006-05-31,0.9009
2006-06-30,0.9655
2006-07-31,1.0788
2006-08-31,1.0148
2006-09-29,0.8796
2006-10-31,0.8961
2006-11-30,1.0290
2006-12-29,1.0066
2007-01-31,1.0700
2007-02-28,0.9558
2007-03-30,1.2429
2007-04-30,1.0632
2007-05-31,1.1761
2007-06-29,1.3007
2007-07-31,1.2858
2007-08-31,1.2058
2007-09-28,1.3217
2007-10-31,1.5881
2007-11-30,1.4159
2007-12-31,1.6061
2008-01-31,1.2843
2008-02-29,1.5675
2008-03-31,1.4487
2008-04-30,1.5829
2008-05-30,1.6960
2008-06-30,1.7042
2008-07-31,1.1772
2008-08-29,1.1594
2008-09-30,0.9879
2008-10-31,0.8721
2008-11-28,0.7272
2008-12-31,0.6328
2009-01-30,0.5365
2009-02-27,0.4265
2009-03-31,0.4654
2009-04-30,0.6225
2009-05-29,0.8145
2009-06-30,0.6460
2009-07-31,1.0601
2009-08-31,1.2101
2009-09-30,1.2918
2009-10-30,1.2779
2009-11-30,1.3072
2009-12-31,1.5985
2010-01-29,1.4776
2010-02-26,1.2789
2010-03-31,1.2434
2010-04-30,1.3731
2010-05-31,0
2010-06-30,0.9252
2010-07-30,0.9810
2010-08-31,0.9214
2010-09-30,0.9970
2010-10-29,0.9462
2010-11-30,1.0429
2010-12-31,1.1578
2011-01-31,1.1385
2011-02-28,1.2976
2011-03-31,1.3470
2011-04-29,1.5571
2011-05-31,1.3706
2011-06-30,1.3146
2011-07-29,1.2039
2011-08-31,0.9611
2011-09-30,0.6941
2011-10-31,0.7973
2011-11-30,0.8367
2011-12-30,0.7701
2012-01-31,0.8123
2012-02-29,0.8725
2012-03-30,0.8686
2012-04-30,0.8052
