,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7720
2000-09-29,0.7974
2000-10-31,0.9242
2000-11-30,0.8446
2000-12-29,0.9821
2001-01-31,0.8037
2001-02-28,0.7754
2001-03-30,0.5973
2001-04-30,0.4932
2001-05-31,0.5229
2001-06-29,0.4327
2001-07-31,0.6913
2001-08-31,0.6081
2001-09-28,0.6015
2001-10-31,1.2631
2001-11-30,1.1527
2001-12-31,0.9837
2002-01-31,1.3576
2002-02-28,1.7556
2002-03-29,0
2002-04-30,1.2964
2002-05-31,1.3338
2002-06-28,1.2500
2002-07-31,0.8540
2002-08-30,0.7929
2002-09-30,0.6464
2002-10-31,0.6560
2002-11-29,0.7267
2002-12-31,0.6942
2003-01-31,0.7140
2003-02-28,0.6338
2003-03-31,0.7448
2003-04-30,0.9892
2003-05-30,1.2972
2003-06-30,1.5500
2003-07-31,1.8712
2003-08-29,1.8275
2003-09-30,1.6784
2003-10-31,1.5197
2003-11-28,1.8463
2003-12-31,1.5949
2004-01-30,1.5634
2004-02-27,1.5130
2004-03-31,1.4916
2004-04-30,1.4483
2004-05-31,0
2004-06-30,1.3881
2004-07-30,1.3943
2004-08-31,1.3824
2004-09-30,1.3131
2004-10-29,1.4118
2004-11-30,1.4962
2004-12-31,1.4016
2005-01-31,1.4365
2005-02-28,1.4884
2005-03-31,1.4573
2005-04-29,1.4238
2005-05-31,1.4058
2005-06-30,1.5655
2005-07-29,1.4756
2005-08-31,1.4443
2005-09-30,1.5543
2005-10-31,1.4294
2005-11-30,1.4049
2005-12-30,1.3216
2006-01-31,1.2618
2006-02-28,1.2254
2006-03-31,1.1043
2006-04-28,1.0066
2006-05-31,0.9655
2006-06-30,0.8635
2006-07-31,0.9589
2006-08-31,1.0519
2006-09-29,0.9270
2006-10-31,0.9785
2006-11-30,1.0690
2006-12-29,1.0704
2007-01-31,1.1806
2007-02-28,1.1689
2007-03-30,1.3140
2007-04-30,1.3583
2007-05-31,1.4072
2007-06-29,1.3807
2007-07-31,1.2825
2007-08-31,1.1803
2007-09-28,1.2078
2007-10-31,1.3759
2007-11-30,1.2247
2007-12-31,1.1274
2008-01-31,1.0210
2008-02-29,0.8675
2008-03-31,0.9142
2008-04-30,0.9209
2008-05-30,1.0232
2008-06-30,0.9586
2008-07-31,0.8816
2008-08-29,0.8413
2008-09-30,0.7307
2008-10-31,0.7019
2008-11-28,0.6577
2008-12-31,0.6683
2009-01-30,0.6286
2009-02-27,0.5312
2009-03-31,0.5642
2009-04-30,0.5748
2009-05-29,0.6697
2009-06-30,0.7688
2009-07-31,0.9882
2009-08-31,1.0486
2009-09-30,1.0773
2009-10-30,1.0175
2009-11-30,1.1241
2009-12-31,1.2726
2010-01-29,1.2178
2010-02-26,1.1281
2010-03-31,1.1195
2010-04-30,1.1235
2010-05-31,0
2010-06-30,0.9701
2010-07-30,1.0380
2010-08-31,1.0438
2010-09-30,0.9803
2010-10-29,1.0708
2010-11-30,1.1388
2010-12-31,1.1595
2011-01-31,1.0983
2011-02-28,1.1218
2011-03-31,1.1109
2011-04-29,1.2096
2011-05-31,1.1902
2011-06-30,1.1836
2011-07-29,1.0992
2011-08-31,1.0098
2011-09-30,1.0480
2011-10-31,1.1024
2011-11-30,1.0884
2011-12-30,1.2021
2012-01-31,1.1011
2012-02-29,1.0851
2012-03-30,1.1342
2012-04-30,1.1724
