,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3257
2000-09-29,1.4985
2000-10-31,1.2752
2000-11-30,1.2508
2000-12-29,1.4233
2001-01-31,1.3217
2001-02-28,1.0941
2001-03-30,1.0209
2001-04-30,1.0160
2001-05-31,0.9745
2001-06-29,1.0476
2001-07-31,1.1377
2001-08-31,1.1454
2001-09-28,1.0454
2001-10-31,0.9658
2001-11-30,1.1164
2001-12-31,1.0827
2002-01-31,1.0601
2002-02-28,1.1147
2002-03-29,0
2002-04-30,1.1420
2002-05-31,1.1624
2002-06-28,1.2261
2002-07-31,1.1352
2002-08-30,1.1541
2002-09-30,1.0947
2002-10-31,1.0732
2002-11-29,1.1292
2002-12-31,1.0364
2003-01-31,1.0038
2003-02-28,1.0497
2003-03-31,1.0396
2003-04-30,1.1256
2003-05-30,1.2119
2003-06-30,1.1254
2003-07-31,1.3053
2003-08-29,1.1748
2003-09-30,1.2186
2003-10-31,1.2472
2003-11-28,1.3067
2003-12-31,1.2404
2004-01-30,1.2441
2004-02-27,1.2080
2004-03-31,1.3118
2004-04-30,1.1109
2004-05-31,0
2004-06-30,1.1696
2004-07-30,1.0754
2004-08-31,1.1737
2004-09-30,1.1212
2004-10-29,1.1322
2004-11-30,1.1075
2004-12-31,1.0650
2005-01-31,1.0765
2005-02-28,1.1368
2005-03-31,0.9974
2005-04-29,0.9697
2005-05-31,1.0354
2005-06-30,0.9933
2005-07-29,1.0629
2005-08-31,0.9567
2005-09-30,1.0316
2005-10-31,1.0967
2005-11-30,1.1314
2005-12-30,1.1432
2006-01-31,1.3061
2006-02-28,1.2324
2006-03-31,1.2892
2006-04-28,1.1672
2006-05-31,1.1462
2006-06-30,1.1298
2006-07-31,1.2690
2006-08-31,1.1801
2006-09-29,1.1311
2006-10-31,1.1706
2006-11-30,1.3060
2006-12-29,1.1247
2007-01-31,1.3004
2007-02-28,1.3156
2007-03-30,1.3298
2007-04-30,1.2387
2007-05-31,1.1523
2007-06-29,0.9711
2007-07-31,0.8846
2007-08-31,0.8796
2007-09-28,0.8175
2007-10-31,0.7888
2007-11-30,0.5855
2007-12-31,0.6312
2008-01-31,0.5584
2008-02-29,0.5909
2008-03-31,0.6319
2008-04-30,0.7037
2008-05-30,0.8897
2008-06-30,0.7266
2008-07-31,0.7714
2008-08-29,0.9189
2008-09-30,0.9948
2008-10-31,0.6861
2008-11-28,0.3859
2008-12-31,0.5367
2009-01-30,0.4250
2009-02-27,0.2948
2009-03-31,0.2540
2009-04-30,0.5000
2009-05-29,0.4136
2009-06-30,0.3810
2009-07-31,0.6366
2009-08-31,1.2360
2009-09-30,1.3971
2009-10-30,1.2673
2009-11-30,1.4242
2009-12-31,2.0393
2010-01-29,1.4092
2010-02-26,1.2568
2010-03-31,1.4657
2010-04-30,1.6989
2010-05-31,0
2010-06-30,0.9520
2010-07-30,1.0391
2010-08-31,1.0770
2010-09-30,1.0516
2010-10-29,1.0004
2010-11-30,1.0587
2010-12-31,1.0425
2011-01-31,1.1184
2011-02-28,1.0540
2011-03-31,1.1696
2011-04-29,1.4656
2011-05-31,1.4005
2011-06-30,1.2052
2011-07-29,1.2048
2011-08-31,1.0690
2011-09-30,0.9974
2011-10-31,0.9610
2011-11-30,0.8873
2011-12-30,0.9467
2012-01-31,0.9907
2012-02-29,1.0033
2012-03-30,1.1204
2012-04-30,1.1065
