,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0260
2000-09-29,1.4316
2000-10-31,1.2751
2000-11-30,1.4008
2000-12-29,1.7104
2001-01-31,1.2799
2001-02-28,1.2972
2001-03-30,1.2635
2001-04-30,1.3222
2001-05-31,1.4865
2001-06-29,1.2313
2001-07-31,1.1321
2001-08-31,1.2254
2001-09-28,0.9816
2001-10-31,0.9819
2001-11-30,0.9531
2001-12-31,1.0323
2002-01-31,0.9700
2002-02-28,0.9684
2002-03-29,0
2002-04-30,0.9683
2002-05-31,1.0283
2002-06-28,0.9695
2002-07-31,0.8581
2002-08-30,0.8855
2002-09-30,0.7788
2002-10-31,0.7246
2002-11-29,0.7308
2002-12-31,0.7585
2003-01-31,0.8079
2003-02-28,0.7814
2003-03-31,0.8836
2003-04-30,1.0789
2003-05-30,1.3284
2003-06-30,1.3709
2003-07-31,1.7547
2003-08-29,1.6714
2003-09-30,1.4675
2003-10-31,1.1747
2003-11-28,1.2916
2003-12-31,1.2923
2004-01-30,1.2452
2004-02-27,1.2528
2004-03-31,1.0984
2004-04-30,1.0975
2004-05-31,0
2004-06-30,0.9811
2004-07-30,0.9955
2004-08-31,1.0776
2004-09-30,1.0741
2004-10-29,1.0150
2004-11-30,1.0012
2004-12-31,1.1543
2005-01-31,1.2105
2005-02-28,1.4056
2005-03-31,1.3892
2005-04-29,1.5449
2005-05-31,1.4289
2005-06-30,1.5348
2005-07-29,1.5847
2005-08-31,1.4843
2005-09-30,1.4851
2005-10-31,1.2733
2005-11-30,1.2022
2005-12-30,1.2324
2006-01-31,1.3319
2006-02-28,1.2833
2006-03-31,1.1587
2006-04-28,1.0106
2006-05-31,1.0669
2006-06-30,1.0335
2006-07-31,1.1900
2006-08-31,1.1834
2006-09-29,0.9556
2006-10-31,0.9019
2006-11-30,1.0099
2006-12-29,0.9971
2007-01-31,1.1191
2007-02-28,1.2010
2007-03-30,1.2813
2007-04-30,1.3232
2007-05-31,1.3411
2007-06-29,1.3582
2007-07-31,1.4763
2007-08-31,1.3489
2007-09-28,1.3545
2007-10-31,1.4864
2007-11-30,1.3381
2007-12-31,1.2914
2008-01-31,1.1020
2008-02-29,0.9796
2008-03-31,0.9430
2008-04-30,1.0042
2008-05-30,1.0940
2008-06-30,1.0926
2008-07-31,0.9461
2008-08-29,0.9131
2008-09-30,0.6863
2008-10-31,0.6058
2008-11-28,0.6777
2008-12-31,0.6525
2009-01-30,0.7338
2009-02-27,0.6700
2009-03-31,0.6535
2009-04-30,0.7021
2009-05-29,0.8184
2009-06-30,0.9005
2009-07-31,1.1464
2009-08-31,1.1848
2009-09-30,1.1062
2009-10-30,1.0197
2009-11-30,1.0481
2009-12-31,1.2413
2010-01-29,1.0825
2010-02-26,0.9427
2010-03-31,0.9605
2010-04-30,1.0229
2010-05-31,0
2010-06-30,1.0268
2010-07-30,1.0999
2010-08-31,1.0612
2010-09-30,1.0205
2010-10-29,1.0181
2010-11-30,1.0355
2010-12-31,1.0602
2011-01-31,1.1073
2011-02-28,1.0522
2011-03-31,0.9800
2011-04-29,0.9845
2011-05-31,1.0909
2011-06-30,1.0718
2011-07-29,1.0130
2011-08-31,1.1029
2011-09-30,1.1043
2011-10-31,1.1001
2011-11-30,1.0477
2011-12-30,1.1181
2012-01-31,1.0143
2012-02-29,0.9497
2012-03-30,1.0155
2012-04-30,1.0056
