,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5699
2000-09-29,1.4419
2000-10-31,1.1546
2000-11-30,0.9939
2000-12-29,1.0386
2001-01-31,1.3818
2001-02-28,1.0991
2001-03-30,0.9495
2001-04-30,0.8776
2001-05-31,0.7901
2001-06-29,0.6701
2001-07-31,0.8862
2001-08-31,0.9046
2001-09-28,0.8162
2001-10-31,0.7242
2001-11-30,0.8290
2001-12-31,1.1290
2002-01-31,0.9960
2002-02-28,0.8534
2002-03-29,0
2002-04-30,0.9670
2002-05-31,0.9264
2002-06-28,0.9558
2002-07-31,0.8891
2002-08-30,0.8532
2002-09-30,0.7156
2002-10-31,0.8132
2002-11-29,0.9315
2002-12-31,0.7675
2003-01-31,0.8063
2003-02-28,0.8806
2003-03-31,0.9601
2003-04-30,1.0474
2003-05-30,1.0951
2003-06-30,1.1657
2003-07-31,1.3450
2003-08-29,1.2355
2003-09-30,1.1373
2003-10-31,1.2871
2003-11-28,1.4909
2003-12-31,1.4294
2004-01-30,1.3135
2004-02-27,1.4243
2004-03-31,1.1499
2004-04-30,1.1207
2004-05-31,0
2004-06-30,1.0460
2004-07-30,1.0110
2004-08-31,0.9344
2004-09-30,0.9478
2004-10-29,1.0004
2004-11-30,0.9977
2004-12-31,1.0083
2005-01-31,1.0713
2005-02-28,1.1802
2005-03-31,1.2290
2005-04-29,1.2215
2005-05-31,1.1660
2005-06-30,1.1123
2005-07-29,1.1459
2005-08-31,1.0703
2005-09-30,1.1208
2005-10-31,1.2237
2005-11-30,1.1520
2005-12-30,1.1685
2006-01-31,1.3380
2006-02-28,1.4187
2006-03-31,1.5924
2006-04-28,1.4967
2006-05-31,1.3363
2006-06-30,1.3059
2006-07-31,1.3322
2006-08-31,1.1577
2006-09-29,1.2934
2006-10-31,1.4435
2006-11-30,1.3509
2006-12-29,1.3586
2007-01-31,1.3417
2007-02-28,1.2743
2007-03-30,1.4929
2007-04-30,1.5164
2007-05-31,1.5355
2007-06-29,1.3765
2007-07-31,1.0598
2007-08-31,0.9423
2007-09-28,1.0757
2007-10-31,1.1704
2007-11-30,1.0505
2007-12-31,1.0860
2008-01-31,0.9349
2008-02-29,0.7599
2008-03-31,0.7116
2008-04-30,0.8744
2008-05-30,1.0446
2008-06-30,0.9328
2008-07-31,0.8082
2008-08-29,0.7076
2008-09-30,0.6174
2008-10-31,0.4886
2008-11-28,0.4505
2008-12-31,0.4840
2009-01-30,0.4809
2009-02-27,0.4837
2009-03-31,0.6010
2009-04-30,0.8231
2009-05-29,0.8739
2009-06-30,0.9669
2009-07-31,1.3438
2009-08-31,2.5027
2009-09-30,2.7493
2009-10-30,2.3285
2009-11-30,1.7807
2009-12-31,1.6150
2010-01-29,1.2355
2010-02-26,1.1651
2010-03-31,1.2008
2010-04-30,0.9412
2010-05-31,0
2010-06-30,0.7436
2010-07-30,0.8110
2010-08-31,0.7743
2010-09-30,0.8767
2010-10-29,0.9630
2010-11-30,1.0014
2010-12-31,0.9545
2011-01-31,1.0255
2011-02-28,1.1429
2011-03-31,1.1652
2011-04-29,1.0471
2011-05-31,0.9594
2011-06-30,0.8784
2011-07-29,0.8783
2011-08-31,0.7019
2011-09-30,0.5767
2011-10-31,0.6308
2011-11-30,0.5776
2011-12-30,0.5861
2012-01-31,0.7223
2012-02-29,0.8242
2012-03-30,0.9315
2012-04-30,0.8954
