,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9795
2000-09-29,1.0156
2000-10-31,0.8305
2000-11-30,1.0103
2000-12-29,0.8981
2001-01-31,0.9103
2001-02-28,0.8709
2001-03-30,0.9416
2001-04-30,1.0435
2001-05-31,1.0858
2001-06-29,1.2647
2001-07-31,1.3771
2001-08-31,1.0143
2001-09-28,0.9353
2001-10-31,0.9888
2001-11-30,0.9903
2001-12-31,1.0096
2002-01-31,0.9076
2002-02-28,0.8810
2002-03-29,0
2002-04-30,0.8221
2002-05-31,0.9385
2002-06-28,0.9326
2002-07-31,0.9209
2002-08-30,0.8625
2002-09-30,0.7300
2002-10-31,0.6286
2002-11-29,0.7817
2002-12-31,0.7391
2003-01-31,0.7391
2003-02-28,0.6827
2003-03-31,0.7254
2003-04-30,0.8390
2003-05-30,0.9774
2003-06-30,0.9002
2003-07-31,1.2834
2003-08-29,1.3583
2003-09-30,1.1852
2003-10-31,1.3451
2003-11-28,1.5972
2003-12-31,1.7324
2004-01-30,1.6111
2004-02-27,1.5546
2004-03-31,1.2477
2004-04-30,1.2697
2004-05-31,0
2004-06-30,1.1784
2004-07-30,1.1020
2004-08-31,1.0845
2004-09-30,1.0100
2004-10-29,0.9416
2004-11-30,1.1212
2004-12-31,1.1806
2005-01-31,1.2305
2005-02-28,1.3963
2005-03-31,1.3060
2005-04-29,1.2939
2005-05-31,1.4828
2005-06-30,1.5512
2005-07-29,1.6809
2005-08-31,1.4726
2005-09-30,1.5184
2005-10-31,1.5449
2005-11-30,1.3367
2005-12-30,1.3715
2006-01-31,1.5142
2006-02-28,1.7734
2006-03-31,1.6464
2006-04-28,1.5602
2006-05-31,1.3176
2006-06-30,1.3001
2006-07-31,1.1135
2006-08-31,1.1529
2006-09-29,1.1523
2006-10-31,1.1048
2006-11-30,1.0759
2006-12-29,1.0115
2007-01-31,1.0672
2007-02-28,1.2134
2007-03-30,1.7555
2007-04-30,1.7769
2007-05-31,2.0555
2007-06-29,2.1064
2007-07-31,1.5498
2007-08-31,1.4329
2007-09-28,1.3343
2007-10-31,1.1610
2007-11-30,1.0720
2007-12-31,1.0631
2008-01-31,0.9252
2008-02-29,0.7763
2008-03-31,0.6639
2008-04-30,0.6878
2008-05-30,0.9293
2008-06-30,0.7882
2008-07-31,0.7708
2008-08-29,0.9300
2008-09-30,0.8433
2008-10-31,0.7586
2008-11-28,0.8328
2008-12-31,0.8938
2009-01-30,0.7345
2009-02-27,0.6732
2009-03-31,0.7086
2009-04-30,0.8928
2009-05-29,0.7945
2009-06-30,0.7212
2009-07-31,1.0262
2009-08-31,1.1656
2009-09-30,0.9696
2009-10-30,0.9694
2009-11-30,1.1251
2009-12-31,1.1404
2010-01-29,0.9296
2010-02-26,0.9285
2010-03-31,1.0328
2010-04-30,1.2598
2010-05-31,0
2010-06-30,0.9352
2010-07-30,0.9365
2010-08-31,0.8834
2010-09-30,0.8928
2010-10-29,0.9249
2010-11-30,1.0834
2010-12-31,1.0703
2011-01-31,0.9328
2011-02-28,0.9716
2011-03-31,0.9799
2011-04-29,1.0784
2011-05-31,1.1229
2011-06-30,1.0550
2011-07-29,0.9784
2011-08-31,0.8433
2011-09-30,0.6860
2011-10-31,0.8732
2011-11-30,0.8924
2011-12-30,0.9085
2012-01-31,0.9449
2012-02-29,1.0136
2012-03-30,1.0906
2012-04-30,1.0862
