,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,1.0519
2002-10-31,0.9653
2002-11-29,1.0483
2002-12-31,0.9216
2003-01-31,0.7337
2003-02-28,0.7871
2003-03-31,0.9108
2003-04-30,1.0509
2003-05-30,1.2613
2003-06-30,1.3043
2003-07-31,1.5269
2003-08-29,1.5055
2003-09-30,1.2651
2003-10-31,1.5757
2003-11-28,1.9133
2003-12-31,2.0085
2004-01-30,1.7004
2004-02-27,1.5907
2004-03-31,1.4470
2004-04-30,1.4134
2004-05-31,0
2004-06-30,1.4634
2004-07-30,1.1541
2004-08-31,1.0381
2004-09-30,0.9985
2004-10-29,1.0771
2004-11-30,1.1944
2004-12-31,1.3577
2005-01-31,1.1470
2005-02-28,1.1527
2005-03-31,1.0749
2005-04-29,1.0239
2005-05-31,1.1438
2005-06-30,1.1238
2005-07-29,1.1868
2005-08-31,1.0100
2005-09-30,0.9973
2005-10-31,0.9902
2005-11-30,1.1398
2005-12-30,1.1407
2006-01-31,1.5462
2006-02-28,1.6534
2006-03-31,1.6046
2006-04-28,1.5840
2006-05-31,1.4034
2006-06-30,1.3222
2006-07-31,1.5698
2006-08-31,1.4361
2006-09-29,1.4312
2006-10-31,1.3894
2006-11-30,1.3393
2006-12-29,1.2975
2007-01-31,1.4749
2007-02-28,1.2944
2007-03-30,1.5488
2007-04-30,1.4301
2007-05-31,1.4379
2007-06-29,1.3554
2007-07-31,1.2485
2007-08-31,1.0247
2007-09-28,0.9816
2007-10-31,0.8666
2007-11-30,0.6734
2007-12-31,0.8678
2008-01-31,0.7499
2008-02-29,0.7767
2008-03-31,0.7093
2008-04-30,0.7640
2008-05-30,0.9682
2008-06-30,0.9930
2008-07-31,0.8691
2008-08-29,1.1742
2008-09-30,0.9873
2008-10-31,0.9076
2008-11-28,0.5932
2008-12-31,0.8574
2009-01-30,0.5727
2009-02-27,0.4620
2009-03-31,0.4510
2009-04-30,0.7604
2009-05-29,0.6238
2009-06-30,0.6698
2009-07-31,0.8412
2009-08-31,1.1509
2009-09-30,0.9753
2009-10-30,1.0781
2009-11-30,1.2567
2009-12-31,1.5750
2010-01-29,1.4728
2010-02-26,1.3638
2010-03-31,1.5264
2010-04-30,1.6136
2010-05-31,0
2010-06-30,1.0805
2010-07-30,1.2388
2010-08-31,1.2502
2010-09-30,1.2967
2010-10-29,1.3054
2010-11-30,1.4711
2010-12-31,1.3827
2011-01-31,1.2373
2011-02-28,1.2869
2011-03-31,1.3093
2011-04-29,1.4541
2011-05-31,1.5648
2011-06-30,1.3548
2011-07-29,0.9863
2011-08-31,0.8812
2011-09-30,0.6174
2011-10-31,0.8458
2011-11-30,0.8853
2011-12-30,0.9911
2012-01-31,1.0137
2012-02-29,1.0535
2012-03-30,1.1285
2012-04-30,1.0714
2012-05-31,1.2367
2012-06-29,1.1781
2012-07-31,1.2949
2012-08-31,1.3899
2012-09-28,1.2840
2012-10-31,1.1429
