,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1224
2000-09-29,1.2335
2000-10-31,1.1333
2000-11-30,1.2345
2000-12-29,1.2880
2001-01-31,1.3401
2001-02-28,1.1870
2001-03-30,1.1924
2001-04-30,1.2894
2001-05-31,1.1945
2001-06-29,1.3990
2001-07-31,1.3585
2001-08-31,1.2973
2001-09-28,1.2959
2001-10-31,1.2001
2001-11-30,1.2047
2001-12-31,1.2367
2002-01-31,1.2289
2002-02-28,1.1878
2002-03-29,0
2002-04-30,1.2631
2002-05-31,1.2538
2002-06-28,1.3787
2002-07-31,1.2266
2002-08-30,1.2510
2002-09-30,1.2542
2002-10-31,1.1626
2002-11-29,1.1740
2002-12-31,1.1410
2003-01-31,1.1045
2003-02-28,1.0959
2003-03-31,1.1071
2003-04-30,1.2013
2003-05-30,1.2196
2003-06-30,1.1976
2003-07-31,1.3219
2003-08-29,1.2142
2003-09-30,1.1619
2003-10-31,1.2454
2003-11-28,1.2521
2003-12-31,1.1755
2004-01-30,1.1608
2004-02-27,1.2251
2004-03-31,1.2062
2004-04-30,0.9967
2004-05-31,0
2004-06-30,1.1133
2004-07-30,1.0535
2004-08-31,1.1496
2004-09-30,1.1662
2004-10-29,1.2479
2004-11-30,1.2201
2004-12-31,1.1883
2005-01-31,1.2779
2005-02-28,1.3240
2005-03-31,1.1972
2005-04-29,1.1933
2005-05-31,1.2715
2005-06-30,1.1936
2005-07-29,1.1197
2005-08-31,1.0055
2005-09-30,0.9768
2005-10-31,1.0010
2005-11-30,0.9556
2005-12-30,0.9504
2006-01-31,1.0527
2006-02-28,1.0101
2006-03-31,1.0119
2006-04-28,0.9456
2006-05-31,0.9758
2006-06-30,0.9564
2006-07-31,1.1303
2006-08-31,1.1554
2006-09-29,1.1746
2006-10-31,1.2021
2006-11-30,1.2587
2006-12-29,1.1820
2007-01-31,1.3687
2007-02-28,1.2975
2007-03-30,1.3447
2007-04-30,1.2935
2007-05-31,1.2410
2007-06-29,1.0737
2007-07-31,0.9843
2007-08-31,1.0749
2007-09-28,1.0413
2007-10-31,1.1085
2007-11-30,1.0269
2007-12-31,1.0288
2008-01-31,0.8944
2008-02-29,0.8862
2008-03-31,1.0368
2008-04-30,1.1012
2008-05-30,1.0265
2008-06-30,0.8836
2008-07-31,0.9378
2008-08-29,0.8904
2008-09-30,0.9683
2008-10-31,1.1264
2008-11-28,0.9178
2008-12-31,0.9347
2009-01-30,0.7576
2009-02-27,0.7636
2009-03-31,0.8419
2009-04-30,1.0554
2009-05-29,0.9072
2009-06-30,0.9037
2009-07-31,1.0536
2009-08-31,1.4293
2009-09-30,1.3155
2009-10-30,1.2331
2009-11-30,1.4455
2009-12-31,1.5572
2010-01-29,1.3874
2010-02-26,1.3819
2010-03-31,1.4917
2010-04-30,1.5761
2010-05-31,0
2010-06-30,1.2451
2010-07-30,1.4256
2010-08-31,1.4097
2010-09-30,1.3389
2010-10-29,1.3027
2010-11-30,1.2783
2010-12-31,1.1722
2011-01-31,1.1614
2011-02-28,1.1573
2011-03-31,1.1220
2011-04-29,1.1645
2011-05-31,1.1280
2011-06-30,1.0241
2011-07-29,0.9764
2011-08-31,1.0647
2011-09-30,1.0139
2011-10-31,1.0337
2011-11-30,1.0156
2011-12-30,1.0554
2012-01-31,1.0870
2012-02-29,1.1001
2012-03-30,1.2331
2012-04-30,1.2140
