,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6729
2000-09-29,0.5857
2000-10-31,0.8524
2000-11-30,0.9600
2000-12-29,1.0885
2001-01-31,0.8758
2001-02-28,1.0650
2001-03-30,0.9610
2001-04-30,0.9140
2001-05-31,0.9580
2001-06-29,1.0613
2001-07-31,1.0436
2001-08-31,0.9679
2001-09-28,0.9176
2001-10-31,0.8329
2001-11-30,1.1690
2001-12-31,1.1855
2002-01-31,1.0606
2002-02-28,1.2034
2002-03-29,0
2002-04-30,0.8987
2002-05-31,1.0383
2002-06-28,0.8619
2002-07-31,0.7884
2002-08-30,0.7970
2002-09-30,0.6761
2002-10-31,0.9490
2002-11-29,0.9919
2002-12-31,0.8681
2003-01-31,0.9025
2003-02-28,0.9292
2003-03-31,0.9520
2003-04-30,1.0871
2003-05-30,1.2828
2003-06-30,1.3049
2003-07-31,1.3991
2003-08-29,1.2499
2003-09-30,1.1731
2003-10-31,1.1668
2003-11-28,1.2548
2003-12-31,1.1807
2004-01-30,0.9227
2004-02-27,0.8782
2004-03-31,0.8014
2004-04-30,0.8589
2004-05-31,0
2004-06-30,0.8761
2004-07-30,0.8803
2004-08-31,0.9588
2004-09-30,1.0914
2004-10-29,1.0197
2004-11-30,1.2087
2004-12-31,1.2276
2005-01-31,1.1980
2005-02-28,1.1544
2005-03-31,1.1236
2005-04-29,0.9828
2005-05-31,1.0688
2005-06-30,1.0464
2005-07-29,0.9935
2005-08-31,1.0715
2005-09-30,1.0258
2005-10-31,0.9848
2005-11-30,0.9969
2005-12-30,0.9951
2006-01-31,1.0648
2006-02-28,1.1918
2006-03-31,1.1444
2006-04-28,1.1113
2006-05-31,0.9996
2006-06-30,1.0514
2006-07-31,1.1879
2006-08-31,1.2521
2006-09-29,1.1774
2006-10-31,1.2285
2006-11-30,1.2328
2006-12-29,1.1578
2007-01-31,1.1559
2007-02-28,1.2456
2007-03-30,1.2673
2007-04-30,1.2439
2007-05-31,1.2617
2007-06-29,1.2321
2007-07-31,1.1514
2007-08-31,1.1835
2007-09-28,1.0776
2007-10-31,1.0169
2007-11-30,0.9322
2007-12-31,0.9523
2008-01-31,0.8033
2008-02-29,0.7546
2008-03-31,0.6849
2008-04-30,0.6793
2008-05-30,0.8154
2008-06-30,0.7951
2008-07-31,0.8402
2008-08-29,0.9286
2008-09-30,0.9051
2008-10-31,0.7498
2008-11-28,0.7357
2008-12-31,0.8558
2009-01-30,0.9190
2009-02-27,0.7891
2009-03-31,0.9463
2009-04-30,0.8223
2009-05-29,0.8708
2009-06-30,0.8283
2009-07-31,0.9655
2009-08-31,1.4016
2009-09-30,1.4471
2009-10-30,1.3142
2009-11-30,1.4480
2009-12-31,1.4406
2010-01-29,1.3684
2010-02-26,1.1890
2010-03-31,1.1750
2010-04-30,1.2239
2010-05-31,0
2010-06-30,1.1261
2010-07-30,1.1370
2010-08-31,1.1248
2010-09-30,1.1531
2010-10-29,1.2434
2010-11-30,1.3024
2010-12-31,1.3962
2011-01-31,1.2703
2011-02-28,1.2953
2011-03-31,1.2585
2011-04-29,1.2349
2011-05-31,1.2636
2011-06-30,1.1213
2011-07-29,0.9786
2011-08-31,0.8984
2011-09-30,0.7642
2011-10-31,0.8415
2011-11-30,0.9044
2011-12-30,0.9663
2012-01-31,0.9814
2012-02-29,1.0059
2012-03-30,1.0430
2012-04-30,1.0619
