,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0103
2000-09-29,0.7619
2000-10-31,0.7134
2000-11-30,0.5418
2000-12-29,0.4769
2001-01-31,0.9775
2001-02-28,0.8055
2001-03-30,0.6065
2001-04-30,1.2962
2001-05-31,1.5611
2001-06-29,0.9198
2001-07-31,1.1547
2001-08-31,1.1578
2001-09-28,0.9245
2001-10-31,1.3922
2001-11-30,1.3208
2001-12-31,1.5182
2002-01-31,1.5795
2002-02-28,1.0827
2002-03-29,0
2002-04-30,1.6664
2002-05-31,1.4859
2002-06-28,1.5536
2002-07-31,1.3937
2002-08-30,0.9325
2002-09-30,1.0063
2002-10-31,1.1949
2002-11-29,1.1797
2002-12-31,0.9638
2003-01-31,1.2515
2003-02-28,1.0675
2003-03-31,1.2438
2003-04-30,1.3952
2003-05-30,1.4892
2003-06-30,1.3139
2003-07-31,1.3160
2003-08-29,1.4122
2003-09-30,1.4861
2003-10-31,1.3977
2003-11-28,1.4682
2003-12-31,1.4912
2004-01-30,1.9342
2004-02-27,1.7782
2004-03-31,1.9740
2004-04-30,2.0040
2004-05-31,0
2004-06-30,1.4721
2004-07-30,1.4234
2004-08-31,1.4376
2004-09-30,1.6525
2004-10-29,1.5861
2004-11-30,1.5701
2004-12-31,1.1784
2005-01-31,0.9921
2005-02-28,0.9348
2005-03-31,1.0057
2005-04-29,0.9000
2005-05-31,0.9956
2005-06-30,0.8524
2005-07-29,0.8283
2005-08-31,0.6923
2005-09-30,0.8276
2005-10-31,0.9731
2005-11-30,0.7915
2005-12-30,0.8638
2006-01-31,0.9730
2006-02-28,0.9105
2006-03-31,0.7835
2006-04-28,0.6797
2006-05-31,0.7169
2006-06-30,0.7089
2006-07-31,0.7894
2006-08-31,0.9481
2006-09-29,1.2265
2006-10-31,1.0248
2006-11-30,1.2209
2006-12-29,1.3460
2007-01-31,1.0479
2007-02-28,1.0000
2007-03-30,1.1076
2007-04-30,1.1820
2007-05-31,1.1371
2007-06-29,1.0466
2007-07-31,0.9035
2007-08-31,0.9162
2007-09-28,0.9495
2007-10-31,1.0521
2007-11-30,0.9759
2007-12-31,0.9550
2008-01-31,1.0246
2008-02-29,0.8627
2008-03-31,0.8306
2008-04-30,0.8723
2008-05-30,1.2201
2008-06-30,0.9802
2008-07-31,1.0233
2008-08-29,1.2727
2008-09-30,1.1545
2008-10-31,0.8238
2008-11-28,0.6882
2008-12-31,0.8014
2009-01-30,0.8954
2009-02-27,0.6704
2009-03-31,0.7392
2009-04-30,0.9279
2009-05-29,0.7140
2009-06-30,0.7574
2009-07-31,1.0095
2009-08-31,1.2303
2009-09-30,1.3187
2009-10-30,1.3022
2009-11-30,1.1993
2009-12-31,1.2599
2010-01-29,1.0291
2010-02-26,1.0931
2010-03-31,1.0501
2010-04-30,1.0090
2010-05-31,0
2010-06-30,0.8768
2010-07-30,0.7675
2010-08-31,0.7860
2010-09-30,0.8534
2010-10-29,0.8621
2010-11-30,0.9829
2010-12-31,0.9588
2011-01-31,1.0558
2011-02-28,1.1014
2011-03-31,1.2303
2011-04-29,1.3170
2011-05-31,1.5843
2011-06-30,1.3155
2011-07-29,1.2218
2011-08-31,1.0044
2011-09-30,0.9504
2011-10-31,0.9709
2011-11-30,0.8824
2011-12-30,0.9080
2012-01-31,0.9322
2012-02-29,0.8893
2012-03-30,1.0092
2012-04-30,0.8716
