,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7527
2000-09-29,0.7749
2000-10-31,0.8627
2000-11-30,0.9971
2000-12-29,0.9731
2001-01-31,1.0149
2001-02-28,1.0028
2001-03-30,1.0112
2001-04-30,1.0989
2001-05-31,1.1482
2001-06-29,1.4131
2001-07-31,1.6486
2001-08-31,1.4871
2001-09-28,1.1662
2001-10-31,1.1788
2001-11-30,1.0769
2001-12-31,1.1340
2002-01-31,1.3125
2002-02-28,1.3032
2002-03-29,0
2002-04-30,1.2657
2002-05-31,1.1300
2002-06-28,0.9926
2002-07-31,1.0279
2002-08-30,1.0303
2002-09-30,0.8726
2002-10-31,0.9410
2002-11-29,0.9930
2002-12-31,0.8838
2003-01-31,0.8034
2003-02-28,0.7232
2003-03-31,0.7544
2003-04-30,0.9692
2003-05-30,1.0259
2003-06-30,0.9758
2003-07-31,1.1187
2003-08-29,1.1309
2003-09-30,0.9828
2003-10-31,0.9655
2003-11-28,1.0830
2003-12-31,1.1733
2004-01-30,1.2723
2004-02-27,1.1693
2004-03-31,1.0723
2004-04-30,1.1125
2004-05-31,0
2004-06-30,1.2256
2004-07-30,1.2541
2004-08-31,1.3329
2004-09-30,1.3593
2004-10-29,1.3073
2004-11-30,1.2507
2004-12-31,1.2433
2005-01-31,1.2469
2005-02-28,1.2521
2005-03-31,1.2302
2005-04-29,1.0308
2005-05-31,1.0413
2005-06-30,0.9775
2005-07-29,0.9704
2005-08-31,0.8322
2005-09-30,0.6840
2005-10-31,0.7348
2005-11-30,0.8656
2005-12-30,0.7991
2006-01-31,0.9214
2006-02-28,0.8813
2006-03-31,0.9678
2006-04-28,0.9768
2006-05-31,1.0103
2006-06-30,1.0852
2006-07-31,1.2407
2006-08-31,1.0673
2006-09-29,1.0681
2006-10-31,1.0142
2006-11-30,0.9883
2006-12-29,0.9933
2007-01-31,1.0336
2007-02-28,0.9155
2007-03-30,0.9519
2007-04-30,1.0224
2007-05-31,1.0993
2007-06-29,0.9235
2007-07-31,0.8454
2007-08-31,0.8808
2007-09-28,0.8322
2007-10-31,0.8379
2007-11-30,0.8617
2007-12-31,0.7798
2008-01-31,0.8479
2008-02-29,0.7259
2008-03-31,0.6772
2008-04-30,0.7725
2008-05-30,1.0215
2008-06-30,0.9066
2008-07-31,1.0591
2008-08-29,1.2257
2008-09-30,1.1761
2008-10-31,1.1338
2008-11-28,0.8588
2008-12-31,1.0198
2009-01-30,0.9075
2009-02-27,0.7275
2009-03-31,0.7587
2009-04-30,0.9985
2009-05-29,0.7339
2009-06-30,0.6863
2009-07-31,1.0008
2009-08-31,1.3264
2009-09-30,1.3927
2009-10-30,1.4958
2009-11-30,1.5961
2009-12-31,1.7177
2010-01-29,1.3229
2010-02-26,1.3376
2010-03-31,1.4819
2010-04-30,1.6505
2010-05-31,0
2010-06-30,1.1059
2010-07-30,1.1139
2010-08-31,1.0101
2010-09-30,1.1739
2010-10-29,1.0202
2010-11-30,1.1068
2010-12-31,1.0867
2011-01-31,1.0582
2011-02-28,0.9833
2011-03-31,1.1001
2011-04-29,1.3193
2011-05-31,1.3607
2011-06-30,1.1675
2011-07-29,0.9334
2011-08-31,1.1407
2011-09-30,0.9148
2011-10-31,0.9898
2011-11-30,1.0085
2011-12-30,1.0605
2012-01-31,0.9744
2012-02-29,0.9049
2012-03-30,1.0308
2012-04-30,0.9715
