,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8647
2000-09-29,0.8598
2000-10-31,0.8562
2000-11-30,1.2218
2000-12-29,1.1823
2001-01-31,1.1302
2001-02-28,1.0157
2001-03-30,0.9618
2001-04-30,0.8861
2001-05-31,1.1030
2001-06-29,1.2971
2001-07-31,1.4410
2001-08-31,1.3083
2001-09-28,1.0840
2001-10-31,1.3006
2001-11-30,1.4113
2001-12-31,1.5060
2002-01-31,1.1273
2002-02-28,1.2555
2002-03-29,0
2002-04-30,0.9691
2002-05-31,0.9448
2002-06-28,1.0564
2002-07-31,1.0231
2002-08-30,0.8916
2002-09-30,0.9201
2002-10-31,1.0930
2002-11-29,1.0628
2002-12-31,1.0246
2003-01-31,0.9862
2003-02-28,1.1289
2003-03-31,1.1650
2003-04-30,1.3220
2003-05-30,1.2808
2003-06-30,1.3093
2003-07-31,1.2838
2003-08-29,1.1833
2003-09-30,1.2537
2003-10-31,1.4298
2003-11-28,1.3831
2003-12-31,1.3441
2004-01-30,1.5410
2004-02-27,1.4698
2004-03-31,1.3586
2004-04-30,1.5716
2004-05-31,0
2004-06-30,1.6476
2004-07-30,1.5320
2004-08-31,1.4619
2004-09-30,1.4495
2004-10-29,1.3426
2004-11-30,1.2719
2004-12-31,1.3445
2005-01-31,1.3861
2005-02-28,1.2483
2005-03-31,1.1954
2005-04-29,1.2955
2005-05-31,1.3305
2005-06-30,1.1839
2005-07-29,1.2617
2005-08-31,1.0853
2005-09-30,1.1029
2005-10-31,0.9580
2005-11-30,0.9541
2005-12-30,0.9740
2006-01-31,0.9283
2006-02-28,0.9335
2006-03-31,0.9801
2006-04-28,1.1200
2006-05-31,1.1367
2006-06-30,1.1181
2006-07-31,1.1190
2006-08-31,1.2145
2006-09-29,1.0999
2006-10-31,1.2607
2006-11-30,1.2767
2006-12-29,1.2127
2007-01-31,1.1912
2007-02-28,1.0582
2007-03-30,1.1253
2007-04-30,1.1361
2007-05-31,1.1952
2007-06-29,1.1004
2007-07-31,1.0344
2007-08-31,1.0484
2007-09-28,1.0441
2007-10-31,1.0169
2007-11-30,1.0391
2007-12-31,1.2028
2008-01-31,1.1811
2008-02-29,1.1527
2008-03-31,1.1411
2008-04-30,1.1362
2008-05-30,1.1324
2008-06-30,1.0385
2008-07-31,1.0782
2008-08-29,1.0930
2008-09-30,1.1386
2008-10-31,0.9095
2008-11-28,0.8454
2008-12-31,0.8693
2009-01-30,0.8993
2009-02-27,0.8832
2009-03-31,0.8819
2009-04-30,0.8084
2009-05-29,0.7660
2009-06-30,0.7789
2009-07-31,0.9047
2009-08-31,0.9883
2009-09-30,0.9763
2009-10-30,0.8853
2009-11-30,0.9515
2009-12-31,1.0210
2010-01-29,1.0796
2010-02-26,1.1254
2010-03-31,1.2283
2010-04-30,1.1914
2010-05-31,0
2010-06-30,0.9593
2010-07-30,1.0202
2010-08-31,0.9646
2010-09-30,0.9800
2010-10-29,1.0033
2010-11-30,1.0292
2010-12-31,1.0962
2011-01-31,1.1087
2011-02-28,1.1763
2011-03-31,1.2316
2011-04-29,1.3653
2011-05-31,1.4067
2011-06-30,1.3822
2011-07-29,1.1895
2011-08-31,1.1257
2011-09-30,0.9635
2011-10-31,0.9490
2011-11-30,0.8963
2011-12-30,0.9063
2012-01-31,0.9210
2012-02-29,0.8597
2012-03-30,0.9133
2012-04-30,0.8867
