,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0.9888
2001-11-30,0.7271
2001-12-31,1.1760
2002-01-31,1.0313
2002-02-28,0.8753
2002-03-29,0
2002-04-30,0.9661
2002-05-31,1.2261
2002-06-28,1.0916
2002-07-31,1.1757
2002-08-30,1.1836
2002-09-30,0.9562
2002-10-31,1.0523
2002-11-29,1.1906
2002-12-31,1.3565
2003-01-31,1.2725
2003-02-28,1.4500
2003-03-31,1.6170
2003-04-30,2.1913
2003-05-30,2.4833
2003-06-30,1.9322
2003-07-31,2.0708
2003-08-29,1.7689
2003-09-30,1.6752
2003-10-31,1.6218
2003-11-28,1.8982
2003-12-31,1.5741
2004-01-30,1.4035
2004-02-27,0.9665
2004-03-31,0.9188
2004-04-30,0.7768
2004-05-31,0
2004-06-30,0.8862
2004-07-30,0.8963
2004-08-31,0.7775
2004-09-30,0.7897
2004-10-29,0.8706
2004-11-30,1.2233
2004-12-31,1.5095
2005-01-31,1.3792
2005-02-28,1.7757
2005-03-31,1.3971
2005-04-29,1.1601
2005-05-31,1.2450
2005-06-30,1.0997
2005-07-29,1.2064
2005-08-31,1.0824
2005-09-30,1.1931
2005-10-31,1.0924
2005-11-30,1.0113
2005-12-30,1.3837
2006-01-31,1.4400
2006-02-28,1.6342
2006-03-31,1.9027
2006-04-28,1.8340
2006-05-31,1.6739
2006-06-30,1.6623
2006-07-31,1.5332
2006-08-31,1.6269
2006-09-29,1.5354
2006-10-31,1.7397
2006-11-30,1.5598
2006-12-29,1.4670
2007-01-31,1.1660
2007-02-28,1.1413
2007-03-30,1.3090
2007-04-30,1.1944
2007-05-31,1.4621
2007-06-29,1.7410
2007-07-31,1.6879
2007-08-31,2.2187
2007-09-28,2.3939
2007-10-31,2.0713
2007-11-30,1.9142
2007-12-31,1.8178
2008-01-31,1.3414
2008-02-29,1.0600
2008-03-31,0.8070
2008-04-30,0.4980
2008-05-30,0.5253
2008-06-30,0.4012
2008-07-31,0.3172
2008-08-29,0.4039
2008-09-30,0.3231
2008-10-31,0.3500
2008-11-28,0.2714
2008-12-31,0.3276
2009-01-30,0.4235
2009-02-27,0.4090
2009-03-31,0.4931
2009-04-30,0.6092
2009-05-29,0.5742
2009-06-30,0.7217
2009-07-31,1.0989
2009-08-31,1.8254
2009-09-30,1.9265
2009-10-30,1.7010
2009-11-30,1.7792
2009-12-31,1.5138
2010-01-29,1.5271
2010-02-26,1.5384
2010-03-31,1.7967
2010-04-30,1.6855
2010-05-31,0
2010-06-30,0.8454
2010-07-30,0.7913
2010-08-31,0.9487
2010-09-30,1.0293
2010-10-29,0.9717
2010-11-30,0.9196
2010-12-31,0.8783
2011-01-31,0.8535
2011-02-28,1.0316
2011-03-31,1.0364
2011-04-29,1.1301
2011-05-31,1.2599
2011-06-30,1.1676
2011-07-29,1.0903
2011-08-31,1.1901
2011-09-30,1.0933
2011-10-31,1.1980
2011-11-30,1.2092
2011-12-30,1.3042
2012-01-31,1.3552
2012-02-29,1.4742
2012-03-30,1.5408
2012-04-30,1.5571
2012-05-31,1.4534
2012-06-29,1.2208
2012-07-31,1.2139
