,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.5790
2000-09-29,0.6485
2000-10-31,0.7486
2000-11-30,0.7495
2000-12-29,0.8348
2001-01-31,0.8731
2001-02-28,0.8539
2001-03-30,0.9515
2001-04-30,1.0566
2001-05-31,1.4221
2001-06-29,1.5904
2001-07-31,2.0291
2001-08-31,1.6808
2001-09-28,1.2981
2001-10-31,1.2658
2001-11-30,1.2716
2001-12-31,1.3177
2002-01-31,1.4183
2002-02-28,1.3518
2002-03-29,0
2002-04-30,1.2435
2002-05-31,1.0840
2002-06-28,0.9887
2002-07-31,0.9231
2002-08-30,0.8935
2002-09-30,0.6762
2002-10-31,0.6923
2002-11-29,0.8157
2002-12-31,0.6805
2003-01-31,0.7047
2003-02-28,0.6717
2003-03-31,0.7423
2003-04-30,0.8667
2003-05-30,1.1342
2003-06-30,1.2695
2003-07-31,1.4829
2003-08-29,1.5589
2003-09-30,1.3260
2003-10-31,1.2566
2003-11-28,1.4174
2003-12-31,1.4815
2004-01-30,1.4224
2004-02-27,1.3676
2004-03-31,1.0762
2004-04-30,1.0353
2004-05-31,0
2004-06-30,1.0252
2004-07-30,0.8841
2004-08-31,0.9327
2004-09-30,0.9146
2004-10-29,0.7984
2004-11-30,0.9142
2004-12-31,1.0212
2005-01-31,1.0195
2005-02-28,1.0215
2005-03-31,1.0214
2005-04-29,1.0164
2005-05-31,1.1887
2005-06-30,1.1765
2005-07-29,1.3942
2005-08-31,1.2122
2005-09-30,1.1250
2005-10-31,1.1553
2005-11-30,1.3017
2005-12-30,1.3325
2006-01-31,1.2863
2006-02-28,1.4883
2006-03-31,1.3669
2006-04-28,1.2933
2006-05-31,1.0876
2006-06-30,1.0761
2006-07-31,1.1156
2006-08-31,1.0402
2006-09-29,1.0132
2006-10-31,1.0835
2006-11-30,0.9873
2006-12-29,0.9629
2007-01-31,1.0164
2007-02-28,0.9886
2007-03-30,1.0585
2007-04-30,1.4185
2007-05-31,1.4961
2007-06-29,1.2889
2007-07-31,1.1712
2007-08-31,1.0980
2007-09-28,1.0458
2007-10-31,0.9502
2007-11-30,0.8907
2007-12-31,0.9841
2008-01-31,0.9801
2008-02-29,0.7696
2008-03-31,0.7853
2008-04-30,0.6599
2008-05-30,0.8210
2008-06-30,0.6851
2008-07-31,0.8651
2008-08-29,1.0385
2008-09-30,0.9657
2008-10-31,0.6792
2008-11-28,0.4518
2008-12-31,0.4948
2009-01-30,0.4228
2009-02-27,0.3091
2009-03-31,0.4470
2009-04-30,0.7646
2009-05-29,0.5470
2009-06-30,0.5057
2009-07-31,0.8797
2009-08-31,1.7582
2009-09-30,1.7658
2009-10-30,1.8874
2009-11-30,2.4284
2009-12-31,2.9898
2010-01-29,2.1851
2010-02-26,1.9906
2010-03-31,2.0826
2010-04-30,2.2224
2010-05-31,0
2010-06-30,1.3311
2010-07-30,1.1775
2010-08-31,1.0330
2010-09-30,1.0758
2010-10-29,0.9256
2010-11-30,0.9056
2010-12-31,1.0150
2011-01-31,0.9298
2011-02-28,0.7749
2011-03-31,0.8443
2011-04-29,0.9285
2011-05-31,1.1170
2011-06-30,1.1367
2011-07-29,0.8127
2011-08-31,0.8557
2011-09-30,0.5837
2011-10-31,0.5873
2011-11-30,0.6020
2011-12-30,0.6109
2012-01-31,0.6566
2012-02-29,0.8992
2012-03-30,1.0710
2012-04-30,0.8564
