,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.5534
2000-09-29,1.6567
2000-10-31,0.8323
2000-11-30,0.4702
2000-12-29,0.3221
2001-01-31,0.6884
2001-02-28,0.3110
2001-03-30,0.1576
2001-04-30,0.2027
2001-05-31,0.1390
2001-06-29,0.1193
2001-07-31,0.1071
2001-08-31,0.0932
2001-09-28,0.0963
2001-10-31,0.1711
2001-11-30,0.2365
2001-12-31,0.3794
2002-01-31,0.3906
2002-02-28,0.2110
2002-03-29,0
2002-04-30,0.3697
2002-05-31,0.3840
2002-06-28,0.4272
2002-07-31,0.2799
2002-08-30,0.2545
2002-09-30,0.1970
2002-10-31,0.2774
2002-11-29,0.5609
2002-12-31,0.4117
2003-01-31,0.4592
2003-02-28,0.7416
2003-03-31,1.1265
2003-04-30,0.8455
2003-05-30,1.7182
2003-06-30,1.3619
2003-07-31,1.6270
2003-08-29,1.3636
2003-09-30,1.2414
2003-10-31,1.1966
2003-11-28,1.2601
2003-12-31,1.1704
2004-01-30,1.6139
2004-02-27,1.4164
2004-03-31,1.0517
2004-04-30,0.8324
2004-05-31,0
2004-06-30,0.9451
2004-07-30,0.8801
2004-08-31,0.8886
2004-09-30,0.9768
2004-10-29,0.7044
2004-11-30,0.6590
2004-12-31,0.7639
2005-01-31,0.5257
2005-02-28,0.6102
2005-03-31,0.4985
2005-04-29,0.4582
2005-05-31,0.5152
2005-06-30,0.4393
2005-07-29,0.4704
2005-08-31,0.4877
2005-09-30,0.7208
2005-10-31,0.7554
2005-11-30,1.2723
2005-12-30,1.3563
2006-01-31,2.1081
2006-02-28,2.1259
2006-03-31,2.7434
2006-04-28,2.1411
2006-05-31,1.9548
2006-06-30,1.4375
2006-07-31,1.1263
2006-08-31,1.0413
2006-09-29,0.8202
2006-10-31,0.6351
2006-11-30,0.7831
2006-12-29,0.5259
2007-01-31,0.6039
2007-02-28,0.6687
2007-03-30,0.8171
2007-04-30,0.9450
2007-05-31,0.7685
2007-06-29,0.7701
2007-07-31,0.8331
2007-08-31,0.8883
2007-09-28,0.8544
2007-10-31,0.9408
2007-11-30,0.8413
2007-12-31,0.8767
2008-01-31,0.6686
2008-02-29,0.9865
2008-03-31,0.9926
2008-04-30,0.9191
2008-05-30,0.8861
2008-06-30,0.8034
2008-07-31,0.6935
2008-08-29,0.7389
2008-09-30,0.6063
2008-10-31,0.5000
2008-11-28,0.2110
2008-12-31,0.2819
2009-01-30,0.2619
2009-02-27,0.2421
2009-03-31,0.2640
2009-04-30,0.4345
2009-05-29,0.4869
2009-06-30,0.6072
2009-07-31,0.9043
2009-08-31,2.1536
2009-09-30,1.9113
2009-10-30,1.5615
2009-11-30,2.0758
2009-12-31,2.5152
2010-01-29,1.9124
2010-02-26,2.2542
2010-03-31,2.0592
2010-04-30,2.3698
2010-05-31,0
2010-06-30,1.3173
2010-07-30,1.5793
2010-08-31,1.1920
2010-09-30,1.5449
2010-10-29,1.2515
2010-11-30,1.2365
2010-12-31,1.2848
2011-01-31,1.2683
2011-02-28,2.0139
2011-03-31,1.7827
2011-04-29,1.9772
2011-05-31,1.9659
2011-06-30,1.4083
2011-07-29,1.0528
2011-08-31,1.1123
2011-09-30,0.7188
2011-10-31,0.6753
2011-11-30,0.4383
2011-12-30,0.5179
2012-01-31,0.6812
2012-02-29,0.6158
2012-03-30,0.8766
2012-04-30,0.8262
