,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.5261
2000-09-29,3.3329
2000-10-31,2.0152
2000-11-30,0.5631
2000-12-29,0.7031
2001-01-31,1.0645
2001-02-28,0.5113
2001-03-30,0.2223
2001-04-30,0.2406
2001-05-31,0.2050
2001-06-29,0.1223
2001-07-31,0.1097
2001-08-31,0.1346
2001-09-28,0.0890
2001-10-31,0.2356
2001-11-30,0.4061
2001-12-31,1.0832
2002-01-31,1.1448
2002-02-28,0.5944
2002-03-29,0
2002-04-30,1.5004
2002-05-31,0.9373
2002-06-28,1.1167
2002-07-31,0.7256
2002-08-30,0.5245
2002-09-30,0.3107
2002-10-31,0.4932
2002-11-29,0.7389
2002-12-31,0.5048
2003-01-31,0.6083
2003-02-28,0.5887
2003-03-31,0.8648
2003-04-30,1.1561
2003-05-30,2.4156
2003-06-30,1.7690
2003-07-31,2.2927
2003-08-29,2.2886
2003-09-30,1.7517
2003-10-31,2.0609
2003-11-28,2.2209
2003-12-31,1.7090
2004-01-30,1.6980
2004-02-27,1.2947
2004-03-31,1.2923
2004-04-30,1.0114
2004-05-31,0
2004-06-30,0.9711
2004-07-30,0.7615
2004-08-31,0.7993
2004-09-30,1.1511
2004-10-29,1.0593
2004-11-30,1.3899
2004-12-31,1.5872
2005-01-31,1.4375
2005-02-28,1.5013
2005-03-31,1.4127
2005-04-29,1.4958
2005-05-31,1.7068
2005-06-30,1.2734
2005-07-29,1.0714
2005-08-31,0.9321
2005-09-30,0.6853
2005-10-31,0.8530
2005-11-30,0.8475
2005-12-30,0.9677
2006-01-31,1.2042
2006-02-28,1.1566
2006-03-31,1.2091
2006-04-28,1.2966
2006-05-31,1.3811
2006-06-30,1.5381
2006-07-31,1.2764
2006-08-31,1.2099
2006-09-29,1.2610
2006-10-31,1.1503
2006-11-30,1.2606
2006-12-29,1.1382
2007-01-31,1.0094
2007-02-28,1.1093
2007-03-30,1.1349
2007-04-30,1.3010
2007-05-31,1.0965
2007-06-29,0.8600
2007-07-31,0.7365
2007-08-31,0.7425
2007-09-28,0.6832
2007-10-31,0.8097
2007-11-30,0.6132
2007-12-31,0.6797
2008-01-31,0.6569
2008-02-29,0.5768
2008-03-31,0.6497
2008-04-30,0.8209
2008-05-30,1.0405
2008-06-30,0.7928
2008-07-31,0.8649
2008-08-29,0.9455
2008-09-30,0.6953
2008-10-31,0.6167
2008-11-28,0.6224
2008-12-31,0.6703
2009-01-30,0.6797
2009-02-27,0.5205
2009-03-31,0.6153
2009-04-30,0.8292
2009-05-29,0.7412
2009-06-30,0.8109
2009-07-31,1.5786
2009-08-31,2.1896
2009-09-30,1.9705
2009-10-30,1.8969
2009-11-30,1.9125
2009-12-31,2.1435
2010-01-29,1.6703
2010-02-26,1.7397
2010-03-31,1.6418
2010-04-30,1.6573
2010-05-31,0
2010-06-30,1.5235
2010-07-30,1.4591
2010-08-31,1.3972
2010-09-30,1.4925
2010-10-29,1.5825
2010-11-30,1.5768
2010-12-31,1.6505
2011-01-31,1.5570
2011-02-28,1.5329
2011-03-31,1.1743
2011-04-29,1.2794
2011-05-31,1.4360
2011-06-30,1.0706
2011-07-29,0.9577
2011-08-31,0.6976
2011-09-30,0.6442
2011-10-31,0.6886
2011-11-30,0.6302
2011-12-30,0.7720
2012-01-31,0.7795
2012-02-29,0.7964
2012-03-30,0.8857
2012-04-30,0.7823
