,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,1.3911
2000-12-29,1.6533
2001-01-31,1.3933
2001-02-28,1.2083
2001-03-30,1.1419
2001-04-30,1.2087
2001-05-31,1.3986
2001-06-29,1.2238
2001-07-31,1.6625
2001-08-31,1.2512
2001-09-28,1.0300
2001-10-31,1.1800
2001-11-30,1.2307
2001-12-31,1.2701
2002-01-31,1.2906
2002-02-28,1.3720
2002-03-29,0
2002-04-30,1.1905
2002-05-31,1.0276
2002-06-28,1.0631
2002-07-31,1.0789
2002-08-30,1.0960
2002-09-30,1.0276
2002-10-31,0.9395
2002-11-29,1.0085
2002-12-31,0.9282
2003-01-31,0.8436
2003-02-28,0.8313
2003-03-31,0.9356
2003-04-30,1.0749
2003-05-30,0.9735
2003-06-30,1.0239
2003-07-31,1.1131
2003-08-29,1.2111
2003-09-30,1.1123
2003-10-31,1.0379
2003-11-28,1.1594
2003-12-31,1.2515
2004-01-30,1.1896
2004-02-27,1.2909
2004-03-31,1.2660
2004-04-30,1.1957
2004-05-31,0
2004-06-30,1.2178
2004-07-30,1.1704
2004-08-31,1.1828
2004-09-30,1.1717
2004-10-29,0.9884
2004-11-30,1.0605
2004-12-31,1.0517
2005-01-31,0.9474
2005-02-28,1.1628
2005-03-31,1.0699
2005-04-29,0.9471
2005-05-31,1.0075
2005-06-30,0.9156
2005-07-29,0.9283
2005-08-31,0.9553
2005-09-30,0.8823
2005-10-31,0.9009
2005-11-30,1.0346
2005-12-30,0.9579
2006-01-31,1.0778
2006-02-28,1.0791
2006-03-31,1.0963
2006-04-28,1.1259
2006-05-31,1.0123
2006-06-30,1.0946
2006-07-31,1.2685
2006-08-31,1.1291
2006-09-29,1.0550
2006-10-31,1.0427
2006-11-30,0.9978
2006-12-29,0.9926
2007-01-31,1.0584
2007-02-28,1.1379
2007-03-30,1.2293
2007-04-30,1.1844
2007-05-31,1.2058
2007-06-29,1.1563
2007-07-31,1.1348
2007-08-31,1.1574
2007-09-28,1.3495
2007-10-31,1.4565
2007-11-30,1.2256
2007-12-31,1.2064
2008-01-31,0.9851
2008-02-29,0.8924
2008-03-31,0.9127
2008-04-30,0.8378
2008-05-30,1.1333
2008-06-30,0.8621
2008-07-31,0.8919
2008-08-29,0.8757
2008-09-30,0.8475
2008-10-31,0.6951
2008-11-28,0.6304
2008-12-31,0.6277
2009-01-30,0.7122
2009-02-27,0.4708
2009-03-31,0.5686
2009-04-30,0.7190
2009-05-29,0.6827
2009-06-30,0.6531
2009-07-31,1.0361
2009-08-31,1.6108
2009-09-30,1.6489
2009-10-30,1.4090
2009-11-30,1.5840
2009-12-31,1.9077
2010-01-29,1.6376
2010-02-26,1.4607
2010-03-31,1.5903
2010-04-30,1.4713
2010-05-31,0
2010-06-30,1.0431
2010-07-30,1.1706
2010-08-31,1.1965
2010-09-30,1.0735
2010-10-29,1.0547
2010-11-30,1.1756
2010-12-31,1.0409
2011-01-31,1.1366
2011-02-28,1.2566
2011-03-31,1.2639
2011-04-29,1.2590
2011-05-31,1.2886
2011-06-30,1.1877
2011-07-29,1.1431
2011-08-31,1.0315
2011-09-30,0.9210
2011-10-31,0.9308
2011-11-30,0.9025
2011-12-30,0.9561
2012-01-31,1.0338
2012-02-29,1.0432
2012-03-30,1.1104
2012-04-30,1.0839
