,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2396
2000-09-29,1.3815
2000-10-31,1.2299
2000-11-30,1.2117
2000-12-29,1.3135
2001-01-31,1.1937
2001-02-28,1.1472
2001-03-30,1.1269
2001-04-30,1.1075
2001-05-31,1.0973
2001-06-29,1.1306
2001-07-31,1.1706
2001-08-31,1.1971
2001-09-28,1.0815
2001-10-31,1.0908
2001-11-30,1.1795
2001-12-31,1.1775
2002-01-31,1.2100
2002-02-28,1.2075
2002-03-29,0
2002-04-30,1.2164
2002-05-31,1.2245
2002-06-28,1.3522
2002-07-31,1.3392
2002-08-30,1.3030
2002-09-30,1.2089
2002-10-31,1.1071
2002-11-29,1.1394
2002-12-31,1.0909
2003-01-31,1.0711
2003-02-28,1.0906
2003-03-31,1.0284
2003-04-30,1.0673
2003-05-30,1.0522
2003-06-30,1.0513
2003-07-31,1.1622
2003-08-29,1.1569
2003-09-30,1.1805
2003-10-31,1.2466
2003-11-28,1.2564
2003-12-31,1.2819
2004-01-30,1.3679
2004-02-27,1.3892
2004-03-31,1.3906
2004-04-30,1.1770
2004-05-31,0
2004-06-30,1.2808
2004-07-30,1.2223
2004-08-31,1.2655
2004-09-30,1.2166
2004-10-29,1.1877
2004-11-30,1.1916
2004-12-31,1.2100
2005-01-31,1.2119
2005-02-28,1.3977
2005-03-31,1.1907
2005-04-29,1.1665
2005-05-31,1.2429
2005-06-30,1.2720
2005-07-29,1.3403
2005-08-31,1.1706
2005-09-30,1.1794
2005-10-31,1.2233
2005-11-30,1.2600
2005-12-30,1.3616
2006-01-31,1.4785
2006-02-28,1.4110
2006-03-31,1.2943
2006-04-28,1.1527
2006-05-31,1.1850
2006-06-30,1.1644
2006-07-31,1.3125
2006-08-31,1.2874
2006-09-29,1.1357
2006-10-31,1.2051
2006-11-30,1.2304
2006-12-29,1.0894
2007-01-31,1.2556
2007-02-28,1.1943
2007-03-30,1.2200
2007-04-30,1.1994
2007-05-31,1.1266
2007-06-29,0.9642
2007-07-31,0.9834
2007-08-31,0.9783
2007-09-28,0.9861
2007-10-31,1.1216
2007-11-30,0.9774
2007-12-31,1.0189
2008-01-31,0.8388
2008-02-29,0.8788
2008-03-31,0.9934
2008-04-30,1.0504
2008-05-30,1.2154
2008-06-30,0.9313
2008-07-31,0.7779
2008-08-29,0.7350
2008-09-30,0.7713
2008-10-31,0.4950
2008-11-28,0.3565
2008-12-31,0.4664
2009-01-30,0.2875
2009-02-27,0.2085
2009-03-31,0.2670
2009-04-30,0.4235
2009-05-29,0.3667
2009-06-30,0.4089
2009-07-31,0.6262
2009-08-31,1.7799
2009-09-30,1.2787
2009-10-30,1.2428
2009-11-30,1.6871
2009-12-31,1.8646
2010-01-29,1.3322
2010-02-26,1.3791
2010-03-31,1.5687
2010-04-30,1.6262
2010-05-31,0
2010-06-30,1.0632
2010-07-30,1.1487
2010-08-31,1.0220
2010-09-30,1.0751
2010-10-29,1.1338
2010-11-30,1.2943
2010-12-31,1.1556
2011-01-31,1.2887
2011-02-28,1.3368
2011-03-31,1.3802
2011-04-29,1.5360
2011-05-31,1.5769
2011-06-30,1.4042
2011-07-29,1.3367
2011-08-31,0.9592
2011-09-30,0.8221
2011-10-31,0.9357
2011-11-30,0.8130
2011-12-30,0.8751
2012-01-31,0.9071
2012-02-29,0.9858
2012-03-30,1.1257
2012-04-30,1.0636
