,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2230
2000-09-29,1.2606
2000-10-31,1.1532
2000-11-30,1.1036
2000-12-29,1.3959
2001-01-31,1.1760
2001-02-28,1.1770
2001-03-30,1.2813
2001-04-30,1.1873
2001-05-31,1.3095
2001-06-29,1.4950
2001-07-31,1.4230
2001-08-31,1.5140
2001-09-28,1.4371
2001-10-31,1.2321
2001-11-30,1.1467
2001-12-31,1.1498
2002-01-31,1.0622
2002-02-28,1.1278
2002-03-29,0
2002-04-30,1.0795
2002-05-31,0.9784
2002-06-28,0.9331
2002-07-31,0.8922
2002-08-30,1.0701
2002-09-30,1.1017
2002-10-31,1.1384
2002-11-29,1.2715
2002-12-31,1.0670
2003-01-31,0.9976
2003-02-28,1.0942
2003-03-31,1.2342
2003-04-30,1.3449
2003-05-30,1.6600
2003-06-30,1.3329
2003-07-31,1.2643
2003-08-29,1.3214
2003-09-30,1.3329
2003-10-31,1.7291
2003-11-28,1.7709
2003-12-31,1.6271
2004-01-30,1.6410
2004-02-27,1.4854
2004-03-31,1.5713
2004-04-30,1.5247
2004-05-31,0
2004-06-30,1.4729
2004-07-30,1.4260
2004-08-31,1.3629
2004-09-30,1.5002
2004-10-29,1.4588
2004-11-30,1.4587
2004-12-31,1.3249
2005-01-31,1.4596
2005-02-28,1.5105
2005-03-31,1.3094
2005-04-29,1.1798
2005-05-31,1.1383
2005-06-30,0.9350
2005-07-29,0.9923
2005-08-31,0.9683
2005-09-30,1.1280
2005-10-31,0.9657
2005-11-30,0.6550
2005-12-30,0.6429
2006-01-31,0.7903
2006-02-28,0.8620
2006-03-31,0.8507
2006-04-28,0.8506
2006-05-31,0.7084
2006-06-30,0.5870
2006-07-31,0.6361
2006-08-31,0.7077
2006-09-29,1.1645
2006-10-31,1.0905
2006-11-30,0.9997
2006-12-29,0.8315
2007-01-31,0.8803
2007-02-28,0.8497
2007-03-30,1.0644
2007-04-30,1.1640
2007-05-31,1.1469
2007-06-29,0.9605
2007-07-31,0.9322
2007-08-31,0.9096
2007-09-28,0.9965
2007-10-31,0.8297
2007-11-30,0.9277
2007-12-31,0.8172
2008-01-31,0.7828
2008-02-29,0.6774
2008-03-31,0.6403
2008-04-30,0.6558
2008-05-30,0.7795
2008-06-30,0.7165
2008-07-31,0.7451
2008-08-29,0.8497
2008-09-30,0.8970
2008-10-31,0.4298
2008-11-28,0.3712
2008-12-31,0.5197
2009-01-30,0.5229
2009-02-27,0.5803
2009-03-31,0.6543
2009-04-30,0.8378
2009-05-29,0.7608
2009-06-30,0.7119
2009-07-31,1.1728
2009-08-31,1.9143
2009-09-30,2.2515
2009-10-30,1.3521
2009-11-30,1.4731
2009-12-31,1.6443
2010-01-29,1.3621
2010-02-26,1.4654
2010-03-31,1.4306
2010-04-30,1.5103
2010-05-31,0
2010-06-30,1.3568
2010-07-30,1.2837
2010-08-31,1.2843
2010-09-30,1.2312
2010-10-29,1.2819
2010-11-30,1.4038
2010-12-31,1.4138
2011-01-31,1.5062
2011-02-28,1.6609
2011-03-31,1.8034
2011-04-29,1.9088
2011-05-31,1.8691
2011-06-30,1.7138
2011-07-29,1.5136
2011-08-31,1.5131
2011-09-30,1.3591
2011-10-31,1.2088
2011-11-30,1.0007
2011-12-30,1.0848
2012-01-31,0.9807
2012-02-29,1.0562
2012-03-30,1.1235
2012-04-30,1.0992
