,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.7141
2000-09-29,3.5988
2000-10-31,2.0442
2000-11-30,3.0897
2000-12-29,3.0963
2001-01-31,2.7938
2001-02-28,3.0367
2001-03-30,1.7836
2001-04-30,1.7561
2001-05-31,1.5597
2001-06-29,1.5214
2001-07-31,1.3329
2001-08-31,1.3990
2001-09-28,1.6741
2001-10-31,1.2776
2001-11-30,1.1382
2001-12-31,1.2369
2002-01-31,1.2340
2002-02-28,1.3312
2002-03-29,0
2002-04-30,1.4042
2002-05-31,1.3916
2002-06-28,1.1406
2002-07-31,1.0007
2002-08-30,1.2741
2002-09-30,1.2391
2002-10-31,1.2228
2002-11-29,0.9063
2002-12-31,0.7817
2003-01-31,0.8537
2003-02-28,0.7322
2003-03-31,0.6660
2003-04-30,0.9542
2003-05-30,0.9302
2003-06-30,0.9690
2003-07-31,0.8430
2003-08-29,0.8744
2003-09-30,0.9614
2003-10-31,1.0436
2003-11-28,1.1780
2003-12-31,1.0974
2004-01-30,1.0368
2004-02-27,0.9521
2004-03-31,0.7946
2004-04-30,0.8378
2004-05-31,0
2004-06-30,1.0183
2004-07-30,0.9587
2004-08-31,0.8509
2004-09-30,0.8694
2004-10-29,0.9975
2004-11-30,1.0425
2004-12-31,1.0720
2005-01-31,1.0582
2005-02-28,1.0153
2005-03-31,0.9472
2005-04-29,1.1608
2005-05-31,1.2959
2005-06-30,1.2646
2005-07-29,1.3580
2005-08-31,1.2663
2005-09-30,1.2274
2005-10-31,1.3333
2005-11-30,1.3044
2005-12-30,1.3639
2006-01-31,1.4446
2006-02-28,1.4440
2006-03-31,1.4386
2006-04-28,1.2349
2006-05-31,1.1968
2006-06-30,1.1069
2006-07-31,1.1524
2006-08-31,1.1536
2006-09-29,1.1111
2006-10-31,1.1557
2006-11-30,1.0494
2006-12-29,0.9516
2007-01-31,1.1382
2007-02-28,1.1948
2007-03-30,1.2978
2007-04-30,1.2013
2007-05-31,1.1868
2007-06-29,1.0878
2007-07-31,1.0274
2007-08-31,1.1005
2007-09-28,1.0166
2007-10-31,1.0065
2007-11-30,0.8489
2007-12-31,0.8948
2008-01-31,0.8789
2008-02-29,0.8700
2008-03-31,0.8261
2008-04-30,0.8429
2008-05-30,0.9107
2008-06-30,0.8766
2008-07-31,0.9376
2008-08-29,0.9259
2008-09-30,0.8663
2008-10-31,0.6740
2008-11-28,0.7231
2008-12-31,0.8969
2009-01-30,0.9180
2009-02-27,0.7798
2009-03-31,0.8034
2009-04-30,0.8981
2009-05-29,0.8761
2009-06-30,0.8720
2009-07-31,1.2563
2009-08-31,1.5144
2009-09-30,1.3652
2009-10-30,1.2122
2009-11-30,1.3340
2009-12-31,1.6862
2010-01-29,1.6725
2010-02-26,1.5808
2010-03-31,1.6295
2010-04-30,1.7030
2010-05-31,0
2010-06-30,1.4734
2010-07-30,1.3367
2010-08-31,1.1509
2010-09-30,1.2366
2010-10-29,1.2166
2010-11-30,1.1286
2010-12-31,1.2045
2011-01-31,1.2104
2011-02-28,1.2133
2011-03-31,1.2181
2011-04-29,1.2525
2011-05-31,1.4358
2011-06-30,1.3805
2011-07-29,1.1938
2011-08-31,1.2750
2011-09-30,1.1649
2011-10-31,1.1615
2011-11-30,1.0273
2011-12-30,1.0250
2012-01-31,0.9923
2012-02-29,0.9004
2012-03-30,0.9761
2012-04-30,0.8902
