,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2445
2000-09-29,1.3523
2000-10-31,1.2578
2000-11-30,1.2695
2000-12-29,1.3279
2001-01-31,1.2309
2001-02-28,1.1390
2001-03-30,1.0989
2001-04-30,1.0259
2001-05-31,1.0353
2001-06-29,1.0928
2001-07-31,1.1222
2001-08-31,1.1451
2001-09-28,0.9900
2001-10-31,0.9499
2001-11-30,1.0888
2001-12-31,1.1197
2002-01-31,1.0731
2002-02-28,1.0960
2002-03-29,0
2002-04-30,1.0781
2002-05-31,1.0572
2002-06-28,1.0963
2002-07-31,1.0979
2002-08-30,1.0479
2002-09-30,0.9124
2002-10-31,0.8284
2002-11-29,0.9071
2002-12-31,0.8261
2003-01-31,0.7845
2003-02-28,0.8280
2003-03-31,0.8202
2003-04-30,0.8928
2003-05-30,0.9111
2003-06-30,0.8768
2003-07-31,1.1546
2003-08-29,1.1145
2003-09-30,1.1333
2003-10-31,1.1629
2003-11-28,1.0306
2003-12-31,1.0224
2004-01-30,1.0045
2004-02-27,0.9774
2004-03-31,0.9167
2004-04-30,0.8217
2004-05-31,0
2004-06-30,0.8482
2004-07-30,0.8069
2004-08-31,1.1093
2004-09-30,1.0592
2004-10-29,1.1284
2004-11-30,1.1906
2004-12-31,1.2817
2005-01-31,1.3128
2005-02-28,1.4418
2005-03-31,1.3155
2005-04-29,1.2093
2005-05-31,1.2295
2005-06-30,1.2371
2005-07-29,1.3013
2005-08-31,1.1140
2005-09-30,1.0894
2005-10-31,1.1224
2005-11-30,1.0832
2005-12-30,1.0659
2006-01-31,1.2380
2006-02-28,1.2478
2006-03-31,1.2239
2006-04-28,1.1224
2006-05-31,1.1732
2006-06-30,1.1581
2006-07-31,1.4201
2006-08-31,1.3738
2006-09-29,1.4642
2006-10-31,1.4463
2006-11-30,1.3758
2006-12-29,1.2448
2007-01-31,1.4962
2007-02-28,1.3748
2007-03-30,1.3372
2007-04-30,1.2382
2007-05-31,1.1684
2007-06-29,0.9759
2007-07-31,0.7756
2007-08-31,0.8647
2007-09-28,0.8214
2007-10-31,0.7965
2007-11-30,0.6824
2007-12-31,0.7047
2008-01-31,0.7585
2008-02-29,0.6982
2008-03-31,0.7520
2008-04-30,0.8067
2008-05-30,1.0800
2008-06-30,0.8708
2008-07-31,0.8900
2008-08-29,1.0661
2008-09-30,1.1506
2008-10-31,0.5508
2008-11-28,0.3954
2008-12-31,0.4540
2009-01-30,0.3523
2009-02-27,0.1950
2009-03-31,0.2160
2009-04-30,0.3337
2009-05-29,0.3407
2009-06-30,0.3379
2009-07-31,0.5794
2009-08-31,1.1299
2009-09-30,1.5549
2009-10-30,1.2665
2009-11-30,2.3703
2009-12-31,2.7497
2010-01-29,2.3617
2010-02-26,2.0042
2010-03-31,1.9258
2010-04-30,2.7655
2010-05-31,0
2010-06-30,1.4549
2010-07-30,1.4292
2010-08-31,1.5754
2010-09-30,1.4153
2010-10-29,1.3995
2010-11-30,1.4700
2010-12-31,1.4359
2011-01-31,1.3508
2011-02-28,1.1727
2011-03-31,1.1598
2011-04-29,1.3094
2011-05-31,1.3440
2011-06-30,1.1574
2011-07-29,1.2090
2011-08-31,1.1090
2011-09-30,0.9193
2011-10-31,1.0067
2011-11-30,0.9041
2011-12-30,0.9565
2012-01-31,0.9971
2012-02-29,0.9722
2012-03-30,1.0763
2012-04-30,1.0469
