,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5352
2000-09-29,1.3407
2000-10-31,1.0983
2000-11-30,1.5204
2000-12-29,0.7798
2001-01-31,0.9463
2001-02-28,0.7018
2001-03-30,0.5005
2001-04-30,0.4748
2001-05-31,0.6279
2001-06-29,0.6569
2001-07-31,0.7994
2001-08-31,0.6255
2001-09-28,0.4700
2001-10-31,0.9960
2001-11-30,1.0385
2001-12-31,1.1423
2002-01-31,1.6946
2002-02-28,1.3628
2002-03-29,0
2002-04-30,1.1885
2002-05-31,1.5949
2002-06-28,1.6806
2002-07-31,1.4105
2002-08-30,0.9111
2002-09-30,0.8342
2002-10-31,0.9031
2002-11-29,0.9359
2002-12-31,0.7345
2003-01-31,0.6595
2003-02-28,0.5254
2003-03-31,0.5190
2003-04-30,0.7923
2003-05-30,1.1494
2003-06-30,1.3753
2003-07-31,1.7482
2003-08-29,1.5625
2003-09-30,1.2403
2003-10-31,1.4465
2003-11-28,1.5287
2003-12-31,1.3606
2004-01-30,1.3844
2004-02-27,1.1794
2004-03-31,0.9394
2004-04-30,0.7632
2004-05-31,0
2004-06-30,0.7611
2004-07-30,0.7485
2004-08-31,0.6626
2004-09-30,0.9204
2004-10-29,0.9051
2004-11-30,0.8485
2004-12-31,1.0059
2005-01-31,0.9306
2005-02-28,1.0556
2005-03-31,1.0235
2005-04-29,0.9003
2005-05-31,1.1042
2005-06-30,0.8912
2005-07-29,0.9881
2005-08-31,0.7537
2005-09-30,0.7453
2005-10-31,0.7673
2005-11-30,0.8438
2005-12-30,0.8682
2006-01-31,1.0239
2006-02-28,1.1233
2006-03-31,1.1401
2006-04-28,1.0671
2006-05-31,1.0868
2006-06-30,1.1262
2006-07-31,1.2326
2006-08-31,1.1829
2006-09-29,1.3025
2006-10-31,1.2705
2006-11-30,1.0589
2006-12-29,1.1091
2007-01-31,1.2022
2007-02-28,1.2577
2007-03-30,1.5085
2007-04-30,1.4877
2007-05-31,1.4840
2007-06-29,1.4057
2007-07-31,1.2208
2007-08-31,1.3882
2007-09-28,1.3375
2007-10-31,1.2109
2007-11-30,0.8397
2007-12-31,0.7285
2008-01-31,0.7247
2008-02-29,0.6562
2008-03-31,0.6343
2008-04-30,0.7283
2008-05-30,0.9845
2008-06-30,0.7791
2008-07-31,0.9218
2008-08-29,1.3187
2008-09-30,1.3060
2008-10-31,1.6466
2008-11-28,1.6702
2008-12-31,1.5367
2009-01-30,1.4733
2009-02-27,1.0877
2009-03-31,1.2060
2009-04-30,1.2482
2009-05-29,1.1207
2009-06-30,1.0570
2009-07-31,1.3525
2009-08-31,1.3342
2009-09-30,1.1699
2009-10-30,1.0363
2009-11-30,1.4540
2009-12-31,1.1594
2010-01-29,1.1608
2010-02-26,1.3152
2010-03-31,1.3977
2010-04-30,1.3775
2010-05-31,0
2010-06-30,1.2661
2010-07-30,1.3349
2010-08-31,1.4089
2010-09-30,1.5118
2010-10-29,1.5627
2010-11-30,1.6712
2010-12-31,1.4823
2011-01-31,1.2668
2011-02-28,1.2574
2011-03-31,1.3109
2011-04-29,1.3504
2011-05-31,1.5061
2011-06-30,1.3862
2011-07-29,1.3092
2011-08-31,1.3339
2011-09-30,1.3444
2011-10-31,1.5868
2011-11-30,1.5997
2011-12-30,1.5581
2012-01-31,1.5038
2012-02-29,1.4503
2012-03-30,1.5063
2012-04-30,1.4750
