,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2907
2000-09-29,1.5865
2000-10-31,1.7149
2000-11-30,1.3326
2000-12-29,1.1529
2001-01-31,1.4192
2001-02-28,1.4628
2001-03-30,1.2060
2001-04-30,0.9675
2001-05-31,0.9309
2001-06-29,1.1813
2001-07-31,0.9418
2001-08-31,0.7170
2001-09-28,0.6496
2001-10-31,0.7782
2001-11-30,0.7336
2001-12-31,0.8478
2002-01-31,1.1885
2002-02-28,1.2378
2002-03-29,0
2002-04-30,1.0898
2002-05-31,1.3795
2002-06-28,1.5302
2002-07-31,1.2269
2002-08-30,1.0409
2002-09-30,1.1014
2002-10-31,1.1219
2002-11-29,1.0000
2002-12-31,0.8585
2003-01-31,0.8865
2003-02-28,0.9941
2003-03-31,1.0860
2003-04-30,1.0604
2003-05-30,1.3025
2003-06-30,1.2166
2003-07-31,1.1836
2003-08-29,1.2999
2003-09-30,1.3906
2003-10-31,1.5600
2003-11-28,1.4656
2003-12-31,1.3227
2004-01-30,1.3691
2004-02-27,1.6162
2004-03-31,1.5295
2004-04-30,1.4458
2004-05-31,0
2004-06-30,1.4914
2004-07-30,1.5462
2004-08-31,1.3268
2004-09-30,1.4327
2004-10-29,1.5724
2004-11-30,1.5330
2004-12-31,1.6692
2005-01-31,1.4188
2005-02-28,1.3717
2005-03-31,1.2076
2005-04-29,1.0761
2005-05-31,1.2686
2005-06-30,1.1374
2005-07-29,1.1028
2005-08-31,0.8889
2005-09-30,0.8538
2005-10-31,1.0062
2005-11-30,1.2057
2005-12-30,1.1511
2006-01-31,1.3392
2006-02-28,1.3667
2006-03-31,1.3608
2006-04-28,1.4415
2006-05-31,1.3704
2006-06-30,1.6014
2006-07-31,1.3498
2006-08-31,1.0231
2006-09-29,1.0810
2006-10-31,1.2123
2006-11-30,1.0033
2006-12-29,0.9790
2007-01-31,0.9125
2007-02-28,0.8456
2007-03-30,0.8922
2007-04-30,0.9010
2007-05-31,0.9635
2007-06-29,0.8089
2007-07-31,0.7130
2007-08-31,0.7167
2007-09-28,0.7153
2007-10-31,0.7352
2007-11-30,0.7041
2007-12-31,0.6694
2008-01-31,0.6092
2008-02-29,0.6333
2008-03-31,0.6302
2008-04-30,0.6223
2008-05-30,0.6700
2008-06-30,0.5728
2008-07-31,0.5626
2008-08-29,0.6486
2008-09-30,0.6916
2008-10-31,0.6892
2008-11-28,0.4912
2008-12-31,0.5186
2009-01-30,0.5339
2009-02-27,0.5737
2009-03-31,0.6114
2009-04-30,1.0648
2009-05-29,0.8796
2009-06-30,0.9061
2009-07-31,1.5664
2009-08-31,2.0354
2009-09-30,2.2109
2009-10-30,2.0453
2009-11-30,2.1619
2009-12-31,2.0052
2010-01-29,1.8688
2010-02-26,1.7382
2010-03-31,1.7188
2010-04-30,1.8090
2010-05-31,0
2010-06-30,1.2151
2010-07-30,1.2358
2010-08-31,1.0699
2010-09-30,1.1291
2010-10-29,1.2241
2010-11-30,1.3558
2010-12-31,1.3018
2011-01-31,1.2754
2011-02-28,1.2184
2011-03-31,1.3382
2011-04-29,1.4044
2011-05-31,1.5520
2011-06-30,1.5520
2011-07-29,1.4883
2011-08-31,1.2744
2011-09-30,1.1835
2011-10-31,1.3103
2011-11-30,1.3253
2011-12-30,1.3260
2012-01-31,1.3473
2012-02-29,1.3584
2012-03-30,1.6213
2012-04-30,1.4826
