,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.7742
2000-09-29,1.0605
2000-10-31,0.8005
2000-11-30,0.7462
2000-12-29,0.7593
2001-01-31,1.2344
2001-02-28,1.4401
2001-03-30,0.7512
2001-04-30,0.7505
2001-05-31,0.7533
2001-06-29,0.6807
2001-07-31,0.7535
2001-08-31,0.6410
2001-09-28,0.7353
2001-10-31,1.1410
2001-11-30,1.2889
2001-12-31,1.0650
2002-01-31,1.2580
2002-02-28,1.0860
2002-03-29,0
2002-04-30,1.0886
2002-05-31,1.3980
2002-06-28,1.3986
2002-07-31,1.2544
2002-08-30,1.0588
2002-09-30,1.0462
2002-10-31,1.3381
2002-11-29,1.4327
2002-12-31,1.2105
2003-01-31,1.1100
2003-02-28,1.0975
2003-03-31,0.8499
2003-04-30,0.8309
2003-05-30,1.1596
2003-06-30,0.9544
2003-07-31,0.8950
2003-08-29,0.8390
2003-09-30,1.0010
2003-10-31,0.9978
2003-11-28,1.2066
2003-12-31,1.0365
2004-01-30,1.2552
2004-02-27,1.1352
2004-03-31,0.9275
2004-04-30,0.9984
2004-05-31,0
2004-06-30,0.8231
2004-07-30,0.7696
2004-08-31,0.8376
2004-09-30,0.8704
2004-10-29,0.9136
2004-11-30,0.8643
2004-12-31,1.0399
2005-01-31,0.9038
2005-02-28,0.9919
2005-03-31,1.0850
2005-04-29,1.0918
2005-05-31,1.1312
2005-06-30,1.0204
2005-07-29,1.0767
2005-08-31,1.0411
2005-09-30,1.0090
2005-10-31,1.1561
2005-11-30,1.3221
2005-12-30,1.2304
2006-01-31,1.2359
2006-02-28,1.1462
2006-03-31,1.1747
2006-04-28,1.1123
2006-05-31,1.1812
2006-06-30,1.3562
2006-07-31,1.4292
2006-08-31,1.2278
2006-09-29,1.1549
2006-10-31,1.3577
2006-11-30,1.1687
2006-12-29,1.1448
2007-01-31,1.1665
2007-02-28,1.0817
2007-03-30,1.0385
2007-04-30,0.9631
2007-05-31,1.0063
2007-06-29,0.9371
2007-07-31,0.8374
2007-08-31,0.7985
2007-09-28,0.9822
2007-10-31,1.0520
2007-11-30,0.9385
2007-12-31,1.1002
2008-01-31,1.0439
2008-02-29,0.9690
2008-03-31,0.9088
2008-04-30,0.8969
2008-05-30,1.0417
2008-06-30,0.9670
2008-07-31,0.8584
2008-08-29,0.9846
2008-09-30,1.0443
2008-10-31,0.8211
2008-11-28,0.7273
2008-12-31,0.8792
2009-01-30,0.8078
2009-02-27,0.8327
2009-03-31,0.9184
2009-04-30,0.8722
2009-05-29,0.8933
2009-06-30,0.9261
2009-07-31,1.1565
2009-08-31,1.2916
2009-09-30,1.2397
2009-10-30,1.2204
2009-11-30,1.2717
2009-12-31,1.1514
2010-01-29,1.1680
2010-02-26,1.3154
2010-03-31,1.2341
2010-04-30,1.2752
2010-05-31,0
2010-06-30,1.2480
2010-07-30,1.3452
2010-08-31,1.4303
2010-09-30,1.4416
2010-10-29,1.5098
2010-11-30,1.5069
2010-12-31,1.4228
2011-01-31,1.3231
2011-02-28,1.4465
2011-03-31,1.4148
2011-04-29,1.4812
2011-05-31,1.3996
2011-06-30,1.1760
2011-07-29,0.9817
2011-08-31,1.0228
2011-09-30,0.9902
2011-10-31,1.1460
2011-11-30,1.0729
2011-12-30,1.0893
2012-01-31,1.0460
2012-02-29,1.0513
2012-03-30,1.2187
2012-04-30,1.1885
