,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7606
2000-09-29,0.9065
2000-10-31,1.0729
2000-11-30,1.2635
2000-12-29,1.2930
2001-01-31,1.3087
2001-02-28,1.2748
2001-03-30,1.3985
2001-04-30,1.4058
2001-05-31,1.3109
2001-06-29,1.4150
2001-07-31,1.3409
2001-08-31,1.0983
2001-09-28,1.0493
2001-10-31,1.0027
2001-11-30,1.0318
2001-12-31,1.0264
2002-01-31,1.1007
2002-02-28,1.0819
2002-03-29,0
2002-04-30,1.0488
2002-05-31,1.1462
2002-06-28,1.1838
2002-07-31,1.2552
2002-08-30,1.1385
2002-09-30,1.0896
2002-10-31,1.0492
2002-11-29,0.9795
2002-12-31,0.9983
2003-01-31,1.0001
2003-02-28,0.9313
2003-03-31,0.8787
2003-04-30,1.0355
2003-05-30,1.0356
2003-06-30,0.9843
2003-07-31,1.0445
2003-08-29,1.0468
2003-09-30,0.9968
2003-10-31,1.0576
2003-11-28,1.1696
2003-12-31,1.2649
2004-01-30,1.1043
2004-02-27,1.0708
2004-03-31,0.9888
2004-04-30,1.0124
2004-05-31,0
2004-06-30,0.9904
2004-07-30,0.9761
2004-08-31,0.9081
2004-09-30,0.8838
2004-10-29,0.9491
2004-11-30,0.9932
2004-12-31,1.1019
2005-01-31,1.0556
2005-02-28,1.1343
2005-03-31,1.2233
2005-04-29,1.1162
2005-05-31,1.2299
2005-06-30,1.1172
2005-07-29,1.1816
2005-08-31,1.0736
2005-09-30,1.1521
2005-10-31,1.1339
2005-11-30,1.2951
2005-12-30,1.2327
2006-01-31,1.4230
2006-02-28,1.4350
2006-03-31,1.4383
2006-04-28,1.4295
2006-05-31,1.3615
2006-06-30,1.4031
2006-07-31,1.2339
2006-08-31,1.1500
2006-09-29,1.1715
2006-10-31,1.1636
2006-11-30,1.0209
2006-12-29,1.0328
2007-01-31,1.0912
2007-02-28,1.0346
2007-03-30,1.1863
2007-04-30,1.3086
2007-05-31,1.5442
2007-06-29,1.4189
2007-07-31,1.3367
2007-08-31,1.2213
2007-09-28,1.2159
2007-10-31,1.3748
2007-11-30,1.2502
2007-12-31,1.2692
2008-01-31,1.1405
2008-02-29,1.0650
2008-03-31,1.0854
2008-04-30,1.2009
2008-05-30,1.4704
2008-06-30,1.3535
2008-07-31,1.4094
2008-08-29,1.3551
2008-09-30,1.0741
2008-10-31,1.2367
2008-11-28,0.8145
2008-12-31,0.7478
2009-01-30,0.6486
2009-02-27,0.5127
2009-03-31,0.5525
2009-04-30,0.7162
2009-05-29,0.6611
2009-06-30,0.6814
2009-07-31,0.9304
2009-08-31,1.0205
2009-09-30,1.3868
2009-10-30,1.3608
2009-11-30,1.4855
2009-12-31,1.6369
2010-01-29,1.3176
2010-02-26,1.4204
2010-03-31,1.4386
2010-04-30,1.3766
2010-05-31,0
2010-06-30,1.1216
2010-07-30,1.2626
2010-08-31,1.1875
2010-09-30,1.2697
2010-10-29,1.3384
2010-11-30,1.4072
2010-12-31,1.2750
2011-01-31,1.2627
2011-02-28,1.2803
2011-03-31,1.3257
2011-04-29,1.4519
2011-05-31,1.4541
2011-06-30,1.3373
2011-07-29,1.1956
2011-08-31,1.0280
2011-09-30,0.9056
2011-10-31,1.0233
2011-11-30,1.0765
2011-12-30,1.1475
2012-01-31,1.1925
2012-02-29,1.1209
2012-03-30,1.0990
2012-04-30,1.1352
