,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8970
2000-09-29,0.7989
2000-10-31,0.9431
2000-11-30,1.0699
2000-12-29,1.2702
2001-01-31,1.0898
2001-02-28,1.0121
2001-03-30,0.9755
2001-04-30,1.0647
2001-05-31,1.0592
2001-06-29,1.0590
2001-07-31,1.1241
2001-08-31,0.9286
2001-09-28,1.0407
2001-10-31,0.9841
2001-11-30,0.9921
2001-12-31,1.0254
2002-01-31,1.1227
2002-02-28,0.9867
2002-03-29,0
2002-04-30,0.9190
2002-05-31,1.0326
2002-06-28,0.8973
2002-07-31,0.9064
2002-08-30,0.9523
2002-09-30,0.9567
2002-10-31,0.9793
2002-11-29,0.9431
2002-12-31,0.9385
2003-01-31,0.8937
2003-02-28,0.9135
2003-03-31,1.0418
2003-04-30,1.1899
2003-05-30,1.1324
2003-06-30,1.0672
2003-07-31,0.9726
2003-08-29,1.0581
2003-09-30,1.0657
2003-10-31,1.0011
2003-11-28,1.0553
2003-12-31,0.9482
2004-01-30,0.9121
2004-02-27,0.9789
2004-03-31,0.9170
2004-04-30,1.0420
2004-05-31,0
2004-06-30,1.0552
2004-07-30,0.9322
2004-08-31,1.0381
2004-09-30,0.8541
2004-10-29,0.9016
2004-11-30,0.8474
2004-12-31,0.9432
2005-01-31,0.9646
2005-02-28,0.9435
2005-03-31,0.9097
2005-04-29,0.8929
2005-05-31,0.9813
2005-06-30,0.9325
2005-07-29,1.2446
2005-08-31,1.1138
2005-09-30,1.0682
2005-10-31,1.0806
2005-11-30,1.0282
2005-12-30,1.0734
2006-01-31,1.0624
2006-02-28,1.1245
2006-03-31,1.1717
2006-04-28,1.1807
2006-05-31,1.1618
2006-06-30,1.1588
2006-07-31,1.1666
2006-08-31,1.1441
2006-09-29,1.1340
2006-10-31,1.1993
2006-11-30,1.2126
2006-12-29,1.1702
2007-01-31,1.2321
2007-02-28,1.1587
2007-03-30,1.1044
2007-04-30,1.1258
2007-05-31,1.1426
2007-06-29,1.0571
2007-07-31,1.0862
2007-08-31,1.0382
2007-09-28,1.0992
2007-10-31,1.1695
2007-11-30,1.1976
2007-12-31,1.2162
2008-01-31,1.1709
2008-02-29,1.1642
2008-03-31,1.1722
2008-04-30,1.0578
2008-05-30,1.1531
2008-06-30,1.0375
2008-07-31,1.0292
2008-08-29,0.9965
2008-09-30,0.9521
2008-10-31,0.8304
2008-11-28,0.8691
2008-12-31,0.8989
2009-01-30,0.8510
2009-02-27,0.8660
2009-03-31,0.8199
2009-04-30,0.8769
2009-05-29,0.8637
2009-06-30,0.9027
2009-07-31,1.1623
2009-08-31,1.2460
2009-09-30,1.3138
2009-10-30,1.2788
2009-11-30,1.3590
2009-12-31,1.4499
2010-01-29,1.4133
2010-02-26,1.3294
2010-03-31,1.2397
2010-04-30,1.1776
2010-05-31,0
2010-06-30,1.0678
2010-07-30,1.0282
2010-08-31,0.9342
2010-09-30,0.9264
2010-10-29,0.9834
2010-11-30,0.9683
2010-12-31,0.9668
2011-01-31,0.9355
2011-02-28,0.9636
2011-03-31,1.0218
2011-04-29,1.0431
2011-05-31,1.1698
2011-06-30,1.1701
2011-07-29,1.1451
2011-08-31,1.1717
2011-09-30,1.1176
2011-10-31,1.1851
2011-11-30,1.1930
2011-12-30,1.2288
2012-01-31,1.1382
2012-02-29,1.0975
2012-03-30,1.1623
2012-04-30,1.1655
