,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0.9300
2002-12-31,0.5078
2003-01-31,0.4291
2003-02-28,0.5048
2003-03-31,0.5226
2003-04-30,0.7156
2003-05-30,0.7664
2003-06-30,0.6333
2003-07-31,0.7257
2003-08-29,0.9038
2003-09-30,0.8785
2003-10-31,1.7613
2003-11-28,2.0391
2003-12-31,1.2736
2004-01-30,1.3227
2004-02-27,1.4313
2004-03-31,1.3662
2004-04-30,1.2930
2004-05-31,0
2004-06-30,0.9054
2004-07-30,0.8356
2004-08-31,0.9705
2004-09-30,1.2226
2004-10-29,1.1143
2004-11-30,1.2276
2004-12-31,1.3254
2005-01-31,1.0437
2005-02-28,1.1194
2005-03-31,1.4390
2005-04-29,1.6309
2005-05-31,1.9440
2005-06-30,1.8659
2005-07-29,1.8223
2005-08-31,1.4579
2005-09-30,1.4802
2005-10-31,1.8625
2005-11-30,1.7085
2005-12-30,1.5131
2006-01-31,1.8653
2006-02-28,1.5516
2006-03-31,1.4063
2006-04-28,1.3303
2006-05-31,1.3675
2006-06-30,1.1444
2006-07-31,1.3532
2006-08-31,1.2096
2006-09-29,1.4063
2006-10-31,1.3342
2006-11-30,1.3795
2006-12-29,1.3743
2007-01-31,1.1402
2007-02-28,1.1663
2007-03-30,1.6487
2007-04-30,1.7973
2007-05-31,1.5922
2007-06-29,1.6540
2007-07-31,1.6453
2007-08-31,1.9178
2007-09-28,1.9692
2007-10-31,2.0577
2007-11-30,2.1385
2007-12-31,2.3240
2008-01-31,1.5187
2008-02-29,1.2361
2008-03-31,1.3968
2008-04-30,1.3083
2008-05-30,1.2378
2008-06-30,0.8111
2008-07-31,0.6982
2008-08-29,0.8060
2008-09-30,0.5944
2008-10-31,0.5509
2008-11-28,0.4775
2008-12-31,0.4461
2009-01-30,0.4373
2009-02-27,0.4930
2009-03-31,0.6295
2009-04-30,0.7319
2009-05-29,0.5526
2009-06-30,0.5341
2009-07-31,0.7210
2009-08-31,1.0799
2009-09-30,1.0970
2009-10-30,1.0193
2009-11-30,0.9299
2009-12-31,0.8836
2010-01-29,0.6197
2010-02-26,0.6552
2010-03-31,0.9256
2010-04-30,1.1234
2010-05-31,0
2010-06-30,0.7343
2010-07-30,0.7334
2010-08-31,0.7283
2010-09-30,0.8846
2010-10-29,0.9585
2010-11-30,1.0490
2010-12-31,1.0813
2011-01-31,0.8493
2011-02-28,0.8796
2011-03-31,1.1466
2011-04-29,1.3156
2011-05-31,1.4297
2011-06-30,1.4346
2011-07-29,1.2249
2011-08-31,1.1549
2011-09-30,1.0714
2011-10-31,1.2553
2011-11-30,1.1537
2011-12-30,1.1501
2012-01-31,0.9193
2012-02-29,0.8581
2012-03-30,0.8416
2012-04-30,0.9613
2012-05-31,0.9287
2012-06-29,0.7789
2012-07-31,0.6443
2012-08-31,0.8326
2012-09-28,0.8970
2012-10-31,0.9984
