,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1770
2000-09-29,1.3488
2000-10-31,1.3326
2000-11-30,1.4456
2000-12-29,1.1615
2001-01-31,1.3071
2001-02-28,1.1452
2001-03-30,1.0014
2001-04-30,1.0188
2001-05-31,0.9309
2001-06-29,0.7820
2001-07-31,0.7879
2001-08-31,0.7772
2001-09-28,0.7159
2001-10-31,0.8534
2001-11-30,0.9362
2001-12-31,1.0627
2002-01-31,1.0255
2002-02-28,1.0004
2002-03-29,0
2002-04-30,0.9686
2002-05-31,1.0858
2002-06-28,0.8784
2002-07-31,0.7638
2002-08-30,0.6857
2002-09-30,0.5887
2002-10-31,0.7433
2002-11-29,0.8081
2002-12-31,0.6898
2003-01-31,0.6849
2003-02-28,0.6125
2003-03-31,0.6485
2003-04-30,0.8452
2003-05-30,0.9766
2003-06-30,0.9206
2003-07-31,0.9547
2003-08-29,0.9479
2003-09-30,0.8743
2003-10-31,1.0521
2003-11-28,1.1965
2003-12-31,1.3588
2004-01-30,1.3535
2004-02-27,1.2658
2004-03-31,1.2115
2004-04-30,1.2052
2004-05-31,0
2004-06-30,1.0946
2004-07-30,1.0918
2004-08-31,1.0160
2004-09-30,1.0763
2004-10-29,1.0682
2004-11-30,1.0488
2004-12-31,1.0721
2005-01-31,0.9582
2005-02-28,0.9377
2005-03-31,1.0257
2005-04-29,1.0990
2005-05-31,1.1290
2005-06-30,0.9966
2005-07-29,1.0888
2005-08-31,0.9546
2005-09-30,0.9837
2005-10-31,1.1124
2005-11-30,1.1192
2005-12-30,1.0391
2006-01-31,1.0224
2006-02-28,1.0628
2006-03-31,1.0861
2006-04-28,1.0570
2006-05-31,1.0332
2006-06-30,1.0988
2006-07-31,1.0433
2006-08-31,1.0055
2006-09-29,1.0296
2006-10-31,1.1038
2006-11-30,1.0842
2006-12-29,1.0622
2007-01-31,1.0487
2007-02-28,1.1478
2007-03-30,1.1104
2007-04-30,1.1552
2007-05-31,1.2145
2007-06-29,1.1593
2007-07-31,1.1197
2007-08-31,1.0576
2007-09-28,1.0740
2007-10-31,1.1411
2007-11-30,0.9970
2007-12-31,1.0453
2008-01-31,0.9176
2008-02-29,0.8529
2008-03-31,0.8793
2008-04-30,0.9166
2008-05-30,0.9182
2008-06-30,0.9638
2008-07-31,0.9096
2008-08-29,0.9604
2008-09-30,0.9509
2008-10-31,0.9068
2008-11-28,1.0576
2008-12-31,0.9973
2009-01-30,0.8574
2009-02-27,0.7978
2009-03-31,0.8353
2009-04-30,0.8786
2009-05-29,0.8619
2009-06-30,0.8042
2009-07-31,1.0794
2009-08-31,1.1621
2009-09-30,1.0549
2009-10-30,1.0435
2009-11-30,1.2009
2009-12-31,1.1833
2010-01-29,1.1773
2010-02-26,1.1530
2010-03-31,1.2481
2010-04-30,1.2654
2010-05-31,0
2010-06-30,1.0740
2010-07-30,1.0593
2010-08-31,0.9128
2010-09-30,0.9994
2010-10-29,1.0728
2010-11-30,1.1060
2010-12-31,1.0606
2011-01-31,1.1084
2011-02-28,1.2071
2011-03-31,1.2384
2011-04-29,1.3337
2011-05-31,1.4177
2011-06-30,1.3066
2011-07-29,1.2392
2011-08-31,1.1258
2011-09-30,1.0335
2011-10-31,1.0964
2011-11-30,1.0532
2011-12-30,1.1317
2012-01-31,1.0757
2012-02-29,1.0278
2012-03-30,1.0922
2012-04-30,1.0671
