,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5000
2000-09-29,1.8728
2000-10-31,2.1654
2000-11-30,2.0772
2000-12-29,2.6439
2001-01-31,2.1371
2001-02-28,2.3613
2001-03-30,2.9301
2001-04-30,3.1932
2001-05-31,2.3330
2001-06-29,1.8763
2001-07-31,2.2201
2001-08-31,1.5784
2001-09-28,1.4337
2001-10-31,1.2396
2001-11-30,1.4026
2001-12-31,1.3465
2002-01-31,1.4303
2002-02-28,1.4838
2002-03-29,0
2002-04-30,2.4313
2002-05-31,2.1218
2002-06-28,1.9341
2002-07-31,1.8259
2002-08-30,1.6657
2002-09-30,1.5454
2002-10-31,1.7078
2002-11-29,1.2849
2002-12-31,1.1456
2003-01-31,0.8999
2003-02-28,0.8830
2003-03-31,1.0346
2003-04-30,1.1925
2003-05-30,1.4133
2003-06-30,1.2941
2003-07-31,1.3771
2003-08-29,1.3917
2003-09-30,1.4398
2003-10-31,1.4023
2003-11-28,1.5117
2003-12-31,1.4207
2004-01-30,1.1904
2004-02-27,1.2092
2004-03-31,1.0437
2004-04-30,1.0815
2004-05-31,0
2004-06-30,1.0772
2004-07-30,0.8713
2004-08-31,1.0477
2004-09-30,1.1291
2004-10-29,1.3980
2004-11-30,1.4842
2004-12-31,1.6309
2005-01-31,1.8232
2005-02-28,1.8818
2005-03-31,1.7329
2005-04-29,1.4842
2005-05-31,1.5747
2005-06-30,1.5154
2005-07-29,1.7305
2005-08-31,1.3150
2005-09-30,1.1729
2005-10-31,0.8601
2005-11-30,0.8901
2005-12-30,0.8895
2006-01-31,1.0562
2006-02-28,1.0189
2006-03-31,0.9313
2006-04-28,0.9185
2006-05-31,0.7010
2006-06-30,0.5595
2006-07-31,0.6555
2006-08-31,0.7348
2006-09-29,0.7676
2006-10-31,0.7258
2006-11-30,0.8019
2006-12-29,0.8238
2007-01-31,0.9160
2007-02-28,0.9388
2007-03-30,1.2547
2007-04-30,1.8110
2007-05-31,1.7158
2007-06-29,1.2337
2007-07-31,1.0428
2007-08-31,1.0478
2007-09-28,0.7235
2007-10-31,0.7606
2007-11-30,0.6737
2007-12-31,0.7650
2008-01-31,0.8876
2008-02-29,0.7121
2008-03-31,0.8678
2008-04-30,0.8752
2008-05-30,0.9714
2008-06-30,1.0418
2008-07-31,1.2440
2008-08-29,1.1674
2008-09-30,1.1085
2008-10-31,1.0034
2008-11-28,0.7917
2008-12-31,0.8061
2009-01-30,0.6556
2009-02-27,0.5505
2009-03-31,0.8182
2009-04-30,1.0470
2009-05-29,0.8585
2009-06-30,0.8247
2009-07-31,1.1257
2009-08-31,1.9627
2009-09-30,1.4686
2009-10-30,1.5060
2009-11-30,1.7340
2009-12-31,1.6857
2010-01-29,1.5151
2010-02-26,1.4647
2010-03-31,1.4296
2010-04-30,1.3396
2010-05-31,0
2010-06-30,1.0158
2010-07-30,0.9435
2010-08-31,0.8770
2010-09-30,0.9811
2010-10-29,0.8689
2010-11-30,0.8792
2010-12-31,0.9183
2011-01-31,1.0306
2011-02-28,1.0578
2011-03-31,1.1015
2011-04-29,1.1206
2011-05-31,1.2105
2011-06-30,1.1416
2011-07-29,1.0697
2011-08-31,1.0286
2011-09-30,0.8974
2011-10-31,0.8055
2011-11-30,0.8919
2011-12-30,0.9154
2012-01-31,0.9168
2012-02-29,0.9638
2012-03-30,1.0311
2012-04-30,1.0780
