,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0565
2000-09-29,1.0571
2000-10-31,0.9640
2000-11-30,1.0407
2000-12-29,1.0988
2001-01-31,1.0026
2001-02-28,0.9268
2001-03-30,1.0416
2001-04-30,1.0663
2001-05-31,1.1917
2001-06-29,1.2664
2001-07-31,1.3403
2001-08-31,1.1413
2001-09-28,0.9750
2001-10-31,0.9369
2001-11-30,1.0518
2001-12-31,1.0453
2002-01-31,1.0130
2002-02-28,1.0109
2002-03-29,0
2002-04-30,0.8845
2002-05-31,1.0186
2002-06-28,0.9104
2002-07-31,0.8621
2002-08-30,0.8854
2002-09-30,0.7785
2002-10-31,0.7297
2002-11-29,0.8223
2002-12-31,0.8008
2003-01-31,0.7172
2003-02-28,0.6811
2003-03-31,0.6660
2003-04-30,0.9021
2003-05-30,0.9813
2003-06-30,0.9450
2003-07-31,1.1708
2003-08-29,1.2312
2003-09-30,1.0965
2003-10-31,1.3060
2003-11-28,1.4518
2003-12-31,1.5851
2004-01-30,1.5132
2004-02-27,1.3545
2004-03-31,1.2171
2004-04-30,1.2764
2004-05-31,0
2004-06-30,1.1505
2004-07-30,1.0657
2004-08-31,1.0827
2004-09-30,1.0841
2004-10-29,1.0228
2004-11-30,1.1497
2004-12-31,1.1887
2005-01-31,1.2169
2005-02-28,1.3884
2005-03-31,1.2604
2005-04-29,1.1799
2005-05-31,1.3333
2005-06-30,1.3677
2005-07-29,1.4678
2005-08-31,1.4203
2005-09-30,1.3748
2005-10-31,1.2102
2005-11-30,1.2007
2005-12-30,1.2155
2006-01-31,1.3543
2006-02-28,1.4744
2006-03-31,1.3840
2006-04-28,1.2960
2006-05-31,1.1397
2006-06-30,1.1306
2006-07-31,1.0021
2006-08-31,1.2277
2006-09-29,1.1443
2006-10-31,1.2150
2006-11-30,1.1478
2006-12-29,1.0682
2007-01-31,1.1353
2007-02-28,1.3694
2007-03-30,1.6605
2007-04-30,1.7237
2007-05-31,1.7024
2007-06-29,1.4854
2007-07-31,1.1908
2007-08-31,1.0326
2007-09-28,0.9897
2007-10-31,0.9044
2007-11-30,0.8053
2007-12-31,0.6979
2008-01-31,0.6901
2008-02-29,0.6377
2008-03-31,0.5737
2008-04-30,0.6307
2008-05-30,0.8698
2008-06-30,0.7046
2008-07-31,0.7069
2008-08-29,0.9165
2008-09-30,0.9007
2008-10-31,0.8295
2008-11-28,0.9227
2008-12-31,1.0587
2009-01-30,0.7215
2009-02-27,0.5945
2009-03-31,0.6570
2009-04-30,0.8988
2009-05-29,0.6722
2009-06-30,0.5932
2009-07-31,0.8828
2009-08-31,0.9798
2009-09-30,0.8201
2009-10-30,0.8350
2009-11-30,1.0964
2009-12-31,1.3259
2010-01-29,0.9286
2010-02-26,0.9699
2010-03-31,1.0431
2010-04-30,1.3813
2010-05-31,0
2010-06-30,0.8126
2010-07-30,0.8913
2010-08-31,0.7886
2010-09-30,0.7745
2010-10-29,0.7055
2010-11-30,0.9235
2010-12-31,0.9334
2011-01-31,0.8192
2011-02-28,0.8715
2011-03-31,0.9733
2011-04-29,1.0357
2011-05-31,1.0836
2011-06-30,1.0378
2011-07-29,0.9567
2011-08-31,0.9019
2011-09-30,0.6058
2011-10-31,0.7771
2011-11-30,0.7562
2011-12-30,0.9402
2012-01-31,1.0238
2012-02-29,1.1307
2012-03-30,1.1400
2012-04-30,1.2013
